time,qz,qy,qx,qw,roll,pitch,yaw
0.862305419921875,0.5828564293932135,-0.27203989230261316,-0.13390085362533613,0.10434334624797886,-0.08241562138874273,0.7496259919388792,0.5141921028879393
0.87961328125,0.5659914095586317,-0.2683342681838667,-0.12717316645592486,0.10541138563174957,-0.06723908089330746,0.7464802844344627,0.5673791091906899
0.896912353515625,0.5482641731152678,-0.26510285375028847,-0.12034280301776482,0.10621338828284313,-0.051948380488198914,0.7428189908591365,0.6194296972004391
0.914216552734375,0.530016878966321,-0.2624160993366209,-0.11353539081811165,0.10674930657298368,-0.036749823625830985,0.7388607705937869,0.6698361213719249
0.931502685546875,0.5115924202561537,-0.2603404300791996,-0.10687427904238411,0.10702546662819337,-0.021858119177160962,0.7348267861900081,0.7180899514200423
0.94881689453125,0.4933296157980245,-0.258937091206372,-0.10047862984858345,0.10705428254607874,-0.00749287223970273,0.7309369850393974,0.7636863826915792
0.96611669921875,0.4755585143434702,-0.25826104573475606,-0.09446157200503073,0.10685388743284494,0.006124989775728737,0.7274064162994445,0.8061285744764363
0.983415283203125,0.45859587931752227,-0.25835994452679706,-0.08892844440711964,0.10644768789554272,0.01877679592770138,0.7244416400103755,0.8449319801105961
1.000702392578125,0.4427409183078042,-0.25927318763175616,-0.08397515581239763,0.10586384960951888,0.030249656206116304,0.7222372839625114,0.8796286321801133
1.018021240234375,0.42827131730839063,-0.26103109446755635,-0.07968668554350379,0.10513472244653402,0.040339874097140904,0.7209728016465669,0.9097713458828514
1.0353076171875,0.41543963455538285,-0.26365419872736834,-0.07613574794633432,0.10429621438457634,0.048856192203433596,0.720809481572056,0.9349378036554274
1.05261767578125,0.40447010283790386,-0.2671526819402428,-0.0733816410829368,0.10338712401704238,0.0556228192633559,0.7218877544161902,0.9547344845371203
1.069918701171875,0.39555588252480123,-0.2715259574120149,-0.0714692975169764,0.10244844192971289,0.0604821911021485,0.7243248399241915,0.9688004024285289
1.087221435546875,0.3888568003228822,-0.2767624138578127,-0.07042855215092501,0.10152263151403774,0.06329742295806133,0.7282127702895377,0.9768106184155091
1.104521484375,0.3844976010943834,-0.2828393254510951,-0.07027363893946381,0.10065289993203232,0.06395441616951841,0.7336168209773781,0.9784794936707448
1.12180908203125,0.38256673203324176,-0.28972293229933394,-0.07100292497776643,0.09988246994117216,0.06236358828859825,0.7405743737031114,0.9735636511149713
1.13911767578125,0.3831156702595307,-0.2973686925586044,-0.0725988869942296,0.09925386312884017,0.058461202197065264,0.7490942296354955,0.9618646160130115
1.156422607421875,0.38615879656928764,-0.30572170456510034,-0.07502833171513452,0.09880820479905825,0.052210276633669096,0.7591563839604942,0.9432311079882413
1.1737099609375,0.3916738098031706,-0.3147172945383063,-0.07824285796561949,0.09858456030542584,0.04360106758135633,0.7707122658238683,0.917560959551201
1.19102099609375,0.3996026682002737,-0.3242817626453711,-0.08217955478008726,0.0986193120413515,0.03265111709420836,0.7836854404758076,0.8848026391383371
1.208312255859375,0.4098530363073485,-0.33433327755530673,-0.08676192626876299,0.09894558559160327,0.019404873249936724,0.7979727632797934,0.8449563598261387
1.22562158203125,0.4223002086370872,-0.34478290709948184,-0.09190103057790433,0.0995927327293822,0.003932891879945173,0.8134459682300454,0.7980747583014103
1.242912109375,0.4367894744227111,-0.35553577033346956,-0.09749681704006012,0.10058587802350892,-0.013669362555934685,0.8299536668551963,0.744263132303735
1.26022314453125,0.45313888160113047,-0.3664922942035327,-0.10343964258648437,0.10194553481515449,-0.03328309322488817,0.8473237269745091,0.6836792285815925
1.27751171875,0.4711423526636917,-0.3775495561939454,-0.10961194573213115,0.10368729524818232,-0.054768094679727757,0.865365994815981,0.6165325773861813
1.294804931640625,0.4905731003199617,-0.3886026927996852,-0.11589005398673637,0.10582159790775901,-0.07796498913865647,0.8838753185954425,0.543083373631044
1.312113525390625,0.5111872870906551,-0.3995463524586505,-0.12214609843121349,0.10835357545523046,-0.10269773557702658,0.9026348268763696,0.463640909032739
1.329426513671875,0.5327278700308465,-0.4102761707090226,-0.12825000745999857,0.1112829834604666,-0.12877636789261482,0.9214194109563373,0.37856156377756717
1.34671630859375,0.5549285698191874,-0.42069024482569384,-0.13407155035471782,0.11460421044319737,-0.15599991513247993,0.9399993572219003,0.2882463704895226
1.3640185546875,0.5775179024526779,-0.43069058504394553,-0.13948240044448015,0.11830636795939331,-0.1841594542971232,0.9581440729316978,0.1931381674616853
1.381336669921875,0.6002232117637318,-0.44018451970190103,-0.1443581871389007,0.12237345842419323,-0.21304124459834994,0.9756258472677627,0.09371836221284902
1.39862353515625,0.622774641915397,-0.44908603222283006,-0.14858050610089937,0.12678461726532592,-0.24242989125898767,0.9922235887642947,-0.009496669601263205
1.415927001953125,0.6449089909050705,-0.4573170088052564,-0.15203885726005525,0.13151442496566432,-0.27211148700979926,1.0077264803949617,-0.11595952110161813
1.4332294921875,0.6663733888756384,-0.4648083769783532,-0.15463248124982332,0.13653328359464634,-0.30187668035179543,1.0219374946738085,-0.22509599453239607
1.450527587890625,0.68692874864069,-0.4715011167920065,-0.15627206617259146,0.1418078515587269,-0.3315236213876818,1.034676713086926,-0.33630960933903514
1.467827880859375,0.7063529402095028,-0.4773471283197494,-0.15688129833819422,0.14730152953228673,-0.3608607385481115,1.0457843969944707,-0.4489863392691408
1.485128173828125,0.7244436461685244,-0.4823099413281532,-0.15639823276065629,0.15297498987242208,-0.389709302798256,1.0551237607845991,-0.5624995371200744
1.50241845703125,0.7410208604495926,-0.48636525537366077,-0.15477646170515805,0.1587867412819999,-0.4179057398480409,1.062583402468771,-0.6762150034640806
1.51971826171875,0.7559289991930365,-0.48950130118885976,-0.15198606241750176,0.1646937200716827,-0.4453036554348768,1.0680793520165286,-0.7894961537944377
1.537028564453125,0.7690385989910081,-0.49171901697340636,-0.1480143083016082,0.17065189908784514,-0.47177554382144066,1.0715567034610785,-0.9017092370817695
1.554321533203125,0.7802475846627482,-0.4930320360662829,-0.14286613119220393,0.17661690522201767,-0.497214155165794,1.072990803078975,-1.0122285577308894
1.571619384765625,0.7894820957554006,-0.4934664854002446,-0.13656432595140433,0.182544636399376,-0.5215335032833841,1.0723879726637962,-1.1204416524037535
1.588921142578125,0.7966968680665072,-0.4930605970795338,-0.1291494923477133,0.18839186905758068,-0.5446695014319609,1.0697857539736313,-1.2257543731360188
1.60623095703125,0.8018751735328558,-0.491864138331447,-0.12067971300001522,0.19411684736980722,-0.5665802200098565,1.0652526677289114,-1.327595828631224
1.623531982421875,0.8050283287126471,-0.4899376679148065,-0.11122997003172547,0.1996798458321155,-0.5872457663624785,1.0588874879600914,-1.4254231365698362
1.64083154296875,0.8061947886957678,-0.48735162977881297,-0.10089130692491047,0.20504369731868596,-0.6066677931387126,1.0508180399413256,-1.5187259412169007
1.658132568359375,0.8054388495079436,-0.48418529731111976,-0.08976974583440145,0.2101742793005598,-0.6248686477273079,1.0411995372834468,-1.6070306525426898
1.6754326171875,0.802848987833645,-0.48052558385393085,-0.07798497426207489,0.2150409516145784,-0.6418901811359322,1.0302124808854822,-1.689904365470809
1.692726806640625,0.7985358720836999,-0.4764657372644614,-0.06566881844761266,0.21961693994807918,-0.6577922401599562,1.0180601492497292,-1.7669584207173297
1.71002978515625,0.7926300834006922,-0.47210393811810464,-0.05296352405269875,0.22387966005932294,-0.6726508717381522,1.0049657160468433,-1.83785157195697
1.72732080078125,0.7852795890636437,-0.46754182267044997,-0.040019867652540585,0.22781097867036648,-0.6865562729301092,0.9911690366764532,-1.9022927277173423
1.74463720703125,0.776647013870821,-0.4628829528840618,-0.02699512515755567,0.23139740793419178,-0.699610523905767,0.9769231508152123,-1.9600432404240273
1.761924560546875,0.7669067574062216,-0.45823125666911835,-0.01405092552942479,0.2346302313768335,-0.7119251446517234,0.9624905524966703,-2.0109187193577513
1.7792353515625,0.7562420066053323,-0.4536894619705634,-0.0013510199951015421,0.23750556023318187,-0.7236185187230387,0.9481392830551219,-2.054790348895882
1.796529541015625,0.7448416937167947,-0.44935754845102893,0.010941001628834223,0.24002432011712413,-0.7348132292660691,0.9341389052290804,-2.0915856982463654
1.813835205078125,0.7328974496100633,-0.44533124026692134,0.022664014933285986,0.24219216897788834,-0.7456333536821049,0.9207564188123084,-2.1212890138922202
1.831119873046875,0.720600601420028,-0.44170056281905934,0.03366165218006868,0.24401934828036892,-0.7562017636803309,0.9082521794272205,-2.1439409910959055
1.84843408203125,0.7081392617760612,-0.43854848538913715,0.0437845477674459,0.245520470293843,-0.7666374770812623,0.896875882256676,-2.1596380260103283
1.86573095703125,0.6956955543757971,-0.43594967026468395,0.05289250530446577,0.24671424526760652,-0.7770531065900635,0.8868626718991591,-2.1685309551510574
1.88303759765625,0.6834430174856186,-0.43396934732899656,0.0608565546467016,0.24762315310129515,-0.7875524488866468,0.8784294379166974,-2.170823294145905
1.900328125,0.671544223143536,-0.4326623311745701,0.06756086865502357,0.24827306487077885,-0.7982282548113873,0.8717713531461287,-2.16676899273727
1.917638427734375,0.6601486454786533,-0.4320721956192129,0.07290451129242291,0.24869282023747033,-0.809160218207715,0.8670587084776837,-2.1566697279140583
1.934939208984375,0.6493908067257245,-0.43223061809766705,0.07680299094639828,0.24891376734101586,-0.8204132171717665,0.8644340936186198,-2.1408717617396578
1.95225048828125,0.639388724291221,-0.4331569038060212,0.07918959552450122,0.2489692722454366,-0.8320358371198665,0.8640099684145428,-2.1197623948688493
1.96954052734375,0.6302426767118933,-0.434857696732175,0.08001648888107468,0.24889420537121376,-0.8440592002898549,0.8658666636694075,-2.0937660508604785
1.98684033203125,0.6220343006347161,-0.43732688185598156,0.07925555145153312,0.24872441259655895,-0.856496121121997,0.8700508441696103,-2.063340030148948
2.0041474609375,0.6148260251370282,-0.4405456798918594,0.07689895154961998,0.24849617884780967,-0.8693406015045589,0.8765744598700935,-2.0289699758942947
2.021430419921875,0.6086608438966092,-0.4444829330198369,0.07295943757191475,0.2482456920208682,-0.8825676742072864,0.8854142040406359,-1.9911650968506576
2.038741943359375,0.6035624200109854,-0.4490955771534585,0.06747034529820908,0.2480085149838522,-0.8961335970546841,0.8965114897046784,-1.9504531948439707
2.05604150390625,0.5995355127481495,-0.4543292934694313,0.06048531851958661,0.24781907320825294,-0.9099763946030809,0.9097729480419358,-1.9073755464046223
2.07333251953125,0.5965667102771824,-0.46011932921768744,0.052077745309893626,0.2477101652661162,-0.9240167383732927,0.9250714446836404,-1.8624816895379643
2.09064306640625,0.594625447561208,-0.46639147528303004,0.0423399163218113,0.24771250301975226,-0.9381591511449542,0.9422476021209135,-1.8163241675192972
2.10793310546875,0.5936652841734666,-0.4730631856194813,0.031381915477086686,0.24785428782534683,-0.9522935155265886,0.9611118088874279,-1.7694532819602835
2.125245361328125,0.5936254128883731,-0.48004482156134337,0.01933025727379677,0.24816082848094137,-0.9662968620599302,0.9814466888801798,-1.7224119072072133
2.14253564453125,0.5944323665618908,-0.4872410021625745,0.006326288595782005,0.24865420598210192,-0.9800354075748138,1.0030099972559998,-1.6757304174002068
2.159844482421875,0.596001888097621,-0.49455204015587967,-0.007475623672772948,0.24935298941569758,-0.9933668104519022,1.025537902890193,-1.6299217762549911
2.177133544921875,0.5982409262337202,-0.5018754418777375,-0.021910094801136943,0.2502720065348893,-1.0061426059363632,1.048748611504241,-1.5854768378395403
2.19444775390625,0.6010497185064246,-0.5091074485933464,-0.03680288692433117,0.2514221717286793,-1.0182107817291797,1.0723462783502848,-1.542859904326725
2.2117353515625,0.6043239220620344,-0.5161445960887578,-0.05197320670163939,0.2528103732396408,-1.029418451807053,1.0960251548598363,-1.502504583936956
2.229037109375,0.6079567530019335,-0.5228852691835433,-0.06723610432306316,0.25443942060648445,-1.0396145848195835,1.119473909990681,-1.4648099890721018
2.246336669921875,0.6118410956440072,-0.529231227957947,-0.08240494072537799,0.256308052426773,-1.0486527425055594,1.142380064195098,-1.430137311019595
2.263631103515625,0.6158715444463813,-0.5350890829798697,-0.09729388880831813,0.25841100366211156,-1.0563937833696624,1.1644344720275512,-1.398806803613352
2.280945068359375,0.6199463433323048,-0.5403716976501263,-0.11172043385553355,0.2607391308560317,-1.0627084873665777,1.1853357884405602,-1.3710952039197422
2.298248046875,0.6239691897344558,-0.54499949694486,-0.12550783827360498,0.26327959281557406,-1.0674800585402182,1.2047948537995352,-1.347233613419642
2.315551513671875,0.627850873789466,-0.5489016633025139,-0.13848753616772888,0.266016083532696,-1.070606464439627,1.222538933582748,-1.3274058583314503
2.332848388671875,0.6315107266971356,-0.5520172021554538,-0.1505014241696493,0.26892911340175046,-1.0720025736478969,1.238315750609009,-1.3117473427170958
2.3501572265625,0.634877856244207,-0.5542958616150403,-0.16140401630987913,0.27199633413412405,-1.0716020558742168,1.251897250426908,-1.3003444028873714
2.367448486328125,0.6378921518042283,-0.5556988930518221,-0.1710644325631373,0.2751929021894058,-1.0693590127209271,1.263083044165832,-1.2932341664292026
2.38473974609375,0.6405050456826369,-0.5561996417343655,-0.17936819296747217,0.27849187504169665,-1.0652493113882076,1.2717034776378149,-1.2904049139709342
2.402039794921875,0.6426800223961578,-0.5557839592633166,-0.18621879189172377,0.28186463418617524,-1.059271598152419,1.2776222807257076,-1.2917969366374917
2.419342529296875,0.6443928722724335,-0.5544504322216637,-0.1915390300649128,0.2852813284697426,-1.051447973377915,1.280738757021238,-1.2973038770794354
2.43665087890625,0.6456316905436457,-0.5522104242165708,-0.1952720853417011,0.28871133110407765,-1.0418243150190047,1.2809894802001203,-1.3067745370414006
2.4539423828125,0.646396627802028,-0.5490879312704429,-0.19738230681244323,0.29212370359188844,-1.0304702429578438,1.2783494706457303,-1.320015129716937
2.471248291015625,0.6466994022034384,-0.5451192532868493,-0.19785572072279387,0.2954876597682777,-1.0174787220219206,1.2728328332556063,-1.3367919506667398
2.48854345703125,0.646562588069396,-0.5403524870288284,-0.196700240691385,0.2987730232282689,-1.0029653070471198,1.264492845078281,-1.3568344369009966
2.50584228515625,0.6460186994752766,-0.5348468486623885,-0.19394557884738503,0.3019506715765504,-0.9870670388147653,1.2534214893191926,-1.3798385798859933
2.523153564453125,0.645109090956317,-0.5286718363978816,-0.18964285869384997,0.3049929611929747,-0.9699410050107871,1.2397484402088383,-1.4054706547682456
2.540443115234375,0.6438827005549385,-0.5219062460699637,-0.18386393467802217,0.30787412655255547,-0.9517625854521952,1.2236395111280611,-1.433371225050117
2.557754638671875,0.6423946630223731,-0.514637054599486,-0.1767004275566115,0.31057064856572336,-0.9327234056242085,1.2052945861193427,-1.4631593793283488
2.5750546875,0.640704823033824,-0.5069581881477645,-0.1682624886241001,0.31306158690640845,-0.9130290269995865,1.1849450623667486,-1.494437154545849
2.592344970703125,0.6388761797484839,-0.4989691933789143,-0.15867730966859867,0.3153288718640966,-0.8928964066049822,1.1628508382923182,-1.5267940985267838
2.609655029296875,0.6369732949231771,-0.490773831567131,-0.1480873990787625,0.3173575518825012,-0.8725511617994401,1.1392968884905752,-1.559811923380099
2.626957275390625,0.6350606970614786,-0.48247861630538214,-0.1366486477962361,0.3191359936222906,-0.8522246791873882,1.1145894727101093,-1.59306920067611
2.64425341796875,0.6332013137498207,-0.474191316276915,-0.1245282117446563,0.32065603209826526,-0.8321511089609178,1.089052031404984,-1.6261460491287807
2.661546630859375,0.6314549634101118,-0.46601944493333003,-0.11190223992692638,0.32191306918187806,-0.8125642877213255,1.063020824942295,-1.6586287658514431
2.67885693359375,0.6298769362068197,-0.4580687589795562,-0.09895347953116652,0.3229061195171768,-0.7936946339446096,1.0368403772995385,-1.6901143530896108
2.69615771484375,0.6285166918173191,-0.4504417872987714,-0.08586879109233814,0.32363780366116124,-0.7757660607165572,1.0108587879626874,-1.720214893659748
2.7134580078125,0.6274166992489278,-0.4432364113658765,-0.07283660799725565,0.3241142890172289,-0.7589929501667139,0.9854229777017475,-1.7485617301211358
2.7307587890625,0.6266114409142516,-0.43654451730799126,-0.06004437537848628,0.32434517987215106,-0.7435772331830898,0.9608739349271388,-1.7748094049583993
2.74805859375,0.6261265998156136,-0.43045073859056093,-0.04767600370736199,0.3243433585624674,-0.7297056165069116,0.9375420294032477,-1.7986393217296215
2.765359130859375,0.6259784450033671,-0.4250313068582072,-0.03590937216494109,0.3241247804754502,-0.717546997214137,0.9157424592144959,-1.8197630902099429
2.78265234375,0.6261734265310107,-0.42035302676444897,-0.024913916146285506,0.3237082262236098,-0.7072501019218556,0.8957708950576829,-1.8379255220000814
2.799958984375,0.626707987005603,-0.41647238871132536,-0.014848332048929585,0.3231150149116145,-0.6989413848552479,0.8778993831991614,-1.8529072468369843
2.817255615234375,0.627568592601094,-0.41343483131926123,-0.005858430828809085,0.3223686829327934,-0.6927232152241843,0.8623725648267766,-1.8645269239003937
2.834553955078125,0.6287319821424391,-0.4112741631921734,0.0019248302993351341,0.3214946331824776,-0.6886723802442062,0.8494042650971694,-1.8726430267126488
2.8518603515625,0.6301656286573256,-0.4100121511677691,0.008387111154287875,0.3205197599516021,-0.6868389256567209,0.8391744999934626,-1.8771551847353798
2.86916162109375,0.6318284037063118,-0.4096582797845877,0.013432222896416676,0.3194720550617656,-0.6872453508247607,0.8318269432417911,-1.8780050694302304
2.886451416015625,0.6336714309148341,-0.41020968419277143,0.01698341259017061,0.31838020101894143,-0.68988617047438,0.8274668890725041,-1.8751768173242733
2.9037626953125,0.6356391115116264,-0.41165125622229976,0.018984380759200732,0.31727315709506865,-0.6947278499911369,0.8261597396464744,-1.8686969874565575
2.9210634765625,0.6376703013921714,-0.41395592083763877,0.019400018405376633,0.31617974429387136,-0.7017091159412319,0.8279300385991176,-1.8586340554320948
2.93836376953125,0.6396996163313502,-0.41708507778775783,0.018216853876410494,0.3151282351196873,-0.7107416382431929,0.8327610644903456,-1.8450974511254157
2.955663330078125,0.6416588395175092,-0.4209892009401615,0.01544320400489683,0.31414595394726524,-0.721711075243503,0.8405949900975469,-1.8282361518100845
2.972953857421875,0.6434784036138523,-0.42560858559996095,0.0111090280470536,0.31325889358898096,-0.7344784679213223,0.8513336055631455,-1.8082368470965824
2.9902646484375,0.6450889181065795,-0.43087423209069925,0.005265487064266725,0.31249135337741873,-0.7488819646339522,0.8648395955212214,-1.785321696493615
3.00755615234375,0.6464227117973921,-0.4367088520404257,-0.0020157845432725204,0.3118656037304824,-0.7647388532825341,0.8809383525912599,-1.7597457046235627
3.024864990234375,0.6474153599559287,-0.4430279821990078,-0.010643684681059017,0.31140158174880583,-0.7818478735886609,0.899420302150949,-1.7317937430802564
3.042155517578125,0.6480071658704354,-0.4497411892319427,-0.020508911913675685,0.3111166219177768,-0.799991778383596,0.9200437061895267,-1.7017772515776137
3.059456298828125,0.648144567317508,-0.45675334780924487,-0.03148547847234608,0.3110252254562917,-0.818940109472853,0.9425379073985488,-1.6700306543650418
3.076768310546875,0.647781439799109,-0.46396597344867346,-0.04343244653983507,0.3111388712793512,-0.8384521507933006,0.9666069685709748,-1.6369075308468917
3.094066162109375,0.6468802702426716,-0.4712785909896806,-0.056195863423008106,0.31146587093032346,-0.8582800192636619,0.9919336569368775,-1.6027765819094213
3.11135693359375,0.6454131771941798,-0.47859011927300266,-0.0696108685607088,0.31201126920002425,-0.8781718519702701,1.0181837183399682,-1.5680174356038548
3.128667724609375,0.6433627563122795,-0.48580025258138626,-0.08350394303812887,0.3127767914928907,-0.8978750471481519,1.045010382218173,-1.5330163375364314
3.145968505859375,0.6407227331436327,-0.49281081965610246,-0.09769527041882838,0.313760838334797,-0.9171395158245461,1.0720590352469082,-1.4981617725581953
3.163268798828125,0.6374984086687533,-0.4995271016340377,-0.11200117628627694,0.314958526751834,-0.93572090099099,1.0989719992765368,-1.4638400651151664
3.18056982421875,0.6337068868905744,-0.5058590910398452,-0.12623661292613314,0.3163617775939,-0.9533837217560702,1.1253933478742617,-1.4304310059045482
3.1978701171875,0.6293770777272378,-0.5117226750017744,-0.14021765508979664,0.31795944724024044,-0.9699044010906501,1.1509736953808005,-1.398303552280141
3.215159423828125,0.6245494725947622,-0.517040727119902,-0.1537639727636774,0.31973750151478175,-0.9850741374897883,1.1753748929158927,-1.3678116491603443
3.23247021484375,0.6192756942507273,-0.5217440938800539,-0.16670124732503164,0.3216792290654145,-0.9987015831122906,1.198274567203202,-1.3392902160194957
3.2497607421875,0.6136178266421978,-0.5257724631515676,-0.1788634983853474,0.32376549093089546,-1.0106152936845627,1.219370440410711,-1.3130513438972666
3.26706884765625,0.6076475345854152,-0.5290751041057645,-0.1900952899908586,0.32597500253867534,-1.0206659186284976,1.2383843723810697,-1.2893807442549619
3.284364013671875,0.6014449870284237,-0.53161146981634,-0.20025378664532187,0.3282846439528938,-1.0287281034463585,1.2550660706093908,-1.2685344889602999
3.3016611328125,0.5950976013407581,-0.5333516558231969,-0.2092106318152963,0.33066979382932593,-1.0347020803168268,1.2691964180544506,-1.2507360777159782
3.318962158203125,0.5886986294705886,-0.5342767100270476,-0.21685362413995252,0.33310468223763934,-1.0385149270693788,1.2805903742735614,-1.2361738658890091
3.336273193359375,0.5823456098484925,-0.5343787914024223,-0.22308816945805607,0.33556275728440393,-1.04012147914946,1.2890994113728942,-1.224998881978124
3.353573974609375,0.5761387115437064,-0.5336611771406337,-0.22783848994198824,0.338017060315361,-1.0395048838027483,1.2946134527769761,-1.2173230599100777
3.3708623046875,0.5701789993459089,-0.5321381199313524,-0.2310485750464742,0.34044060439397805,-1.036676790429722,1.2970622897500563,-1.2132179070206408
3.3881748046875,0.5645666501138632,-0.5298345591322727,-0.23268286258899626,0.3428067507457546,-1.0316771758279768,1.296416457849171,-1.2127136239936311
