time,z,y,x
0.013435302734375,0.2952742874622345,1.9049632549285889,0.6658830046653748
0.02345751953125,0.0896545499563217,0.9122533202171326,0.8679274916648865
0.0334794921875,-0.0287657920271158,0.7489457130432129,1.0589206218719482
0.04350048828125,-0.1032069995999336,0.9090224504470824,1.197472095489502
0.0535224609375,-0.1012245863676071,0.9418468475341796,1.2627663612365725
0.063544677734375,-0.1853557080030441,0.8066144585609436,1.176011562347412
0.07356640625,-0.2972688972949981,0.2157901376485824,0.8869325518608093
0.08358740234375,-0.3817965686321258,-0.4913739562034607,0.4805056750774383
0.093609130859375,-0.4881084263324737,-0.6547598242759705,0.1428317576646804
0.103631591796875,-0.5934279561042786,-1.2154515981674194,-0.1298381090164184
0.113653564453125,-0.60329270362854,-1.5767533779144287,-0.3468623757362366
0.12367529296875,-0.5534846782684326,-1.8754180669784544,-0.5348932147026062
0.1336962890625,-0.4534317255020141,-2.061481237411499,-0.6552882194519043
0.143718505859375,-0.3287499845027923,-1.9886572360992432,-0.690052330493927
0.153740234375,-0.2042091488838195,-1.7402865886688232,-0.6969373226165771
0.163762451171875,-0.1372080147266388,-1.4307154417037964,-0.7735732197761536
0.173783203125,-0.1344241797924041,-1.183155536651611,-0.92781800031662
0.183805419921875,-0.1175565272569656,-1.0807029008865356,-1.0953598022460938
0.193827392578125,-0.0406782366335392,-1.0864006280899048,-1.185333013534546
0.20384912109375,0.1124860122799873,-1.095362424850464,-1.1275607347488403
0.21387060546875,0.3032973706722259,-1.0710529088974,-0.9556923508644104
0.223892578125,0.5104476809501648,-0.9794451594352722,-0.6912761330604553
0.233914306640625,0.6188167333602905,-0.6930860280990601,-0.3668895959854126
0.243936279296875,0.4856746792793274,-0.4295260608196258,-0.0924359187483787
0.25395849609375,0.0899598747491836,-0.4711407124996185,0.0063787722028791
0.2639794921875,-0.3678207397460937,-0.6384519338607788,0.0241966508328914
0.27400146484375,-0.6486455798149109,-0.7670342326164246,0.0994505584239959
0.2840234375,-0.5989320874214172,-0.7469108700752258,0.2464189529418945
0.29404541015625,-0.4424121081829071,-0.6190384030342102,0.3301019370555877
0.30406640625,-0.3624184727668762,-0.5159251093864441,0.2614842653274536
0.31408837890625,-0.4002651870250702,-0.4178858399391174,0.0786153823137283
0.324110595703125,-0.4838631451129913,-0.3592694103717804,-0.1445979923009872
0.334132568359375,-0.5203298926353455,-0.2820116877555847,-0.3413839638233185
0.3441533203125,-0.5067091584205627,-0.1886548548936844,-0.4976593255996704
