time,z,y,x
0.09299072265625,0.0841466858983039,0.6760751008987427,1.1276572942733765
0.11028515625,0.098960168659687,0.1408044397830963,0.7191411256790161
0.127576416015625,0.3054326176643371,-0.1704314053058624,-0.1722639948129654
0.144886474609375,0.7029531598091125,0.50335294008255,-0.2530509233474731
0.16219091796875,0.1907426714897155,0.8784242272377014,-0.1499674171209335
0.179492919921875,-0.4503603875637054,1.64887797832489,0.6145304441452026
0.19679052734375,-0.318566232919693,1.8576412200927737,0.7869471311569214
0.21409765625,-0.8914051055908203,2.537534236907959,0.0658207312226295
0.2313955078125,-1.1844676733016968,2.6471846103668213,-1.5184582471847534
0.2486953125,-1.445918083190918,2.1896464824676514,-1.9784398078918457
0.26600048828125,-1.482569932937622,1.6627751588821411,-1.595579981803894
0.28330029296875,-1.6728544235229492,1.4155274629592896,-1.060614824295044
0.30058984375,-1.951561689376831,2.356260061264038,-0.3769038617610931
0.31790234375,-2.08274507522583,3.4570391178131104,0.2893974184989929
0.335202392578125,-1.8807014226913452,3.786753654479981,0.926835298538208
0.3525048828125,-1.6919440031051636,3.0085113048553467,1.3153456449508667
0.369804931640625,-1.6316211223602295,1.829388737678528,1.1268936395645142
0.387107421875,-1.735315442085266,1.36482572555542,0.6081163287162781
0.404407470703125,-2.143373489379883,1.7108808755874634,0.2047925740480423
0.42169873046875,-2.4439191818237305,1.9187277555465696,-0.1026253625750541
0.4390126953125,-2.333963394165039,1.6953037977218628,-0.2794708609580993
0.456305908203125,-1.9961549043655396,1.1427761316299438,-0.1921171247959137
0.47361572265625,-1.6786576509475708,0.3037527501583099,0.1365283876657486
0.49090380859375,-1.4982997179031372,-0.2018909603357315,0.7055493593215942
0.508214599609375,-1.2901474237442017,0.4189008474349975,0.8619308471679688
0.52551708984375,-1.328937292098999,1.412473201751709,0.517250120639801
0.542817138671875,-1.462716817855835,1.5777121782302856,0.1768454909324646
0.560119384765625,-1.590845823287964,1.3122912645339966,-0.0149661982432007
0.5774091796875,-1.6311628818511963,0.9676105380058287,-0.2064724564552307
0.594720703125,-1.6638442277908323,0.974177360534668,-0.5621487498283386
0.612013427734375,-1.4688254594802856,0.944855809211731,-1.118036150932312
0.629324462890625,-1.037249207496643,0.8852964639663696,-1.6774359941482544
0.64662158203125,-0.6165157556533813,1.13926362991333,-2.027156352996826
0.66392919921875,-0.366213709115982,1.363909363746643,-2.0335702896118164
0.681227294921875,-0.3124575614929199,1.2496775388717651,-1.837024450302124
0.698530029296875,-0.3924809098243713,1.202030062675476,-1.424843192100525
0.715829345703125,-0.4167627990245819,1.3492486476898191,-1.1549934148788452
0.733131103515625,-0.3289509415626526,1.5593862533569336,-1.154688000679016
0.750441162109375,-0.1980730593204498,1.872912883758545,-0.856433093547821
0.767732666015625,-0.0160352122038602,1.9365955591201784,-0.2469422817230224
0.785038330078125,0.1217148974537849,2.0193676948547363,0.3799581825733185
0.802336669921875,0.1973094791173935,2.0566306114196777,0.5838344693183899
0.8196337890625,0.2985603809356689,1.919033169746399,0.5496259927749634
0.83694140625,0.4885394871234894,1.5120441913604736,0.452040284872055
0.85423388671875,0.7142542004585266,1.0390818119049072,0.1650863289833068
0.871539794921875,0.5600107312202454,0.9737191796302797,0.0267253536731004
0.88884228515625,0.1843285858631134,1.2315043210983276,0.3947716653347015
0.906143798828125,0.3860668241977691,0.4717406928539276,0.4408919811248779
0.92344384765625,0.6598871946334839,0.0844521224498748,0.290313720703125
0.9407353515625,0.7185302376747131,0.1415680199861526,-0.1609629988670349
0.95804638671875,0.6466008424758911,0.1165225431323051,-0.5890268087387085
0.975341552734375,0.554818332195282,0.1088867336511612,-0.71318519115448
0.99264990234375,0.361174076795578,0.2003637999296188,-0.7585419416427612
1.009950927734375,0.2205223590135574,0.4781547784805298,-0.7954992651939392
1.0272509765625,0.2113593816757202,0.7147123217582703,-0.7073819637298584
1.0445537109375,0.1557706445455551,1.1714868545532229,-0.7261660695075989
1.061853271484375,0.2191479057073593,1.1018482446670532,-0.761443555355072
1.079156005859375,0.655458390712738,0.7939720749855042,-0.3013092875480652
1.096453369140625,1.1826350688934326,0.746630072593689,0.1994474977254867
1.113761474609375,1.43110454082489,0.9802860021591188,0.5855143666267395
1.131048095703125,1.6253596544265747,1.176526427268982,0.6082690954208374
1.148360595703125,1.665676832199097,0.9790642857551576,0.3365867435932159
1.1656611328125,1.4770721197128296,0.7571674585342407,0.2545780837535858
1.18296337890625,1.1004737615585327,0.5564982295036316,0.2035708427429199
1.200256591796875,0.6780604124069214,0.7257078886032104,-0.1591303944587707
1.217557373046875,0.3061962127685547,0.5679519772529602,-0.825584352016449
1.234868408203125,0.0635299831628799,0.2231185287237167,-0.4256203472614288
1.252157470703125,0.0739146918058395,0.0157297793775796,0.6362161636352539
1.26946826171875,-0.0986547395586967,-0.145080491900444,0.2730567753314972
1.2867705078125,-0.3330742716789245,-0.3274237811565399,-0.2451096773147583
1.304070068359375,-0.4095851480960846,-0.7163922190666199,-0.6035348773002625
1.32136328125,-0.7727445363998413,-0.6348416805267334,-0.8874344825744629
1.338673095703125,-0.9666942358016968,-0.499382346868515,-0.8623890280723572
1.355975341796875,-0.8955284357070923,-0.5876523852348328,-0.921795666217804
1.373275390625,-1.08718740940094,-0.8185594081878662,-1.2962560653686523
1.390577392578125,-1.487609624862671,-0.880104124546051,-1.50853168964386
1.407876220703125,-1.629788517951965,-1.1201741695404053,-1.499216079711914
1.42517041015625,-1.5587754249572754,-1.5758795738220217,-1.3570371866226196
1.442483154296875,-1.3843733072280884,-1.6992744207382202,-1.4799737930297852
1.459782470703125,-1.482569932937622,-1.0267117023468018,-1.9714148044586184
1.4770830078125,-1.9326249361038208,-0.9984592199325562,-2.3846652507781982
1.494384765625,-1.8304576873779297,-1.0334312915802002,-2.390010356903076
1.511685546875,-1.3652838468551636,-0.7006624341011047,-1.9788979291915896
1.528987548828125,-0.8223773241043091,-0.1733330190181732,-1.4537066221237185
1.5462900390625,-0.7110471725463867,0.1177442744374275,-0.9482156038284302
1.563587890625,-0.9986119866371156,0.3677408695220947,-0.3381139039993286
1.580884765625,-1.433395266532898,0.99250328540802,0.2144137024879455
1.59819580078125,-2.5616633892059326,0.0545197241008281,0.4247040748596191
1.615492431640625,-3.6897788047790527,-0.0222965814173221,0.6055201888084412
1.632794921875,-4.438088893890381,-0.4534147381782532,0.4305072724819183
1.65009228515625,-5.05216121673584,-1.2971723079681396,0.8112290501594543
1.66739990234375,-5.633246421813965,-1.845118522644043,1.069166898727417
1.684685791015625,-5.099961280822754,-1.0474811792373655,0.4689917862415313
1.701999755859375,-4.315610408782959,1.0273226499557495,-0.052381694316864
1.719300048828125,-4.394106388092041,3.3515121936798096,0.5216789245605469
1.73659912109375,-5.23404598236084,4.582863807678223,1.7076737880706787
1.753905029296875,-4.679533004760742,2.199573040008545,2.150092840194702
1.77120458984375,-3.780950546264648,-0.589790403842926,1.404226541519165
1.788505126953125,-2.8817567825317383,-1.6818647384643557,0.4134030640125274
1.805796630859375,-2.1322250366210938,-1.092837929725647,-0.1878410577774047
1.823107177734375,-1.7212655544281006,-0.7389942407608032,0.1084285825490951
