time,z,y,x
0.123248291015625,9.379273414611816,-2.378337144851685,-1.615196943283081
0.1405546875,9.363129615783691,-2.4071452617645264,-1.665401577949524
0.157864990234375,9.329716682434082,-2.430414915084839,-1.8126158714294431
0.17516552734375,9.292028427124023,-2.385775089263916,-2.0499706268310547
0.19246630859375,9.262673377990724,-2.2957706451416016,-2.2734200954437256
0.20976806640625,9.188106536865234,-2.2195096015930176,-2.6246135234832764
0.22706884765625,9.025772094726562,-2.3987972736358643,-3.002885580062866
0.244371337890625,8.805815696716309,-2.774721145629883,-3.315816640853882
0.261660400390625,8.600154876708984,-3.133641481399536,-3.5289857387542725
0.27897314453125,8.438506126403809,-3.431743860244751,-3.6401724815368657
0.296270751953125,8.276185989379883,-3.647326231002808,-3.7997193336486816
0.313578125,8.073152542114258,-3.7923336029052734,-4.083935260772705
0.330865478515625,7.838033676147461,-3.8513307571411137,-4.468623161315918
0.34817822265625,7.634024620056152,-3.838227033615112,-4.819314002990723
0.365478515625,7.517848968505859,-3.8068790435791016,-5.022521018981934
0.3827802734375,7.450459003448486,-3.8450043201446538,-5.0933990478515625
0.4000751953125,7.340221881866455,-3.966597557067871,-5.159783840179443
0.4173798828125,7.174057483673096,-4.174870491027832,-5.228714942932129
0.434685791015625,6.9898200035095215,-4.422355651855469,-5.274590492248535
0.451985107421875,6.838134765625,-4.652553558349609,-5.275392055511475
0.469285888671875,6.767219066619873,-4.823115348815918,-5.213291645050049
0.486584716796875,6.8131537437438965,-4.912714004516602,-5.067768573760986
0.503890869140625,6.8843674659729,-4.929863929748535,-4.953588008880615
0.521178955078125,6.8613481521606445,-4.955496311187744,-4.959947109222412
0.53849072265625,6.749504566192627,-5.036739349365234,-5.031059265136719
0.555792236328125,6.627624988555908,-5.163506984710693,-5.0644755363464355
0.57310302734375,6.519808292388916,-5.31771183013916,-5.04481315612793
0.59038671875,6.402779579162598,-5.50086784362793,-4.998098850250244
0.60769287109375,6.235353946685791,-5.730342864990234,-4.951731204986572
0.624999755859375,6.014667987823486,-5.9876790046691895,-4.920121192932129
0.642298095703125,5.728209972381592,-6.249206066131592,-4.936715602874756
0.659599609375,5.389614105224609,-6.486248970031738,-5.011661529541016
0.6768896484375,5.051003932952881,-6.688838481903076,-5.097342491149902
0.6942021484375,4.7545366287231445,-6.857771873474121,-5.157660961151123
0.71150244140625,4.493120193481445,-6.992100715637207,-5.211383819580078
0.728804443359375,4.223049163818359,-7.112008571624756,-5.274590015411377
0.746108154296875,3.932672023773194,-7.208846092224121,-5.366817951202393
0.76340380859375,3.686559677124023,-7.252662181854248,-5.481265544891357
0.78069677734375,3.511507987976074,-7.237810611724853,-5.614224910736084
0.79799853515625,3.381378412246704,-7.186918258666992,-5.757655620574951
0.815309814453125,3.2491400241851807,-7.127225399017334,-5.90608549118042
0.83261181640625,3.1354029178619385,-7.05678653717041,-6.050381660461426
0.8499111328125,3.041978359222412,-6.972291946411133,-6.1943230628967285
