time,z,y,x
0.09731298828125,9.349356651306152,2.668595552444458,-4.566701889038086
0.114609130859375,8.401798248291016,-1.085145115852356,0.2871387302875519
0.131912841796875,9.440881729125977,0.6825526356697083,-1.01814603805542
0.149211181640625,9.079565048217772,1.6289139986038208,-0.6460621356964111
0.166511962890625,6.841678142547607,-2.4580271244049072,-2.892324447631836
0.183818603515625,2.6452653408050537,-4.746163845062256,-0.5455635786056519
0.201107666015625,11.173285484313965,-2.874378204345703,-3.208775281906128
0.218415283203125,8.177471160888672,-2.5118656158447266,-1.0450652837753296
0.23572216796875,3.754936933517456,-4.406980991363525,-0.2063809484243393
0.253010009765625,2.3545374870300293,-6.063412666320801,0.4175475537776947
0.270322265625,3.9397823810577393,-4.54636287689209,-0.9104689955711364
0.287623046875,7.371688365936279,-3.842873096466065,-1.4793626070022583
0.304924560546875,8.14397144317627,-4.358526229858398,-2.7427730560302734
0.3222255859375,7.0462646484375,-5.116453170776367,-4.238885402679443
0.33952734375,5.027918815612793,-5.219344615936279,-6.058028697967529
0.356827880859375,3.613760471343994,-4.9363932609558105,-7.84247636795044
0.374129150390625,4.948955535888672,-4.1006999015808105,-8.749356269836426
0.3914306640625,6.81595516204834,-4.145565032958984,-8.47477912902832
0.40872998046875,6.562315940856934,-4.583451747894287,-8.766105651855469
0.426031982421875,5.602196216583252,-5.464608669281006,-9.817152976989746
0.44334814453125,4.942973613739014,-5.672784328460693,-10.684551239013672
0.46062158203125,4.615156650543213,-5.517848968505859,-10.091729164123535
0.477936767578125,3.85483717918396,-5.2731828689575195,-9.112466812133787
0.49523486328125,6.266204357147217,-4.879563808441162,-9.50788116455078
0.5125419921875,7.751548767089844,-3.13220477104187,-10.091729164123535
0.529836669921875,6.38584566116333,-1.8460626602172852,-10.049257278442385
0.5471455078125,4.84187650680542,-1.0426725149154663,-9.967302322387695
0.5644423828125,4.3280181884765625,-2.590828657150269,-10.238289833068848
0.581744140625,4.876572608947754,-2.803191661834717,-10.974082946777344
0.599041259765625,4.758726119995117,-3.174079179763794,-11.98325538635254
0.61634375,4.208376884460449,-4.180261135101318,-12.42413330078125
0.63364990234375,5.085346221923828,-4.724628448486328,-12.268599510192873
0.65093798828125,5.61954402923584,-4.415954113006592,-11.291131973266602
0.668249755859375,5.370092391967773,-3.634697675704956,-9.87458038330078
0.685551513671875,5.221138954162598,-3.325425386428833,-8.781061172485352
0.702852294921875,6.259624004364014,-3.2063822746276855,-8.333602905273438
0.72015478515625,6.004190444946289,-3.4923245906829834,-8.441878318786621
0.73745458984375,6.6969122886657715,-3.4654054641723633,-8.423334121704102
0.754745361328125,8.074580192565918,-2.926422119140625,-8.737391471862793
0.772040283203125,8.617751121520996,-2.65842604637146,-8.890532493591309
0.789358154296875,7.982456207275391,-2.5022943019866943,-9.128618240356444
0.80665966796875,6.795018196105957,-2.0925233364105225,-9.084949493408203
0.823950439453125,5.146961688995361,-2.1415762901306152,-8.94676399230957
0.841261962890625,3.7525441646575928,-2.311466693878174,-8.774480819702148
0.8585634765625,3.718446493148804,-2.3270199298858643,-8.57348346710205
0.875859619140625,6.530013084411621,-3.1028928756713867,-5.255236625671387
0.893165771484375,5.766702651977539,-5.404788017272949,-5.120640277862549
0.910466552734375,4.007379531860352,-5.762515068054199,-6.814758777618408
0.927765380859375,1.7730815410614014,-6.769893646240234,-7.792825222015381
0.94507177734375,1.4297115802764893,-6.52044153213501,-8.511868476867676
0.962370849609375,1.7072789669036863,-6.437889099121094,-8.792427062988281
0.97966748046875,1.3094722032546997,-6.454041004180908,-8.35872745513916
0.996972900390625,0.882951557636261,-5.995217323303223,-8.794819831848145
1.01427392578125,0.1477568000555038,-5.91924524307251,-9.134002685546877
1.031574951171875,0.7932206988334656,-6.196214199066162,-8.787042617797852
1.04887646484375,2.1583259105682373,-5.940182209014893,-8.930013656616211
1.06617724609375,1.6689938306808472,-6.957131862640381,-9.145368576049805
1.083480224609375,1.8849459886550903,-7.0546393394470215,-10.447661399841309
1.10077001953125,3.0281169414520264,-4.439284324645996,-11.86720371246338
1.118081298828125,2.633301258087158,-3.0478577613830566,-12.235100746154783
1.1353828125,-0.8841479420661926,-2.231307029724121,-11.978469848632812
1.15268359375,-1.365703582763672,-1.804188251495361,-10.416555404663086
1.16998291015625,-2.3443679809570312,-0.4797609448432922,-9.049057006835938
1.187288818359375,-2.5292134284973145,-0.1782652884721756,-7.486543655395508
1.20457763671875,-2.7768707275390625,-0.1609173268079757,-6.367300987243652
1.221881103515625,-1.4985052347183228,-0.4348955154418945,-5.2731828689575195
1.239190185546875,5.216951370239258,-2.6021945476531982,-3.7034912109375
1.25648828125,5.035097122192383,0.0957129076123237,-4.794618606567383
1.273795166015625,2.3407788276672363,0.0915254652500152,-5.98026180267334
1.291093994140625,-0.9475577473640442,-1.6037893295288086,-7.562515735626221
1.308392333984375,0.1244267746806144,1.0085747241973877,-7.741379261016846
1.325693359375,-0.3625126183032989,0.0634097978472709,-8.7176513671875
1.342999755859375,-1.3609179258346558,-1.425524115562439,-9.805787086486816
1.360298583984375,-2.7595226764678955,-1.191625714302063,-9.16152000427246
1.37760009765625,-3.2297122478485107,-2.0823538303375244,-9.605388641357422
1.39490087890625,-3.188436269760132,-2.8833513259887695,-10.18983554840088
1.4121982421875,-3.693321704864502,-4.4374895095825195,-10.274182319641112
1.429492919921875,-2.035095691680908,-5.803193092346191,-9.261420249938965
1.446804931640625,1.2526426315307615,-7.025327205657959,-7.380661487579346
1.464105712890625,1.6761722564697266,-8.61057186126709,-6.649653911590576
1.481404541015625,0.4331009089946747,-10.328619003295898,-7.083951473236084
1.4987109375,-1.186241865158081,-13.281362533569336,-8.074580192565918
1.516009765625,-0.4815555512905121,-14.3599271774292,-8.124829292297363
1.533310302734375,0.9541380405426024,-10.989636421203612,-7.204789161682129
1.550621826171875,1.662413477897644,-6.639484405517578,-6.498906135559082
1.5679111328125,2.6009981632232666,-2.66560435295105,-5.472983360290527
1.585203369140625,-2.846860647201538,-1.867598056793213,-7.460222721099853
1.602515380859375,-1.934597134590149,-0.6993024349212646,-5.699105262756348
1.61981689453125,0.4271188378334045,-3.631706476211548,-4.725226402282715
1.6371162109375,-1.6301103830337524,-3.642474174499512,-5.183452129364014
1.654410888671875,-1.954936146736145,-3.2243285179138184,-4.598406791687012
1.67172021484375,3.5808591842651367,-7.750950813293457,-1.2335001230239868
1.689021728515625,7.270591735839844,-11.365309715270996,-0.4474578201770782
1.706321044921875,6.967899322509766,-10.905887603759766,-3.315854072570801
1.72362646484375,6.369095802307129,-6.09033203125,-6.682555675506592
1.740914306640625,0.6520441770553589,-7.312466144561768,-1.957927107810974
1.75822509765625,-0.7489534616470337,-7.393223762512207,-0.0933200865983963
1.77552978515625,0.2422732859849929,-7.070790767669678,0.0149551415815949
1.79282958984375,2.090728759765625,-7.478767395019531,-0.5078766345977783
1.8101298828125,1.968096613883972,-6.092126369476318,-0.97926265001297
1.827431640625,-0.1256231814622879,-10.029516220092772,0.2201396822929382
1.844732666015625,0.8554341197013855,-16.901702880859375,0.8608179688453674
1.86202392578125,0.9631111025810242,-18.84646987915039,1.0504491329193115
1.879335205078125,2.5423741340637207,-14.636896133422852,1.6175481081008911
1.89663671875,4.758127689361572,-10.565508842468262,3.379862070083618
1.913937744140625,5.401198863983154,-9.55513858795166,4.578067779541016
1.931239013671875,4.987240791320801,-9.385847091674805,5.2043890953063965
1.948539794921875,2.538186550140381,-10.641480445861816,7.0887370109558105
1.96584130859375,2.124228239059448,-9.957731246948242,6.711867332458496
1.9831318359375,4.964509010314941,-6.7310099601745605,2.5800609588623047
2.00044384765625,5.711667537689209,-7.791628837585449,1.2562319040298462
2.017744873046875,3.3984062671661377,-9.32722282409668,0.5377869009971619
2.035041748046875,2.8145575523376465,-10.02712345123291,0.875174880027771
2.052341064453125,4.4721856117248535,-10.526026725769045,1.8598214387893677
2.069649169921875,7.024130821228027,-10.543375015258787,2.766103029251098
2.086947021484375,8.714061737060547,-11.365309715270996,3.3894333839416504
2.10425390625,11.00997543334961,-12.64606761932373,3.611367464065552
2.12155224609375,9.45763111114502,-11.80199909210205,3.204587697982788
2.138845703125,8.151150703430176,-9.05264663696289,2.7768707275390625
2.15615283203125,7.57806921005249,-5.595017433166504,2.8420751094818115
2.1734453125,5.990431308746338,-4.113262176513672,3.1004998683929443
2.190746826171875,5.213960647583008,0.537188708782196,3.1621150970458984
2.20805859375,5.9886369705200195,2.802593469619751,2.643470764160156
2.225359375,4.903491973876953,1.8478572368621824,1.9268203973770144
2.2426611328125,3.9332022666931152,1.0582258701324463,2.3090739250183105
2.2599609375,1.849053740501404,2.7553353309631348,3.456432342529297
2.277263916015625,-1.0372886657714844,4.363312244415283,4.651647090911865
2.294553466796875,-2.7008986473083496,4.249652862548828,6.652645111083984
2.31186474609375,-1.3860424757003784,2.3060827255249023,11.296515464782717
2.32916796875,6.328417778015137,-16.261024475097656,7.748558044433594
2.346466064453125,-4.306482315063477,-18.68854331970215,9.016156196594238
2.363771728515625,-5.929414749145508,-20.64706802368164,9.674779891967772
2.38107080078125,-7.794619560241699,-11.211570739746094,3.1519455909729004
2.398371826171875,-0.363709032535553,-5.104488849639893,2.6775684356689453
2.41567041015625,-4.41475772857666,-5.973681926727295,3.2129626274108887
2.432976318359375,-11.958130836486816,-13.40698528289795,1.5134602785110474
2.450273681640625,-16.984853744506836,-23.70868492126465,-2.50289249420166
2.4675751953125,-15.278770446777344,-39.91407775878906,-3.897907972335815
2.4848798828125,17.374284744262695,-46.7150764465332,-1.5852450132369995
2.502178955078125,27.083162307739254,-25.742584228515625,-0.7830511927604675
2.51948046875,1.0773683786392212,-16.21077537536621,2.8013970851898193
2.536781494140625,-0.5252245664596558,-6.656832695007324,8.062017440795898
2.5540830078125,-2.00518536567688,-3.1004998683929443,10.282557487487791
2.5713916015625,10.175477981567385,-4.71744966506958,0.0987039357423782
2.58867626953125,19.79283142089844,-9.799206733703612,-15.812968254089355
2.6059833984375,1.578664779663086,-8.754739761352539,-17.622541427612305
2.623288330078125,-4.088735580444336,-7.141379356384277,-9.488140106201172
2.64057666015625,-0.011365907266736,-4.268197536468506,-3.8596229553222656
2.65789013671875,5.857629776000977,-1.677966833114624,-0.2877369225025177
2.67519140625,4.738985061645508,0.2781656384468078,4.1491546630859375
2.692482177734375,4.823930263519287,-2.6075785160064697,4.664209365844727
2.709783447265625,8.58784008026123,-13.45185089111328,2.561516523361206
2.727093994140625,3.8608193397521977,-29.809783935546875,5.021936416625977
2.744397216796875,4.920241355895996,-50.61896514892578,13.977673530578612
2.76169775390625,16.460824966430664,-70.55715942382812,21.01317024230957
2.778998779296875,2.169093608856201,-40.296329498291016,15.66102409362793
2.796298583984375,-13.63908863067627,-15.476179122924805,11.930015563964844
2.8136025390625,-22.265214920043945,-8.346763610839844,6.300900459289551
2.830892578125,-13.027124404907228,-4.0217366218566895,-0.5928218364715576
2.848203369140625,1.953141450881958,2.301297187805176,-3.3343982696533203
2.865505126953125,-0.2536391913890838,42.1812744140625,-6.979265213012695
2.88280615234375,-15.346367835998535,7.384849071502685,5.0811591148376465
2.900107666015625,-12.07059383392334,-0.1537388563156128,6.449853420257568
2.917408447265625,-4.660620212554932,-0.2039881348609924,6.16391134262085
2.934709716796875,-1.9304096698760984,2.015953063964844,3.778865098953247
2.95201123046875,1.4524433612823486,1.2424731254577637,3.6705899238586426
2.969315673828125,7.259225845336914,2.5884358882904053,5.648856163024902
