time,qz,qy,qx,qw,roll,pitch,yaw
1.273795166015625,0.276231050491333,0.5244019031524658,-0.5235424637794495,0.6120477318763733,1.6758556365966797,0.3588030934333801,-1.2455428838729858
1.291093994140625,0.2774379253387451,0.5203537940979004,-0.525627076625824,0.6131691336631775,1.6716629266738892,0.3638392984867096,-1.2513436079025269
1.308392333984375,0.2814245522022247,0.5131505131721497,-0.5290277600288391,0.6144968867301941,1.6635770797729492,0.3697105050086975,-1.263707995414734
1.325693359375,0.2842073738574981,0.5041031241416931,-0.5355727076530457,0.6150351166725159,1.6591705083847046,0.3814346194267273,-1.281499266624451
1.342999755859375,0.2853120863437652,0.4947676360607147,-0.5431506633758545,0.6154586672782898,1.657217502593994,0.3965595662593841,-1.299517273902893
1.360298583984375,0.2875339388847351,0.4849719405174255,-0.550541341304779,0.6156548261642456,1.6544171571731567,0.4104206562042236,-1.3189960718154907
1.37760009765625,0.2912410199642181,0.4720534384250641,-0.560076892375946,0.6153520345687866,1.6511363983154297,0.4272024035453796,-1.34587562084198
1.39490087890625,0.2937868237495422,0.4562461972236633,-0.5718902945518494,0.6151993870735168,1.6491278409957886,0.4506767988204956,-1.3771073818206787
1.4121982421875,0.2966481447219848,0.4382815659046173,-0.5832887291908264,0.6161845326423645,1.6436011791229248,0.4766398966312408,-1.4085302352905271
1.429492919921875,0.3014692068099975,0.4183854758739471,-0.5922195315361023,0.6191495060920715,1.629621505737305,0.5018909573554993,-1.4371858835220337
1.446804931640625,0.3080085813999176,0.3981456756591797,-0.6006860136985779,0.6211175322532654,1.6155112981796265,0.5246714353561401,-1.4682304859161377
1.464105712890625,0.3120587766170501,0.3790281414985657,-0.6135824918746948,0.6184443831443787,1.6180648803710938,0.5496340394020081,-1.5094575881958008
1.481404541015625,0.3146011233329773,0.3567016422748565,-0.629824697971344,0.6140936613082886,1.6280579566955566,0.5812932252883911,-1.5603935718536377
1.4987109375,0.3177794814109802,0.3344907164573669,-0.6450497508049011,0.6091330051422119,1.6391286849975586,0.610471248626709,-1.6124813556671145
1.516009765625,0.3200745582580566,0.3176128566265106,-0.6573134660720825,0.6038323044776917,1.6525160074234009,0.6316715478897095,-1.6564199924468994
1.533310302734375,0.3205637037754059,0.3079378306865692,-0.6665579676628113,0.5984260439872742,1.668797731399536,0.6439310312271118,-1.688759207725525
1.550621826171875,0.3185574114322662,0.3017622232437134,-0.673541247844696,0.5948134064674377,1.68379545211792,0.6548062562942505,-1.7102773189544678
1.5679111328125,0.3119886219501495,0.2972144186496734,-0.6788038611412048,0.5946024656295776,1.696540355682373,0.6710157990455627,-1.7197434902191162
1.585203369140625,0.2987284362316131,0.2939393222332001,-0.6838597655296326,0.5972411036491394,1.7121812105178833,0.6961160898208618,-1.7196577787399292
1.602515380859375,0.2840750813484192,0.2799911499023437,-0.6881523728370667,0.6060962677001953,1.7121001482009888,0.7410950064659119,-1.7184109687805176
1.61981689453125,0.2634551227092743,0.2591241598129272,-0.6934798359870911,0.618491530418396,1.7100188732147217,0.8056595921516418,-1.7166210412979126
1.6371162109375,0.2414078712463379,0.2308944761753082,-0.6995851993560791,0.6316570043563843,1.7057431936264038,0.8824795484542847,-1.721537709236145
1.654410888671875,0.2200251221656799,0.1945141553878784,-0.7017726898193359,0.6490518450737,1.6784133911132812,0.970870852470398,-1.7161798477172852
1.67172021484375,0.1975957304239273,0.1518415361642837,-0.7007387280464172,0.668479859828949,1.6294482946395874,1.0692765712738037,-1.6962559223175049
1.689021728515625,0.1732849776744842,0.1158164143562316,-0.7021927237510681,0.6807968020439148,1.603140115737915,1.1579004526138306,-1.6862001419067385
1.706321044921875,0.1412512958049774,0.0959026888012886,-0.7075055837631226,0.685774564743042,1.629637598991394,1.2323930263519287,-1.6947107315063477
1.72362646484375,0.0937615483999252,0.0896318107843399,-0.710945725440979,0.6911810636520386,1.6752091646194458,1.309192419052124,-1.681099772453308
1.740914306640625,0.0338242501020431,0.0855245292186737,-0.7069604396820068,0.7012478113174438,1.6553221940994265,1.401617169380188,-1.5819281339645386
1.75822509765625,-0.0085105309262871,0.0698070079088211,-0.6974816918373108,0.7131436467170715,1.3761001825332642,1.4812957048416138,-1.2651746273040771
1.77552978515625,-0.0285032223910093,0.0429548546671867,-0.6910099983215332,0.7210046648979187,0.4995521008968353,1.523707628250122,-0.3984238803386688
1.79282958984375,-0.0363099575042724,0.0153171736747026,-0.6897507309913635,0.7229737043380737,-0.5270009636878967,1.5152130126953125,0.6000573635101318
1.8101298828125,-0.0431076474487781,-0.0038478116039186,-0.6911637783050537,0.7214011549949646,-0.9708941578865052,1.4917941093444824,1.0264663696289062
1.827431640625,-0.0488767027854919,-0.0192614011466503,-0.6907331943511963,0.7211988568305969,-1.1293717622756958,1.4651926755905151,1.1713156700134275
1.844732666015625,-0.046660903841257,-0.0471553951501846,-0.6914107799530029,0.7194096446037292,-1.281118392944336,1.432226538658142,1.2804173231124878
1.86202392578125,-0.0480449013411998,-0.0849896296858787,-0.6895484924316406,0.7176290154457092,-1.3890217542648315,1.3782145977020264,1.3365248441696167
1.879335205078125,-0.0483713150024414,-0.1196696981787681,-0.6829319000244141,0.7189878225326538,-1.4102489948272705,1.3271396160125732,1.3086212873458862
1.89663671875,-0.0432500280439853,-0.1432399749755859,-0.6773696541786194,0.7202653884887695,-1.4161335229873655,1.2993406057357788,1.2732923030853271
1.913937744140625,-0.0405177250504493,-0.1577910333871841,-0.6730963587760925,0.7213887572288513,-1.415825605392456,1.281138300895691,1.248024582862854
1.931239013671875,-0.0441541709005832,-0.1621545702219009,-0.6662852764129639,0.7265123724937439,-1.3712823390960691,1.2656712532043457,1.202242374420166
1.948539794921875,-0.0493754334747791,-0.1574341207742691,-0.6553510427474976,0.7370831966400146,-1.2718796730041504,1.255001187324524,1.1169817447662354
1.96584130859375,-0.0456147156655788,-0.150937870144844,-0.6440832614898682,0.7485278248786926,-1.1578458547592163,1.25470769405365,1.0068732500076294
1.9831318359375,-0.0357667915523052,-0.1480654180049896,-0.6344906091690063,0.7577725052833557,-1.0605456829071045,1.256478190422058,0.8995760083198547
2.00044384765625,-0.0301446989178657,-0.1436188220977783,-0.6241593360900879,0.7673916816711426,-0.962781012058258,1.2509719133377075,0.8000509738922119
2.017744873046875,-0.0264355670660734,-0.139049082994461,-0.611119270324707,0.7787810564041138,-0.8597097396850586,1.236082911491394,0.6980173587799072
2.035041748046875,-0.020281733945012,-0.1398762911558151,-0.5950582027435303,0.7911567687988281,-0.7709156274795532,1.210790514945984,0.5987934470176697
2.052341064453125,-0.0113642551004886,-0.1468471884727478,-0.5768182277679443,0.8034846186637878,-0.7072185277938843,1.1773453950881958,0.5115363597869873
2.069649169921875,-0.0003977259038947,-0.1583615094423294,-0.5582059621810913,0.8144493103027344,-0.6692560911178589,1.141202449798584,0.440106064081192
2.086947021484375,0.0102908937260508,-0.1727429032325744,-0.5400818586349487,0.8236295580863953,-0.6536948084831238,1.104434609413147,0.3868546485900879
2.10425390625,0.0194409023970365,-0.1869231462478637,-0.5241913199424744,0.8306054472923279,-0.6513791084289551,1.071793556213379,0.3490607738494873
2.12155224609375,0.0278183128684759,-0.1998019814491272,-0.513375997543335,0.8341165781021118,-0.6595344543457031,1.0502492189407349,0.3248511254787445
2.138845703125,0.037499688565731,-0.2120249420404434,-0.5077010989189148,0.8341935873031616,-0.6747508645057678,1.0410667657852173,0.3070513606071472
2.15615283203125,0.0469566844403743,-0.2240943163633346,-0.5055941343307495,0.8318361639976501,-0.697382390499115,1.0395737886428833,0.2974679172039032
2.1734453125,0.0547542423009872,-0.2355528622865677,-0.5052252411842346,0.8284107446670532,-0.7243891358375549,1.0409071445465088,0.2957146465778351
2.190746826171875,0.0639156103134155,-0.2462022602558136,-0.5053884983062744,0.8245493769645691,-0.7480197548866272,1.0449668169021606,0.2898424863815307
2.20805859375,0.0721475556492805,-0.2537322044372558,-0.5070916414260864,0.8205320239067078,-0.7657825946807861,1.052737832069397,0.2843784093856811
2.225359375,0.0773867666721344,-0.2557022869586944,-0.5126373767852783,0.8159844279289246,-0.7770605087280273,1.067887306213379,0.2857806384563446
2.2426611328125,0.0798347219824791,-0.2507688105106354,-0.5214261412620544,0.811699628829956,-0.7752846479415894,1.0897752046585083,0.2891102135181427
2.2599609375,0.0776704475283622,-0.2376976311206817,-0.5343741178512573,0.8074104189872742,-0.7609844207763672,1.1194086074829102,0.2992916107177734
2.277263916015625,0.067935325205326,-0.2186745107173919,-0.5560851693153381,0.7989590167999268,-0.7639048099517822,1.1637393236160278,0.3470225632190704
2.294553466796875,0.051192283630371,-0.1934612244367599,-0.5870522260665894,0.7844246029853821,-0.8010900020599365,1.22499418258667,0.4480297267436981
2.31186474609375,0.0351373665034771,-0.1670076996088028,-0.620116114616394,0.7657217979431152,-0.8807810544967651,1.2920795679092407,0.5910942554473877
2.32916796875,0.0244836825877428,-0.1544899642467498,-0.6488209962844849,0.7446910738945007,-1.063125491142273,1.3418556451797483,0.8076569437980652
2.346466064453125,-0.0061880368739366,-0.1257420480251312,-0.69483482837677,0.7080644369125366,-1.5558671951293943,1.383007526397705,1.3858394622802734
2.363771728515625,-0.0466325506567955,-0.0835964679718017,-0.7318512201309204,0.6747079491615295,-2.0105631351470947,1.3693339824676514,1.9580157995224
2.38107080078125,-0.0824944078922271,-0.0479077696800231,-0.7520250678062439,0.6521947979927063,-2.199554920196533,1.3380188941955566,2.2488059997558594
2.398371826171875,-0.1218124702572822,-0.0224345158785581,-0.7686967253684998,0.6275059580802917,-2.2744300365448,1.2843637466430664,2.416545152664185
2.41567041015625,-0.1705047935247421,-0.0052305930294096,-0.7809250354766846,0.6008801460266113,-2.24926495552063,1.2130862474441528,2.487348794937134
2.432976318359375,-0.2129655480384826,-0.0050610434263944,-0.7890501618385315,0.5762117505073547,-2.19303297996521,1.1364951133728027,2.495274543762207
2.450273681640625,-0.2369586080312729,-0.0249873418360948,-0.7980028390884399,0.553550124168396,-2.166095733642578,1.0585123300552368,2.477231740951538
2.4675751953125,-0.2289885282516479,-0.0615357048809528,-0.8192725777626038,0.522082507610321,-2.243340015411377,0.9742376804351808,2.491732120513916
2.4848798828125,-0.2074830830097198,-0.0904490947723388,-0.8523900508880615,0.4713819921016693,-2.389770269393921,0.8727033138275146,2.5661306381225586
2.502178955078125,-0.2148951739072799,-0.078366607427597,-0.8764710426330566,0.4236474931240082,-2.462256908416748,0.7880058884620667,2.6715147495269775
2.51948046875,-0.2417510598897934,-0.0519953928887844,-0.8814079761505127,0.4024586975574493,-2.4447031021118164,0.7536717653274536,2.7381784915924072
2.536781494140625,-0.250099778175354,-0.045300293713808,-0.8860150575637817,0.3877827823162079,-2.4469985961914062,0.7268292903900146,2.765827178955078
2.5540830078125,-0.2499357163906097,-0.0584975145757198,-0.8942221403121948,0.3667109906673431,-2.4618308544158936,0.6771840453147888,2.7631747722625732
2.5713916015625,-0.2375107854604721,-0.0729624181985855,-0.8995093107223511,0.3593719899654388,-2.4899325370788574,0.6584077477455139,2.7498788833618164
2.58867626953125,-0.2367307543754577,-0.0708512440323829,-0.8930986523628235,0.3759167492389679,-2.475081205368042,0.6917892694473267,2.7350375652313232
2.6059833984375,-0.2498411834239959,-0.0556660145521163,-0.8827994465827942,0.3938854932785034,-2.4321508407592773,0.7310187816619873,2.7340240478515625
2.623288330078125,-0.251035064458847,-0.0465362556278705,-0.8758336901664734,0.4095500111579895,-2.4158010482788086,0.7670730352401733,2.7313473224639893
2.64057666015625,-0.2377439439296722,-0.0424730479717254,-0.8703628182411194,0.4291181564331054,-2.4266393184661865,0.8136245608329773,2.7249441146850586
2.65789013671875,-0.2227386981248855,-0.0380271449685096,-0.8585913181304932,0.460176557302475,-2.422896146774292,0.8839774131774902,2.701213121414185
2.67519140625,-0.2108392268419265,-0.0381712466478347,-0.8367859721183777,0.5038642287254333,-2.3713128566741943,0.9740297198295592,2.627490758895874
2.692482177734375,-0.1967684477567672,-0.0459704883396625,-0.8128618597984314,0.5462824106216431,-2.2924704551696777,1.0552290678024292,2.513467788696289
2.709783447265625,-0.1966573446989059,-0.050010148435831,-0.7845457196235657,0.5859290957450867,-2.1421010494232178,1.1190968751907349,2.3552989959716797
2.727093994140625,-0.2087905406951904,-0.0488010942935943,-0.7492105960845947,0.6266646385192871,-1.899084210395813,1.1645970344543457,2.130608320236206
2.744397216796875,-0.2128434032201767,-0.0579613931477069,-0.7114836573600769,0.667180061340332,-1.6210867166519165,1.1802520751953125,1.8448327779769895
2.76169775390625,-0.2237426489591598,-0.0586297363042831,-0.6796208620071411,0.6961445808410645,-1.3929015398025513,1.1680620908737185,1.6317895650863647
2.778998779296875,-0.2229768484830856,-0.0315553732216358,-0.6394246816635132,0.7351338267326355,-1.0727617740631104,1.1838167905807495,1.3495025634765625
2.796298583984375,-0.1995349377393722,-0.0246823132038116,-0.5897483825683594,0.7821595072746277,-0.7348235249519348,1.1498548984527588,0.9883608222007751
2.8136025390625,-0.1645785868167877,-0.0697562918066978,-0.5276135206222534,0.8304649591445923,-0.5888283252716064,1.0224127769470217,0.7282439470291138
2.830892578125,-0.1297342181205749,-0.1497987061738968,-0.4505515694618225,0.8704783916473389,-0.6025000214576721,0.8413189053535461,0.5721253156661987
2.848203369140625,-0.1012765318155288,-0.2265296727418899,-0.3761506080627441,0.8927138447761536,-0.6638602018356323,0.6760355830192566,0.4670721590518951
2.865505126953125,-0.0764140486717224,-0.253086656332016,-0.3337940275669098,0.9048146605491638,-0.6650469303131104,0.6008753776550293,0.3816824555397033
2.88280615234375,-0.0703030228614807,-0.2595914304256439,-0.3223921656608581,0.9075973629951476,-0.6660153865814209,0.5808137059211731,0.3606226742267608
2.900107666015625,-0.0692263841629028,-0.2686368525028229,-0.3225147128105163,0.9050006866455078,-0.6866549253463745,0.5782491564750671,0.3645676076412201
2.917408447265625,-0.0787458196282386,-0.2660690546035766,-0.3391270041465759,0.8988878130912781,-0.7022744417190552,0.603795051574707,0.401933878660202
2.934709716796875,-0.1006071344017982,-0.2490763515233993,-0.3757938742637634,0.8869149684906006,-0.7170515060424805,0.6642600893974304,0.4829664826393127
2.95201123046875,-0.122415691614151,-0.2266465574502945,-0.4238851070404053,0.8683128356933594,-0.746274471282959,0.7486352920532227,0.5852996110916138
2.969315673828125,-0.1382773071527481,-0.1949149072170257,-0.4714812636375427,0.848877489566803,-0.7661399245262146,0.8428691029548645,0.6804012060165405
2.98660791015625,-0.1503856182098388,-0.1602100282907486,-0.5107519626617432,0.8311734795570374,-0.7771489024162292,0.928730607032776,0.7625069618225098
3.00391748046875,-0.1603123396635055,-0.1417095065116882,-0.5406975746154785,0.813550591468811,-0.8223584294319153,0.9869237542152404,0.8498300313949585
3.02121337890625,-0.1739981174468994,-0.1230884492397308,-0.5709179639816284,0.7928597331047058,-0.8918662667274475,1.0401525497436523,0.966491401195526
3.038520263671875,-0.1841999590396881,-0.0998410880565643,-0.6166903376579285,0.7588116526603699,-1.0456119775772097,1.1177598237991333,1.1681175231933594
3.055818115234375,-0.1787740290164947,-0.0804982557892799,-0.6654227375984192,0.7202587127685547,-1.29156494140625,1.1937904357910156,1.4331724643707275
3.07311962890625,-0.1982260942459106,-0.0414192788302898,-0.6904550790786743,0.6944514513015747,-1.4413769245147705,1.2301959991455078,1.666867733001709
3.090410888671875,-0.2459854781627655,-0.001307999365963,-0.7176365256309509,0.6515268683433533,-1.6551815271377563,1.2067829370498655,2.008859634399414
3.107722412109375,-0.3002107739448547,0.0319962240755558,-0.740672767162323,0.6002112627029419,-1.810354471206665,1.139277458190918,2.2960784435272217
3.125012451171875,-0.3071590065956116,0.0260295588523149,-0.7731521129608154,0.554266631603241,-1.9864230155944824,1.0614333152770996,2.478271484375
3.14232470703125,-0.2871495485305786,-0.008079120889306,-0.8086084723472595,0.5134514570236206,-2.1480398178100586,0.97148197889328,2.5641069412231445
3.1596259765625,-0.2835052609443664,-0.0237499773502349,-0.8335242867469788,0.4736010432243347,-2.238805770874023,0.8883774876594543,2.6311395168304443
3.176927490234375,-0.2701867520809173,-0.0317273586988449,-0.8700587749481201,0.4110842645168304,-2.3757283687591553,0.7728666067123413,2.74377703666687
3.194228271484375,-0.2926959693431854,-0.0189821887761354,-0.8808395266532898,0.3716052770614624,-2.377197265625,0.6991106271743774,2.807518720626831
3.211528076171875,-0.297187328338623,-0.016422864049673,-0.8931862115859985,0.3370881080627441,-2.403733730316162,0.634039044380188,2.8524746894836426
3.228830810546875,-0.2845591008663177,-0.041652001440525,-0.904845416545868,0.3139204978942871,-2.440460681915283,0.5756666660308838,2.833916664123535
3.246126220703125,-0.2863340675830841,-0.0612884312868118,-0.9023464918136596,0.3162708878517151,-2.4236199855804443,0.5653056502342224,2.788851022720337
3.26343310546875,-0.3293451070785522,-0.0421240143477916,-0.8843992352485657,0.3280175030231476,-2.3202972412109375,0.585300862789154,2.785520076751709
3.2807265625,-0.3639626801013946,-0.0194814782589674,-0.8628225922584534,0.3502696454524994,-2.222618818283081,0.6313809156417847,2.7759902477264404
3.2980361328125,-0.3590622544288635,-0.0116133755072951,-0.8504209518432617,0.3843485116958618,-2.1954185962677,0.7015156745910645,2.7440085411071777
3.315336669921875,-0.3401129841804504,-0.0079654399305582,-0.8400568962097168,0.422568529844284,-2.1893789768218994,0.7817816734313965,2.703845262527466
3.3326376953125,-0.3271345794200897,-0.0116389710456132,-0.8258669376373291,0.4591202437877655,-2.1550610065460205,0.8491655588150024,2.636584520339966
3.349939453125,-0.3219115734100342,-0.025873364880681,-0.8011531233787537,0.5038425922393799,-2.0550358295440674,0.9118735194206238,2.5011849403381348
3.367238037109375,-0.3091765940189361,-0.0419734381139278,-0.7749950885772705,0.5495731830596924,-1.9424370527267456,0.9717586636543274,2.3405511379241943
3.384544921875,-0.300628125667572,-0.0466626808047294,-0.7398707866668701,0.6000305414199829,-1.7662757635116575,1.0349444150924685,2.1409125328063965
3.4018359375,-0.2776085436344147,-0.0400340855121612,-0.7024902105331421,0.6540934443473816,-1.5486267805099487,1.1123945713043213,1.89536452293396
3.419146728515625,-0.2885371744632721,-0.014493117108941,-0.6649683117866516,0.6887332797050476,-1.2927913665771484,1.1375508308410645,1.6922736167907717
