time,z,y,x
0.127893310546875,8.442112922668457,4.507709503173828,-2.15578031539917
0.1451923828125,8.378870010375977,4.551398277282715,-2.305518865585327
0.162486083984375,8.282320022583008,4.6549577713012695,-2.443493366241455
0.17979638671875,8.149873733520508,4.8208489418029785,-2.5641911029815674
0.197092529296875,8.013192176818848,5.025875091552734,-2.601047992706299
0.214396240234375,7.843602180480957,5.2064409255981445,-2.7580761909484863
0.2316962890625,7.632665634155273,5.350264072418213,-3.0583009719848633
0.249000732421875,7.515600204467773,5.34244966506958,-3.348146915435791
0.266292724609375,7.468103885650635,5.252218246459961,-3.5885565280914307
0.2836025390625,7.454121112823486,5.152005195617676,-3.7588605880737305
0.300900146484375,7.470438480377197,5.078677654266357,-3.825662851333618
0.318201416015625,7.445881366729736,5.062339782714844,-3.894570589065552
0.335502197265625,7.43558931350708,5.032049655914307,-3.953049421310425
0.352802978515625,7.494241714477539,4.976792812347412,-3.9120304584503174
0.370103271484375,7.630090713500977,4.986449241638184,-3.6267285346984863
0.38739404296875,7.772574901580811,4.954132556915283,-3.358536720275879
0.404703125,8.002493858337402,4.752279758453369,-3.100329637527466
0.422009033203125,8.314414024353027,4.352004528045654,-2.8577396869659424
0.43930712890625,8.647710800170898,3.826702833175659,-2.609513282775879
0.45660791015625,8.96648120880127,3.222785234451294,-2.334949493408203
0.4738984375,9.185190200805664,2.708559274673462,-2.1288721561431885
0.4912099609375,9.309465408325195,2.36456036567688,-1.9946941137313845
0.50851318359375,9.391676902770996,2.085362672805786,-1.9193134307861328
0.525813232421875,9.443551063537598,1.8498262166976929,-1.906201720237732
0.543110595703125,9.478325843811035,1.6242687702178955,-1.938865065574646
0.560413330078125,9.507604598999023,1.338701844215393,-2.012319564819336
0.5777138671875,9.527631759643556,0.9468812346458436,-2.136298179626465
0.59501513671875,9.520837783813477,0.4222719669342041,-2.32625150680542
0.612316162109375,9.468768119812012,-0.2257997393608093,-2.5549092292785645
0.6296201171875,9.35829257965088,-0.910532772541046,-2.7981069087982178
0.646914306640625,9.187230110168455,-1.5482392311096191,-3.0714612007141113
0.66421240234375,8.958096504211426,-2.1328115463256836,-3.3822662830352783
0.681519287109375,8.654820442199707,-2.7121474742889404,-3.7382423877716064
0.698820556640625,8.25633430480957,-3.3104588985443115,-4.136413097381592
0.716120849609375,7.748306751251221,-3.918271780014038,-4.565852642059326
0.733422119140625,7.16612434387207,-4.521883487701416,-4.943210124969482
0.75072314453125,6.609611988067627,-5.059812068939209,-5.191092014312744
0.7680087890625,6.162795543670654,-5.455686092376709,-5.337748050689697
0.785311279296875,5.834563732147217,-5.727360725402832,-5.421374797821045
0.802624755859375,5.543978691101074,-5.946622848510742,-5.489817142486572
0.8199248046875,5.238701343536377,-6.148787975311279,-5.5663743019104
0.837225830078125,4.905442237854004,-6.334054946899414,-5.661492347717285
0.85453271484375,4.571837902069092,-6.492290496826172,-5.760605335235596
0.871828125,4.275419235229492,-6.618912220001221,-5.843534469604492
0.889130615234375,4.028208255767822,-6.710318088531494,-5.914497375488281
0.906430908203125,3.827855348587036,-6.7636027336120605,-5.9864277839660645
0.9237314453125,3.677846670150757,-6.784739971160889,-6.056142330169678
0.94102392578125,3.556704044342041,-6.787086486816406,-6.12547492980957
0.958329345703125,3.4314560890197754,-6.782504558563232,-6.201519012451172
0.97563916015625,3.2790234088897705,-6.801449775695801,-6.262938976287842
0.99293505859375,3.1507728099823,-6.8314666748046875,-6.296013832092285
1.010236083984375,3.0646748542785645,-6.845560550689697,-6.323145866394043
1.027537109375,3.0129194259643555,-6.830164909362793,-6.364531993865967
1.044838134765625,2.983569383621216,-6.78875732421875,-6.422399044036865
1.062135009765625,2.959266662597656,-6.7408013343811035,-6.483860015869141
1.079439453125,2.9187214374542236,-6.704866409301758,-6.539261817932129
1.096729736328125,2.8542044162750244,-6.682923316955566,-6.590004920959473
1.114029296875,2.79071307182312,-6.646432876586914,-6.6537933349609375
1.131344482421875,2.755491256713867,-6.576613426208496,-6.737325191497803
1.14864306640625,2.7579901218414307,-6.4830193519592285,-6.826423645019531
1.165944091796875,2.7650227546691895,-6.390100479125977,-6.910671234130859
1.183242431640625,2.740224599838257,-6.315027236938477,-6.989115238189697
1.20054833984375,2.6703691482543945,-6.25846529006958,-7.06660270690918
1.217846435546875,2.580312728881836,-6.214163303375244,-7.1387858390808105
1.235146484375,2.485496997833252,-6.180918216705322,-7.201018333435059
1.25244970703125,2.375307559967041,-6.1568284034729,-7.258615493774414
1.269746337890625,2.273758888244629,-6.134577751159668,-7.309795379638672
1.287041015625,2.184448003768921,-6.108846187591553,-7.358416557312012
1.304343017578125,2.0837056636810303,-6.082980155944824,-7.408889293670654
1.32165234375,1.9792083501815796,-6.056837558746338,-7.458792686462402
1.33895263671875,1.8994464874267576,-6.024740695953369,-7.5053791999816895
1.356253662109375,1.8807722330093384,-5.977778911590576,-7.54751443862915
1.373538330078125,1.9134985208511353,-5.928768634796143,-7.577884197235107
1.390855712890625,1.939217448234558,-5.897128105163574,-7.596014022827148
1.408148193359375,1.929216384887695,-5.8839826583862305,-7.608743667602539
1.42545703125,1.9075108766555784,-5.882716655731201,-7.615192890167236
1.442756591796875,1.892182469367981,-5.884420394897461,-7.617700099945068
1.46005810546875,1.8739824295043943,-5.871614933013916,-7.632068157196045
1.477362548828125,1.849717617034912,-5.819517612457275,-7.677752494812012
1.49466064453125,1.8457205295562744,-5.718725204467773,-7.754071235656738
1.511961669921875,1.8247722387313845,-5.594349384307861,-7.849178314208984
1.529262939453125,1.794846773147583,-5.478484630584717,-7.937306880950928
1.546561767578125,1.7902783155441284,-5.35382604598999,-8.022941589355469
1.563864990234375,1.8129620552062988,-5.190883636474609,-8.124286651611328
1.5811650390625,1.8200383186340332,-5.00081729888916,-8.241080284118652
1.59846630859375,1.809995174407959,-4.797255992889404,-8.363394737243652
1.6157666015625,1.8099045753479004,-4.5659098625183105,-8.491927146911621
1.63306787109375,1.8056448698043823,-4.335643768310547,-8.612662315368652
1.650357666015625,1.810897946357727,-4.146820545196533,-8.704059600830078
1.667669921875,1.8186408281326296,-3.9944369792938232,-8.773433685302734
1.68497021484375,1.8266077041625977,-3.8665170669555664,-8.828910827636719
1.702271484375,1.8446685075759888,-3.7577273845672607,-8.87202262878418
1.719569580078125,1.8739689588546753,-3.67537260055542,-8.900337219238281
1.736876220703125,1.9083856344223025,-3.62460994720459,-8.913830757141113
1.754162841796875,1.9223382472991943,-3.6047980785369873,-8.918865203857422
1.771464111328125,1.9058971405029297,-3.6172707080841064,-8.917344093322754
1.788764892578125,1.8730450868606567,-3.654802083969116,-8.908998489379883
1.80606640625,1.8744343519210815,-3.718231916427612,-8.88241958618164
1.82337451171875,1.922773361206055,-3.8140149116516113,-8.831328392028809
1.84068115234375,1.9794825315475464,-3.9518580436706543,-8.757885932922363
1.8579794921875,2.0361859798431396,-4.138813018798828,-8.657960891723633
1.8752802734375,2.1225762367248535,-4.381440162658691,-8.51667594909668
1.892580810546875,2.252443552017212,-4.6770429611206055,-8.323933601379395
1.90987939453125,2.388866662979126,-4.999335765838623,-8.09543514251709
1.927185302734375,2.4612574577331543,-5.290092945098877,-7.886270046234131
1.944470458984375,2.5111095905303955,-5.546655178070068,-7.691882133483887
1.96178662109375,2.5645532608032227,-5.7773895263671875,-7.5020623207092285
1.979082763671875,2.5226316452026367,-5.987270832061768,-7.3501715660095215
1.996377685546875,2.318005323410034,-6.173375129699707,-7.26308536529541
2.0136875,2.0368752479553223,-6.339570045471191,-7.203963756561279
2.030988037109375,1.8047765493392944,-6.510821342468262,-7.112531661987305
2.048288818359375,1.6397721767425537,-6.672146320343018,-7.0021233558654785
2.065590087890625,1.536609172821045,-6.840600490570068,-6.861568927764893
2.08288671875,1.4915791749954224,-7.014662265777588,-6.693715572357178
2.100189453125,1.4696433544158936,-7.178825855255127,-6.522325038909912
2.11749462890625,1.4575560092926023,-7.326033115386963,-6.35931396484375
2.13479345703125,1.4498785734176636,-7.448380470275879,-6.2173638343811035
2.152094482421875,1.4441845417022705,-7.557200431823731,-6.0859808921813965
2.169394775390625,1.4543306827545166,-7.653444766998291,-5.962032794952393
2.186685546875,1.4663268327713013,-7.726744174957275,-5.8637375831604
2.2039951171875,1.4791275262832642,-7.789261817932129,-5.777170181274414
2.22129833984375,1.510025978088379,-7.855194091796875,-5.679071426391602
2.238598388671875,1.5440105199813845,-7.924034118652344,-5.573314666748047
2.25589697265625,1.5736249685287476,-7.987220764160156,-5.473948955535889
2.273202880859375,1.6213499307632446,-8.041550636291504,-5.379664421081543
2.290501708984375,1.6749852895736694,-8.076228141784668,-5.310846328735352
2.3078017578125,1.7361226081848145,-8.09659481048584,-5.259957790374756
2.325103271484375,1.814070701599121,-8.13477611541748,-5.174041271209717
2.34240380859375,1.9102118015289309,-8.200313568115234,-5.034091949462891
2.35970947265625,2.0167293548583984,-8.273815155029297,-4.869588851928711
2.37700537109375,2.1157870292663574,-8.338193893432617,-4.71530294418335
2.39429736328125,2.1932742595672607,-8.384467124938965,-4.596344470977783
2.41160791015625,2.268616199493408,-8.429854393005371,-4.475161075592041
2.428908447265625,2.322722911834717,-8.471070289611816,-4.368300437927246
2.4461982421875,2.3506884574890137,-8.517068862915039,-4.262620449066162
2.46351025390625,2.351295232772827,-8.557488441467285,-4.1805419921875
2.48080810546875,2.326986074447632,-8.588120460510254,-4.131034851074219
2.49811474609375,2.2765748500823975,-8.630105972290039,-4.071191310882568
2.515404052734375,2.233100175857544,-8.67911148071289,-3.990290641784668
2.532710205078125,2.1434268951416016,-8.704662322998047,-3.9838035106658936
2.550016357421875,2.00051212310791,-8.752840995788574,-3.9524471759796143
2.567318115234375,1.9381316900253296,-8.901284217834473,-3.6396310329437256
2.5846162109375,1.8236746788024905,-9.102447509765623,-3.1710832118988037
2.6019150390625,1.7358980178833008,-9.282236099243164,-2.6576058864593506
2.619220458984375,1.669458508491516,-9.413237571716309,-2.1999971866607666
2.636506103515625,1.607482671737671,-9.50640869140625,-1.8111684322357176
2.653819580078125,1.5668023824691772,-9.56313133239746,-1.5256985425949097
2.671120849609375,1.5214210748672483,-9.587200164794922,-1.4166690111160278
2.68842138671875,1.461732029914856,-9.602606773376465,-1.374550700187683
2.70572265625,1.3716790676116943,-9.636143684387209,-1.224471926689148
2.723023193359375,1.2623519897460938,-9.678214073181152,-0.9873009324073792
2.74032470703125,1.1616319417953491,-9.71249008178711,-0.7444798350334167
2.75762548828125,1.0852824449539185,-9.736117362976074,-0.5160378813743591
2.77492626953125,1.039562463760376,-9.7485990524292,-0.3467428386211395
2.792216064453125,1.020236253738403,-9.7542142868042,-0.2248321771621704
2.809530029296875,1.030838966369629,-9.754955291748049,-0.1197463050484657
2.826826416015625,1.05614173412323,-9.752976417541504,-0.0122104482725262
2.844135009765625,1.07662034034729,-9.750146865844728,0.1079858019948005
2.86143017578125,1.0852192640304563,-9.74749755859375,0.2114516943693161
2.878731201171875,1.074484944343567,-9.747050285339355,0.2768004834651947
2.896032470703125,1.018118381500244,-9.752362251281738,0.3016689717769623
2.91331689453125,0.9139180779457092,-9.762872695922852,0.2952721118927002
2.9306337890625,0.7759033441543579,-9.77450942993164,0.3050556778907776
2.94793505859375,0.6305000185966492,-9.78355884552002,0.34721440076828
2.965233154296875,0.4945241808891296,-9.79059600830078,0.3684509098529815
2.982539794921875,0.381070077419281,-9.79599666595459,0.3596797883510589
2.9998349609375,0.2705278694629669,-9.800739288330078,0.3293321430683136
3.0171416015625,0.139004111289978,-9.805034637451172,0.2794419527053833
3.034439453125,0.0187736563384532,-9.806915283203123,0.2453015297651291
3.051740478515625,-0.0409322641789913,-9.807044982910156,0.2372747659683227
3.06904736328125,-0.0136088104918599,-9.807008743286133,0.2419060468673706
3.08633935546875,0.0808588117361068,-9.80691623687744,0.2323440909385681
3.103645751953125,0.1355103999376297,-9.808375358581545,0.116248495876789
3.12094189453125,-0.0055624563246965,-9.809248924255373,-0.1213715374469757
3.1382470703125,-0.2695940732955932,-9.797239303588867,-0.4213639795780182
3.1555458984375,-0.3939199149608612,-9.781545639038086,-0.6342747211456299
3.1728466796875,-0.3406669795513153,-9.781237602233888,-0.6689308285713196
3.19013671875,-0.2746244370937347,-9.791015625,-0.5447047352790833
3.20744775390625,-0.2336681932210922,-9.801039695739746,-0.3480426669120788
3.2247421875,-0.1941386759281158,-9.807222366333008,-0.1296650767326355
3.242050048828125,-0.1833160668611526,-9.807451248168944,0.1279951184988021
3.259351318359375,-0.2259036749601364,-9.797259330749512,0.4458699524402618
3.276652099609375,-0.3154637217521667,-9.771003723144531,0.8149083256721497
3.29395751953125,-0.4006021022796631,-9.730705261230469,1.1785706281661987
3.311253662109375,-0.4289184212684631,-9.69218921661377,1.4538280963897705
3.3285546875,-0.4188390076160431,-9.688722610473633,1.479649543762207
3.34585498046875,-0.4186916351318359,-9.699458122253418,1.4075968265533447
3.3631533203125,-0.4457630813121795,-9.70788860321045,1.3395240306854248
3.3804599609375,-0.4786343872547149,-9.71484088897705,1.2762871980667114
3.39775830078125,-0.4912760555744171,-9.73194980621338,1.1331106424331665
3.41505859375,-0.4818971157073974,-9.757757186889648,0.888877809047699
3.432360107421875,-0.4744939804077148,-9.777886390686035,0.6355522871017456
3.449660888671875,-0.4886541664600372,-9.79019260406494,0.3866217136383056
3.466962158203125,-0.5045597553253174,-9.794927597045898,0.2022876441478729
3.48425244140625,-0.5014092922210693,-9.796687126159668,0.0981249064207077
3.50155322265625,-0.4800160825252533,-9.798095703125,0.0553634874522686
3.518864501953125,-0.4447328150272369,-9.7996826171875,0.0673646032810211
3.53616552734375,-0.4104137420654297,-9.800724029541016,0.1162306666374206
3.5534658203125,-0.390226811170578,-9.80095100402832,0.1587641835212707
