time,qz,qy,qx,qw,roll,pitch,yaw
105.37675048828125,0.2590133781227557,-0.2620344107182395,-0.20319045321564133,0.3011726740963063,-1.1723692137508492,1.1841094306384068,-0.9112368397408391
105.39404736328125,0.25880518862323776,-0.2618646121783231,-0.20310331002727194,0.30107458866609826,-1.1720427721406634,1.1841586635932029,-0.911204519508397
105.4113515625,0.25858479993968353,-0.26168852907796614,-0.20301623691615261,0.3009719749945221,-1.1717191053314149,1.184207363302265,-0.9111814248412722
105.42865307617188,0.25835244253177153,-0.26150633234329057,-0.20292933208014627,0.3008649243778973,-1.1713984642971345,1.1842555225076146,-0.9111676420882371
105.44595483398436,0.2581083519055666,-0.2613181936083917,-0.20284269310996056,0.30075353111565456,-1.1710810947422792,1.1843031336913754,-0.911163252516177
105.46325610351562,0.2578527685571508,-0.2611242851623451,-0.20275641686179474,0.3006378924141536,-1.170767236875983,1.1843501890633479,-0.9111683321855438
105.48055834960938,0.2575859379144309,-0.2609247798981848,-0.20267059933104836,0.3005181082880545,-1.1704571251931113,1.184396680549384,-0.9111829518312793
105.49785986328123,0.25730811027708295,-0.2607198512638365,-0.20258533552725155,0.30039428145936126,-1.1701509882623033,1.1844425997805532,-0.9112071767492976
105.5151591796875,0.2570195407545925,-0.2605096732149797,-0.20250071935038563,0.30026651725426273,-1.1698490485212272,1.1844879380831737,-0.9112410666885865
105.5324658203125,0.2567204892023414,-0.260294420169817,-0.20241684346874972,0.30013492349789234,-1.1695515220792376,1.1845326864696815,-0.9112846757489802
105.54975610351562,0.25641122015570555,-0.26007426696571284,-0.20233379919853775,0.2999996104071398,-1.1692586185276403,1.1845768356304192,-0.9113380522846559
105.5670654296875,0.2560920027621133,-0.25984938881767594,-0.2022516763852829,0.2998606904816326,-1.168970540757726,1.184620375926315,-0.9114012388133942
105.58436840820312,0.2557631107110276,-0.2596199612786427,-0.20217056328732716,0.2997182783930355,-1.1686874847867674,1.1846632973825166,-0.9114742719316314
105.60166967773438,0.2554248221618101,-0.2593861602015263,-0.20209054646147015,0.29957249087278526,-1.1684096395921277,1.1847055896829808,-0.9115571822353326
105.61897192382813,0.25507741966942526,-0.2591481617029863,-0.20201171065094542,0.2994234465984026,-1.1681371869536517,1.184747242166034,-0.9116499942466931
105.6362734375,0.25472119010794236,-0.2589061421288714,-0.20193413867588347,0.2992712660785178,-1.1678703013044736,1.1847882438209458,-0.9117527263466808
105.65358251953126,0.2543564245918035,-0.2586602780212894,-0.2018579113263968,0.2991160715367451,-1.1676091495903758,1.1848285832854972,-0.9118653907134168
105.67087670898438,0.2539834183948117,-0.2584107460872504,-0.20178310725844353,0.2989579867945493,-1.167353891137853,1.1848682488445992,-0.9119879932663808
105.68817895507811,0.2536024708668086,-0.25815772316883145,-0.2017098028925967,0.2987971371532319,-1.167104677530952,1.1849072284299378,-0.9121205336164322
105.70547778320312,0.25321388534800265,-0.25790138621480174,-0.20163807231587347,0.2986336492751987,-1.1668616524970514,1.1849455096206896,-0.9122630050216116
105.72278466796875,0.25281796908091664,-0.25764191225365324,-0.20156798718674337,0.2984676510646244,-1.1666249518016314,1.184983079645291,-0.9124153943486992
105.74008349609376,0.25241503311991875,-0.25737947836797154,-0.2014996166434603,0.2982992715476817,-1.1663947031521495,1.1850199253842955,-0.9125776820404847
105.75738549804689,0.25200539223830937,-0.2571142616700852,-0.20143302721583328,0.29812864075245255,-1.1661710261110938,1.1850560333743054,-0.9127498420886979
105.77468798828124,0.25158936483293337,-0.2568464392789255,-0.20136828274057125,0.29795588958868585,-1.1659540320182717,1.185091389812998,-0.912931842012557
105.79198852539062,0.2511672728262875,-0.25657618829803114,-0.20130544428031447,0.29778114972752734,-1.1657438239224227,1.185125980565247,-0.9131236428428544
105.80927954101564,0.25073944156610345,-0.2563036857946238,-0.20124457004646698,0.29760455348137477,-1.1655404965221563,1.1851597911703347,-0.9133251991115319
105.82658984375,0.25030619972237605,-0.2560291087796872,-0.20118571532595012,0.29742623368399207,-1.1653441361162946,1.185192806850267,-0.9135364588466449
105.84389672851565,0.24986787918181927,-0.2557526341889727,-0.20112893241197288,0.29724632357103264,-1.165154820563629,1.1852250125191788,-0.9137573635726596
105.86119555664062,0.24942481493972987,-0.25547443886485877,-0.2010742705389299,0.297064956661105,-1.1649726192521048,1.185256392793842,-0.9139878483159726
105.87849682617188,0.24897734498923962,-0.25519469953898616,-0.20102177582151928,0.29688226663752465,-1.164797593077455,1.1852869320052573,-0.9142278416155702
105.89579931640624,0.2485258102079446,-0.25491359281559467,-0.20097149119817856,0.29669838723089187,-1.1646297944312578,1.1853166142113305,-0.9144772655387217
105.91309814453123,0.24807055424189428,-0.25463129515547733,-0.2009234563789189,0.29651345210263036,-1.164469267198431,1.1853454232106249,-0.9147360357015986
105.93038696289062,0.24761192338693513,-0.2543479828604784,-0.2008777077976498,0.2963275947296298,-1.1643160467641205,1.1853733425571875,-0.9150040612947148
105.94770336914064,0.2471502664673995,-0.2540638320584514,-0.2008342785690622,0.29614094829011667,-1.1641701600299534,1.1854003555764205,-0.9152812451130606
105.965005859375,0.24668593471213268,-0.2537790186885974,-0.20079319845015173,0.29595364555090076,-1.164031625439613,1.1854264453820047,-0.915567483590814
105.98230712890626,0.24621928162786172,-0.2534937184871007,-0.20075449380644098,0.29576581875611907,-1.1639004530136843,1.185451594893848,-0.9158626668404981
105.9995966796875,0.2457506628699004,-0.2532081069729822,-0.20071818758296803,0.29557759951760915,-1.1637766443937012,1.1854757868570491,-0.9161666786964583
106.01691064453124,0.24528043611019856,-0.2529223594340864,-0.2006842992800962,0.2953891187070488,-1.1636601928953276,1.1854990038618574,-0.9164793967625133
106.03421020507812,0.24480896090274237,-0.25263665091312243,-0.20065284493419008,0.29520050634997036,-1.1635510835705754,1.1855212283645988,-0.916800692463653
106.05151684570312,0.24433659854630999,-0.25235115619367116,-0.200623837103214,0.2950118915217954,-1.1634492932789877,1.1855424427095793,-0.9171304311016186
106.06881591796876,0.2438637119446048,-0.2520660497860854,-0.2005972848572778,0.2948234022459879,-1.1633547907676627,1.1855626291518946,-0.9174684719142456
106.08611743164064,0.24339066546377255,-0.2517815059131936,-0.20057319377417548,0.29463516539446516,-1.1632675367600214,1.1855817698811653,-0.9178146681383884
106.10342114257811,0.24291782478732707,-0.25149769849572845,-0.20055156593993556,0.2944473065903672,-1.163187484053185,1.1855998470461484,-0.9181688670762941
106.12071362304688,0.2424455567685064,-0.2512148011374029,-0.20053239995440886,0.2942599501133045,-1.163114577623845,1.1856168427802065,-0.9185309101652586
106.1380224609375,0.2419742292800835,-0.2509329871095488,-0.20051569094190885,0.2940732188071934,-1.1630487547424748,1.185632739227602,-0.9189006330504089
106.15532641601564,0.24150421106166078,-0.2506524293352423,-0.20050143056690972,0.2938872339907824,-1.1629899450957377,1.185647518570588,-0.9192778656604486
106.17262353515623,0.24103587156448375,-0.2503733003728391,-0.20048960705481142,0.29370211537097696,-1.1629380709169341,1.185661163057262,-0.9196624322862055
106.18991723632811,0.24056958079380422,-0.2500957723988389,-0.2004802052177669,0.2935179809590607,-1.1628930471243284,1.1856736550301556,-0.9200541516618138
106.207236328125,0.24010570914883833,-0.2498200171900082,-0.20047320648555736,0.2933349469899076,-1.1628547814671681,1.1856849769555173,-0.9204528370483673
106.22452807617188,0.2396446272603577,-0.24954620610468467,-0.2004685889415113,0.2931531278442806,-1.1628231746792244,1.185695111453257,-0.9208582963198738
106.24182006835936,0.23918670582596235,-0.24927451006319115,-0.20046632736343595,0.29297263597430584,-1.1627981206396618,1.1857040413275157,-0.9212703320513426
106.25913452148436,0.2387323154430851,-0.2490050995272908,-0.20046639326953983,0.29279358183220305,-1.162779506541032,1.1857117495978178,-0.9216887416088423
106.27643627929687,0.2382818264397792,-0.24873814447861103,-0.20046875496931416,0.29261607380236165,-1.1627672130642033,1.1857182195307794,-0.9221133172413515
