time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
-4.384999755859375,0.005925664356817289,-0.38778303602517744,6.2139255292879225,20.061648273758294,0.8965306711309387,89.25756354058677,331.9950526652863,-122.91692174863006,49.2790125356339
1.202,-0.006209437868416703,0.008495203607294824,9.189015622167046,37.370104517109404,1.309282283473302,100.95651661516837,331.7705781786506,-122.91707206092359,49.27908622288421
6.4,0.020294277511732434,1.092223129819876,10.281205861503862,62.08316561342433,1.7502222789976485,110.41574589599439,331.5801861556655,-122.91698562107592,49.27911195311762
11.1204375,0.0457176565762473,2.061525368828511,8.824610295434404,80.39184035773842,1.8359061733900202,114.99339596278672,331.6374499259962,-122.91682154890756,49.279105568047456
11.246,0.031240442498166456,2.061247865583954,6.245296238862369,79.50954911194415,1.4619284679968774,110.58456754153505,332.0716553632165,-122.91676420736225,49.279097966468846
11.809305419921875,-0.00181430577253407,1.0917993463791638,4.586273645300923,60.943854915393594,0.9072215133270881,95.41196254689517,332.68644280146447,-122.91683893679455,49.279102289225584
12.3667138671875,-0.003349783657408446,0.008550018250332109,4.595639646218608,39.97172499397792,0.5484416240028241,75.9599466827969,333.0904323937485,-122.91692800393581,49.27910919137934
12.8857607421875,0.029615489295361293,-0.38732894290698716,5.361921475033749,30.963069791597334,0.5089835091480174,64.02080036533167,333.08951235279847,-122.91693591603818,49.27910790958359
13.40482470703125,0.047444687172475054,-0.10844134673238008,5.621321864609925,34.59908667708583,0.6152123021293755,64.76969943309415,332.87173675880837,-122.91688991173939,49.27910168884369
13.92387939453125,0.02258399073856271,0.22471815599974823,5.1148223472685155,40.46962694875147,0.6530327022596075,70.67894651239531,332.7614100977232,-122.91687391819157,49.27910030076413
14.442937255859375,-0.007896495880452003,0.18459959241321425,4.628142313807571,40.29432543314685,0.5915922435769558,70.99721704747085,332.85554624820327,-122.9169106824274,49.27910516340654
14.961986572265625,0.0024613385118762102,-0.06571990588583068,4.976917320364446,35.69953673161135,0.5423399593057188,65.36317033001042,332.97974159218046,-122.91694730339599,49.279109208744345
15.48104345703125,0.03873520964961242,-0.14442760237867666,6.19025098819419,33.084490279812115,0.5710218743646766,62.93879832916148,332.967148444056,-122.91694064376323,49.27910958498274
16.000089599609375,0.046056046024851825,0.01418094484583721,7.622251609194579,34.28956030120851,0.623229426565639,68.04222845532495,332.86644286396245,-122.91691262999167,49.27911314758556
16.519143310546873,0.01255746913561442,0.1470626529302341,8.637876032046774,35.10801645084299,0.6251977038543447,73.06727146285547,332.83206081972435,-122.91690821995836,49.279126654140484
17.038205322265625,-0.011487979692903317,0.0771514250566983,9.117557424692452,31.878228095854467,0.5882141607409334,69.70392662145983,332.89639429923795,-122.91692951719881,49.279146106061994
17.55724169921875,0.010935135126588235,-0.06471995253110387,9.420555573597143,26.275935131432792,0.5768094791833311,62.29412058582345,332.94874030983806,-122.9169400317992,49.27916051351253
18.5953623046875,0.04665722925038713,-0.06987585269490676,9.955433829286664,22.44090282568349,0.608959265732267,62.44498073943621,332.91787303581236,-122.91692296870323,49.279164865987525
19.63347265625,0.0413345808007234,0.049205957918709055,10.718603502910586,21.447245614179533,0.6371672315724654,71.21341691309773,332.8701876891162,-122.91690424361758,49.27916494975138
20.152526123046876,0.002064294599013409,0.10806625496262146,11.161547271183144,20.765348970759835,0.6249302292473691,75.62740482538477,332.88595570551905,-122.91691107674407,49.279168724678996
20.6715791015625,-0.011902595653239898,0.03093500469180205,10.578996936398873,18.53496995182326,0.5981906007111606,67.37693335646071,332.9138854566168,-122.91693157587063,49.27917686543937
21.19063232421875,0.021504139329199548,-0.056470638785408964,8.792387296688341,16.077049214586612,0.6017876275555062,57.465803869562826,332.83166886809494,-122.91693343179256,49.27918433411528
21.70968041992187,0.05238903609822234,-0.028268716075205896,6.49614209424082,15.486245898069274,0.6333777857989998,62.41009784449529,332.630588703895,-122.91691076209618,49.2791887208807
22.22873876953125,0.03334629363928548,0.06298629261011056,4.803886231735364,16.389782107124244,0.6515214756542308,78.11441686159046,332.4547171326361,-122.91689056183893,49.27919307877241
22.747792724609376,-0.00784864609295772,0.07994261411384275,4.32774199486663,16.58719026957422,0.63911381093978,80.5823208289406,332.42932073678696,-122.91689291363842,49.27920060901348
23.266834716796875,-0.008665040201053808,0.0052429897888824056,4.708628133238854,15.2431163343913,0.6257970967011196,59.5872626646744,332.5105197814133,-122.91690485923246,49.27921011714258
23.7858994140625,0.03334630028784324,-0.04498506960479541,5.093887733965849,13.823652617525921,0.6404101176685786,42.12801336010602,332.55611236568365,-122.91690322890508,49.27921850086778
24.809305419921873,0.05501757735484397,-0.00019663641384273916,5.0180046957434135,13.684223276545962,0.6680273974243836,67.36719731557525,332.51089971638385,-122.91688921715811,49.27922548748442
25.862117919921875,0.022455123156433394,0.06681586083944617,4.718994525133817,14.12418337682266,0.6742602571824563,136.17223725285885,332.4550517864435,-122.91688415787816,49.27923327631188
26.381172119140626,-0.016058219701937035,0.05696828163257521,4.643202154252574,13.688153998865758,0.6576970314406124,198.22295473881738,332.46996873945966,-122.91689597224686,49.2792422759179
26.900214111328125,-0.001559541678635598,-0.009553621638448612,4.846481122612454,12.521323383874595,0.6523820359356771,199.9349395315576,332.52502659508593,-122.91690738173057,49.27924997055222
27.93833349609375,0.04542633207859077,-0.031668480289014964,5.00966079814027,12.185402640236152,0.6783895509389689,141.58481396410397,332.5359163817896,-122.91690177131386,49.27925464662864
28.97644287109375,0.05377778037992921,0.01975802713800299,4.925381652254378,13.299548886880036,0.7135680321709295,77.00417973438704,332.49141607425685,-122.91688683205236,49.279258077205085
29.49549560546875,0.009317064110335987,0.06457467301597618,4.7521101928789795,14.576170240432752,0.7259140154921808,56.180988256365616,332.46175967970197,-122.91688175469373,49.279262979960855
30.014552734375,-0.021434593944067767,0.037646078437507294,4.743905397882916,14.635426853472154,0.7180687695384643,77.70572872407362,332.48902023381663,-122.91688859744929,49.279269087744396
30.53359716796875,0.009341215040633809,-0.017024926370448237,4.894081295210189,13.874352110710852,0.721314866022578,102.26581591546466,332.5284271110013,-122.91689004544193,49.27927364442037
31.0526630859375,0.0565484060623694,-0.017559817743001607,4.98112268359443,13.712346319713202,0.7511702698518696,103.25847986318274,332.52103858651924,-122.91687505316688,49.27927535352741
31.57171728515625,0.04810606455877908,0.033605345603719,4.897948241767786,14.455273010066406,0.7887336307113219,91.36744897704234,332.4812652663785,-122.91685370080704,49.27927578336816
32.09077197265625,-0.0051440647865914875,0.058301211462232654,4.780637021874396,14.932783208077598,0.8103607914045121,90.5166701722351,332.4702361468011,-122.91684096193339,49.279276385450345
32.609814453125,-0.02290336021296258,0.02168334420741449,4.792291921101528,14.311483101492362,0.819488604627593,104.17555053354313,332.5023325114365,-122.91683540694396,49.27927596773675
33.12888427734375,0.023669667707477346,-0.01900804077037535,4.9054349260717665,13.313984399787092,0.8370207104549777,115.24341148431485,332.5270274866475,-122.91682407270973,49.27927251730458
33.64793627929687,0.0654108441343251,-0.003599475474889535,4.972012546639205,13.098778655808514,0.869500428628075,112.74902491766343,332.5079951673458,-122.91680407066913,49.27926642062393
34.1568251953125,0.037670494916916604,0.042307540308699314,4.926129043959876,13.555379595574509,0.9025654461392255,105.59491919233939,332.4763241813043,-122.9167874735335,49.27926000519967
34.6860400390625,-0.019773365869657254,0.049438537710134,4.812786560239736,13.52568477524541,0.9249882055748775,107.29353162487853,332.4802097821795,-122.91678291735359,49.27925410640409
35.205099609375,-0.019487246857252463,0.009146221075640629,4.6524942644752905,12.529705734215423,0.9441593950253335,116.74907138005472,332.5118108528428,-122.91678258558596,49.27924708316735
35.72415478515625,0.04078039671176104,-0.016770975377886556,4.404749646114909,11.418885896970508,0.9713711256663173,121.78580577276735,332.5219516744539,-122.91677412742884,49.2792380342926
36.2432119140625,0.07064814472555438,0.009355665570928672,4.098605201730735,11.0908697343771,1.0025692535391735,117.49870522545606,332.49637999744306,-122.91675908377741,49.279229391606094
36.762263427734375,0.022367399302970548,0.04651442981376734,3.891961669595227,11.262308438886246,1.0246844478547366,112.20347057356335,332.4757784682341,-122.91675017677281,49.279224623055654
37.281304931640626,-0.03322290654922622,0.039189358723180974,3.9082609547538794,11.069711240283487,1.0362736448785617,114.25910997622267,332.4914483727226,-122.9167520471577,49.27922389255656
37.80037231445313,-0.01030781193239833,0.0001450183604820246,4.059265860671399,10.4656425626641,1.0496522993444684,120.40758355697015,332.5176840914961,-122.91675444575102,49.279223742985124
38.319421875,0.05978961301630476,-0.011393400761814,4.130207436876203,10.265000605547515,1.0714950137761192,121.80737574215445,332.5133302751445,-122.91674757185824,49.27922135287209
38.83847021484375,0.07083513562494402,0.020565271781932418,4.041877386630636,10.83093198337541,1.092246019243859,117.31026624813279,332.48623900994187,-122.91673625498645,49.279217590285775
39.357535400390624,0.002268511005685126,0.046832485649566394,3.9359651991785514,11.449791837839268,1.100633152505889,114.38411393917768,332.48001017964657,-122.9167322019881,49.27921498063806
39.876589599609375,-0.043969595304902354,0.028615161733504965,3.9650301131941865,11.355329811811906,1.1009673845966648,117.5764255471246,332.5043538337331,-122.9167365664821,49.27921387111486
40.39564672851562,0.0054888951934924865,-0.0053015045937635655,4.081783228491532,10.851056070698984,1.106984958357858,122.21105373671665,332.5192174246682,-122.91673881133333,49.27921219346576
40.91469165039062,0.07963429616432142,-0.003891062452418033,4.1183226496842735,10.842568312542378,1.121793135802773,121.93770862834103,332.49934258878613,-122.9167327672481,49.27920868573197
41.43375317382812,0.06440249549511878,0.02944297704712947,4.030407283332208,11.483355146130123,1.1341140923156525,118.09098794232095,332.4775051642385,-122.91672540140381,49.279204641087404
42.4718623046875,-0.022514763646637327,0.04392068261408895,3.9543836158951238,11.943923245742228,1.1360237918123675,117.15183307442791,332.4932309464041,-122.91672554770535,49.27920191715541
42.99090771484375,-0.05026677014170448,0.018648471447745087,4.004615365099283,11.619363128551754,1.135454069718461,120.85975483403158,332.52310141492063,-122.91672996408154,49.279200545645004
43.509960693359375,0.028964740689217477,-0.007321358311564306,4.110754605536314,10.972437329114756,1.1454490138731386,123.88316589949663,332.50954403013094,-122.91672746282224,49.2791994313681
44.0290263671875,0.09914653758428721,0.0047604008378972764,4.123161319382417,10.802363045250365,1.1668465088414313,121.98464816491713,332.46113987948434,-122.9167145915211,49.27919859285196
44.5480732421875,0.04933990605871095,0.035582316229375646,4.022192829125905,11.077660359434555,1.1893020683535191,118.15677053874292,332.4753841278553,-122.91669979483937,49.279199142540996
45.06713452148438,-0.0521385693365812,0.0385063846902033,3.9302653075071836,11.061488866945528,1.206922144051361,117.90951517768414,332.6273539425835,-122.91669092973574,49.279201031617056
45.58618896484375,-0.04991068642184243,0.010077815129878652,3.9270004938327903,10.48225642785216,1.2240775706341884,121.18985984524505,332.85966532865854,-122.9166853452391,49.279202328376
46.10524340820312,0.062009358376140584,-0.006194339188711609,3.9487089130278155,9.964657609605437,1.2444358685090295,122.85954371211606,333.02670498750416,-122.91667637292824,49.27920154006076
46.62429223632813,0.11713737075627825,0.013644829644560758,3.9087086402461297,10.094353759134682,1.2628187324263929,120.49779418396773,333.0495916000428,-122.9166647001715,49.27919966934468
47.143351806640624,0.02231640274740383,0.03875838494913033,3.8404578054602636,10.542293481030082,1.2737480835747985,117.72250710491545,332.9909375089537,-122.91665666775687,49.27919880947697
47.66240747070312,-0.08779209532378524,0.03135339522813951,3.8437598574399146,10.552631444317045,1.2826485866503625,118.4818810981845,332.9627182311719,-122.91665277680266,49.279199155405266
48.18146240234375,-0.039439579146517814,0.0035366768578331594,3.9231150248037268,10.044587442038033,1.3002501372420265,121.23384062088529,332.99459482904376,-122.91664515550434,49.279198750730416
49.2195693359375,0.10914321758042825,-0.0023064279058855803,3.9714585884645097,9.690840568927461,1.326897930416855,121.56976636135994,333.02648460684037,-122.91662872645682,49.27919633698584
50.25768041992187,0.13248355587505492,0.021942284451955108,3.9276421629589757,9.894241793603124,1.3505488736880515,118.94293443594378,333.011889891505,-122.91660920825129,49.27919313218882
51.29578881835938,-0.024195193765608598,0.038875666775145014,3.8687431083917505,10.211037182327306,1.3627697052006027,117.32799995165092,332.9794926436443,-122.91659531128177,49.279190981511796
52.333890625,-0.13409877629482778,0.02317799666131379,3.894851960389978,10.053465799577006,1.3698387682047302,119.09863541094295,332.9796488097184,-122.91658638148425,49.279189691084575
53.37200390625,-0.011131265664021528,-0.00046053335882227214,3.9778393571878476,9.579641411426485,1.3826700468855662,121.49699972261418,333.0085814975139,-122.91657397942778,49.279187508008
54.4100986328125,0.184190886080276,0.004008770033313366,4.00210494098254,9.436293423019112,1.4004470093209163,120.85928064025451,333.02034859773215,-122.91655517630937,49.27918397575552
55.4482138671875,0.14421050117504766,0.028969242773151386,3.937788255514707,9.770896865801252,1.411922921656511,118.06988711123418,332.9987447300284,-122.91653768220988,49.279180846279026
