time,z,y,x
0.08673193359375,-295.3254089355469,63.793800354003906,-125.36719512939452
0.096731689453125,-294.410400390625,64.18419647216797,-124.30580139160156
0.1067421875,-293.99560546875,64.04999542236328,-122.95159912109376
0.116741943359375,-294.410400390625,64.40380096435547,-122.09759521484376
0.1267314453125,-294.5567932128906,64.0011978149414,-120.3407974243164
0.136731689453125,-294.1542053222656,64.19639587402344,-119.8040008544922
0.146731689453125,-293.22698974609375,63.00079727172851,-119.88939666748048
0.1567275390625,-292.59259033203125,62.268798828125,-118.6815948486328
0.1667314453125,-291.836181640625,61.426998138427734,-118.20579528808594
0.176732421875,-289.42059326171875,60.353397369384766,-118.48639678955078
0.18673193359375,-289.4815979003906,59.145599365234375,-118.24240112304688
0.1967314453125,-288.8837890625,58.023197174072266,-118.63279724121094
0.206741943359375,-288.2738037109375,57.92559814453125,-119.88939666748048
0.216732177734375,-288.56658935546875,58.16959762573242,-120.19439697265624
0.226734130859375,-289.20098876953125,57.96220016479492,-121.03620147705078
0.23673193359375,-290.4454040527344,59.30419921875,-121.68280029296876
0.246734619140625,-291.32379150390625,60.56079864501953,-122.85399627685548
0.2567333984375,-293.8370056152344,62.02479934692383,-124.23259735107422
0.266740234375,-294.81298828125,63.46439743041992,-124.97679901123048
0.276734375,-296.5575866699219,64.70880126953125,-125.52579498291016
0.286731689453125,-296.7528076171875,66.45339965820312,-125.2085952758789
0.296731689453125,-298.20458984375,67.03900146484375,-124.43999481201172
0.306737060546875,-297.89959716796875,68.35659790039062,-123.9397964477539
0.316731689453125,-297.89959716796875,68.35659790039062,-123.9397964477539
0.3267314453125,-298.4851989746094,68.74700164794922,-121.29239654541016
0.336742431640625,-298.11920166015625,69.28379821777344,-120.85319519042967
0.3467314453125,-298.53399658203125,69.6375961303711,-120.19439697265624
0.3567412109375,-298.50958251953125,69.82060241699219,-119.55999755859376
0.366731689453125,-299.0341796875,71.21139526367188,-119.26719665527344
0.37674267578125,-299.5343933105469,71.30899810791016,-117.79100036621094
0.386731201171875,-299.2537841796875,72.02880096435547,-117.339599609375
0.3967314453125,-299.9491882324219,73.2365951538086,-116.52220153808594
0.406731201171875,-298.5583801269531,74.71279907226562,-114.46039581298828
0.4167421875,-298.93658447265625,75.24959564208984,-113.37459564208984
0.426741943359375,-298.32659912109375,78.00679779052734,-111.43479919433594
0.4367421875,-298.2778015136719,79.33660125732422,-110.5197982788086
0.446742431640625,-297.4237976074219,81.5813980102539,-108.3969955444336
0.45673193359375,-298.0581970214844,84.10679626464844,-107.40879821777344
0.4667421875,-298.1679992675781,86.30279541015625,-106.43280029296876
0.47673291015625,-297.3993835449219,88.62079620361328,-105.15179443359376
0.4867314453125,-298.22900390625,90.25559997558594,-104.8345947265625
0.4967421875,-298.22900390625,92.25640106201172,-105.02980041503906
0.5067314453125,-298.10699462890625,94.36699676513672,-103.9561996459961
0.516737548828125,-296.60638427734375,96.0749969482422,-104.17579650878906
0.5267314453125,-296.9967956542969,98.07579803466795,-103.63899993896484
0.536742431640625,-296.4844055175781,99.7593994140625,-103.00460052490234
0.546741943359375,-294.93499755859375,101.84559631347656,-101.3209991455078
0.5567421875,-294.7886047363281,103.50479888916016,-101.00379943847656
0.566741943359375,-293.6296081542969,104.85900115966795,-100.72319793701172
0.5767421875,-292.4339904785156,106.3961944580078,-99.7959976196289
