time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
10.265114990234377,0.0,0.0,1.2027180194854736,24.450000762939453,0.1151270791888237,179.9774932861328,22.899999618530273,-122.74997,49.192628
11.303147705078125,0.0,0.0,1.2225779294967651,15.368000030517578,0.1195858716964721,180.0014190673828,22.899999618530273,-122.749971,49.1926178
12.3411806640625,0.0,0.0,1.346748113632202,15.145000457763672,0.1268949061632156,180.00689697265625,25.312983256488657,-122.7499732,49.1926064
13.3792041015625,0.0,0.0,1.262565851211548,14.980999946594238,0.1347707062959671,180.00094604492188,26.225377423661943,-122.7499773,49.1925944
13.89823193359375,0.0,0.0,1.262565851211548,14.914999961853027,0.1399474740028381,180.00054931640625,26.225377423661943,-122.7499817,49.1925836
14.417246337890624,0.0,0.0,1.2726131677627563,14.857999801635742,0.1918158680200576,179.93911743164062,26.25919050120497,-122.7499859,49.1925753
14.936266357421877,0.0,0.0,1.251570701599121,14.81700038909912,0.2428826242685318,179.83766174316406,25.590572102355452,-122.7499883,49.1925691
15.4552841796875,0.0,0.0,1.1867313385009766,14.69200038909912,1.2068432569503784,181.30941772460935,25.56658199128296,-122.7500189,49.192556
15.97428955078125,0.0,0.0,1.1853687763214111,14.496999740600586,1.0204755067825315,179.9450225830078,22.899999618530273,-122.7499964,49.1925572
16.493319580078126,0.0,0.0,1.1853687763214111,14.0,1.097183108329773,181.0508728027344,22.899999618530273,-122.749996,49.1925606
17.012342041015625,0.0,0.0,1.232580542564392,13.581000328063965,1.1819634437561035,182.29896545410156,25.78483669068267,-122.7500042,49.1925604
17.531357666015627,0.0,0.0,1.232580542564392,13.32699966430664,1.205002784729004,182.91683959960935,25.78483669068267,-122.7500087,49.1925563
18.050376953125,0.0,0.0,1.252100706100464,12.887999534606934,1.2220573425292969,183.9976806640625,25.78483669068267,-122.7500169,49.1925541
18.569398681640624,0.0,0.0,1.2647981643676758,12.593000411987305,1.225322127342224,184.4996795654297,25.985164625712574,-122.7500215,49.19255
19.088415771484375,0.0,0.0,1.2647981643676758,12.039999961853027,1.2544410228729248,185.025634765625,25.985164625712574,-122.7500277,49.192545
19.6074248046875,0.0,0.0,1.2647981643676758,11.711000442504885,1.2802139520645142,185.32969665527344,25.985164625712574,-122.7500325,49.1925392
20.126455322265624,0.0,0.0,1.2710775136947632,11.232000350952148,1.2920573949813845,185.47560119628903,26.17883655453297,-122.7500386,49.1925336
20.645466064453124,0.0,0.0,1.2710775136947632,10.782999992370604,1.2856173515319824,185.37437438964844,26.17883655453297,-122.7500414,49.1925275
21.16449877929687,0.0,0.0,1.2585713863372805,10.501999855041504,1.3043859004974363,185.22230529785156,26.14092159482759,-122.7500451,49.1925208
21.683516845703124,0.0,0.0,1.243535399436951,11.156000137329102,1.627784252166748,184.7622985839844,24.563024640567917,-122.7500528,49.1925128
22.202540283203124,0.0,0.0,1.2896959781646729,9.196000099182127,1.1738629341125488,183.1158447265625,26.026153023549952,-122.7500484,49.1925094
22.721547607421876,0.0,0.0,1.2640149593353271,8.937999725341797,1.2246843576431274,182.6662139892578,24.678311144130134,-122.7500459,49.1925099
23.23084033203125,0.0,0.0,1.2640149593353271,8.76200008392334,1.2505384683609009,182.78497314453125,24.678311144130134,-122.7500431,49.1925056
23.7595986328125,0.0,0.0,1.3007985353469849,8.656000137329102,1.2757939100265503,183.2142333984375,26.65125071750773,-122.7500417,49.1925006
24.27861572265625,0.0,0.0,1.3007985353469849,8.598999977111816,1.3028881549835205,181.76695251464844,26.65125071750773,-122.7500404,49.1924949
24.7976396484375,0.0,0.0,1.3007985353469849,8.574999809265137,1.3282160758972168,180.43475341796875,26.65125071750773,-122.7500388,49.1924889
25.316666259765626,0.0,0.0,1.3228963613510132,8.45199966430664,1.357884645462036,179.72903442382812,26.817268037354964,-122.7500359,49.1924822
25.835686279296876,0.0,0.0,1.315168857574463,8.373000144958496,1.3690247535705566,179.9990692138672,26.817268037354964,-122.7500349,49.192477
26.35470849609375,0.0,0.0,1.2053146362304688,8.307999610900879,1.3732348680496216,180.12680053710938,26.817268037354964,-122.7500323,49.1924706
26.873730712890627,0.0,0.0,1.2053146362304688,8.074000358581543,1.3731955289840698,180.00425720214844,26.817268037354964,-122.7500305,49.1924641
27.39275317382813,0.0,0.0,1.1722010374069214,8.086000442504883,1.373915672302246,179.43519592285156,25.181491090700675,-122.7500286,49.1924582
27.911764404296875,0.0,0.0,1.1960564851760864,8.067000389099121,1.3784509897232056,179.03726196289062,25.52276867057607,-122.7500277,49.1924538
28.949810302734377,0.0,0.0,1.2327719926834106,8.045000076293945,1.3911241292953491,178.52304077148438,25.06635909309722,-122.7500269,49.1924428
29.987865966796875,0.0,0.0,1.212536096572876,8.079999923706055,1.4129172563552856,178.2831573486328,25.49099750343518,-122.7500261,49.1924299
30.50688720703125,0.0,0.0,1.212536096572876,8.154999732971191,1.4304693937301636,178.11611938476562,25.49099750343518,-122.7500258,49.1924161
31.02590966796875,0.0,0.0,1.258883714675903,8.001999855041504,1.444267511367798,177.7095489501953,27.473170816539337,-122.7500265,49.1924082
31.54492114257813,0.0,0.0,1.258883714675903,7.824999809265137,1.4511691331863403,177.23623657226562,27.473170816539337,-122.7500258,49.1924014
32.06394384765625,0.0,0.0,1.215062975883484,7.63100004196167,1.467587113380432,176.34007263183594,25.601684666903232,-122.7500258,49.1923925
32.582966796875,0.0,0.0,1.215062975883484,7.557000160217285,1.478142261505127,175.72189331054688,25.601684666903232,-122.750025,49.1923849
33.10199926757812,0.0,0.0,1.2568252086639404,7.453999996185303,1.489224553108215,174.88011169433594,28.32387053831243,-122.7500249,49.1923761
33.62101977539062,0.0,0.0,1.248570680618286,7.366000175476074,1.4931235313415527,174.6634979248047,26.45238438867633,-122.7500247,49.1923699
34.12547705078125,0.0,0.0,1.248570680618286,7.324999809265137,1.496863842010498,174.88589477539062,26.45238438867633,-122.750026,49.1923643
34.659058349609374,0.0,0.0,1.248570680618286,7.078000068664551,1.499396562576294,175.33065795898438,26.45238438867633,-122.7500274,49.1923526
35.178091796875,0.0,0.0,1.2586872577667236,6.908999919891357,1.4906370639801023,176.41714477539062,26.054697236225444,-122.750028,49.1923442
35.697102294921876,0.0,0.0,1.2586872577667236,6.870999813079834,1.4808456897735596,177.5127410888672,26.054697236225444,-122.7500284,49.1923376
36.216134033203126,0.0,0.0,1.2969905138015747,6.888999938964844,1.4677791595458984,178.58888244628906,26.26352622605716,-122.7500326,49.1923302
36.73515966796875,0.0,0.0,1.2817459106445312,6.9029998779296875,1.4661377668380735,178.6305389404297,27.098153382715054,-122.7500351,49.1923257
37.25418310546875,0.0,0.0,1.2817459106445312,6.76800012588501,1.4610038995742798,178.6123504638672,27.098153382715054,-122.7500379,49.1923171
37.77320654296875,0.0,0.0,1.2921154499053955,6.580999851226807,1.4596178531646729,178.4945068359375,27.383127452223995,-122.7500383,49.1923098
38.2922265625,0.0,0.0,1.295613408088684,6.310999870300293,1.4569969177246094,178.3261260986328,27.383127452223995,-122.7500383,49.1923006
38.811250732421875,0.0,0.0,1.3064557313919067,6.160999774932861,1.4592214822769165,178.1783447265625,27.446684130457164,-122.7500381,49.192296
39.33026684570312,0.0,0.0,1.3064557313919067,5.848999977111816,1.4654779434204102,178.06729125976562,27.446684130457164,-122.7500383,49.1922862
39.84930200195313,0.0,0.0,1.300264835357666,5.703000068664551,1.474587321281433,178.16644287109375,27.383127452223995,-122.7500387,49.1922813
40.368326171875,0.0,0.0,1.300264835357666,5.40500020980835,1.4795691967010498,178.39041137695312,27.383127452223995,-122.7500396,49.1922706
40.88734741210938,0.0,0.0,1.3096590042114258,5.269000053405762,1.481097936630249,178.40272521972656,27.79830471080787,-122.7500399,49.1922656
41.40637426757812,0.0,0.0,1.3096590042114258,4.989999771118164,1.4802749156951904,178.39395141601562,27.79830471080787,-122.7500414,49.1922551
41.92538940429687,0.0,0.0,1.3096590042114258,4.866000175476074,1.4817157983779907,178.24697875976562,27.79830471080787,-122.750042,49.1922479
42.4444189453125,0.0,0.0,1.3259252309799194,4.7230000495910645,1.484006404876709,177.95826721191406,27.588150710435546,-122.750043,49.1922383
42.96344897460938,0.0,0.0,1.2072594165802002,4.711999893188477,1.4865881204605105,177.81304931640625,25.69999885559082,-122.7500433,49.1922341
43.4824716796875,0.0,0.0,1.2072594165802002,4.810999870300293,1.484524846076965,177.960205078125,25.69999885559082,-122.750045,49.1922265
43.985687255859375,0.0,0.0,1.2168457508087158,4.989999771118164,1.484210729598999,178.09877014160156,25.69999885559082,-122.7500465,49.1922214
44.520525146484374,0.0,0.0,1.252898097038269,5.249000072479248,1.4850132465362549,178.04910278320312,25.69999885559082,-122.750048,49.1922129
45.0395556640625,0.0,0.0,1.1913745403289795,5.669000148773193,1.4792624711990356,177.27259826660156,27.48358822742781,-122.7500469,49.1922033
45.5585673828125,0.0,0.0,1.2001837491989136,5.85699987411499,1.480164885520935,176.84910583496094,27.88493068524655,-122.750045,49.1921995
46.077603515625,0.0,0.0,1.2001837491989136,6.0,1.4803138971328735,176.688232421875,27.88493068524655,-122.7500447,49.1921914
46.59662622070312,0.0,0.0,1.2502247095108032,6.25600004196167,1.482837438583374,176.6061553955078,27.519811537069444,-122.7500444,49.1921868
47.338,5.245847702026367,0.1570098251104354,1.2211060523986816,6.294000148773193,1.481997847557068,176.4947967529297,27.6166931889421,-122.7500431,49.1921814
47.64333422851563,0.0,0.0,1.2211060523986816,6.558000087738037,1.4784449338912964,176.61997985839844,27.6166931889421,-122.7500456,49.1921741
48.162361328125,0.0,0.0,1.2115447521209717,6.590000152587891,1.4769247770309448,176.30706787109375,27.842754694732218,-122.7500452,49.192166
48.681378662109374,0.0,0.0,1.2117409706115725,6.589000225067139,1.4783658981323242,175.659912109375,27.842754694732218,-122.7500428,49.1921618
49.200416259765625,0.0,0.0,1.2117409706115725,6.5879998207092285,1.4835708141326904,175.12966918945312,27.842754694732218,-122.7500423,49.192151
49.71944409179687,0.0,0.0,1.2539634704589844,6.5920000076293945,1.4897129535675049,175.1163330078125,28.44817820696506,-122.750043,49.1921455
50.23084033203125,0.0,0.0,1.2539634704589844,6.579999923706055,1.490934133529663,175.30191040039062,28.44817820696506,-122.7500431,49.1921364
50.75749829101562,0.0,0.0,1.2033920288085938,6.5929999351501465,1.494695067405701,175.53851318359375,29.077793989124395,-122.7500437,49.1921314
51.27652783203125,0.0,0.0,1.2033920288085938,6.577000141143799,1.498293161392212,176.26361083984375,29.077793989124395,-122.7500471,49.1921212
51.79555615234375,0.0,0.0,1.281381368637085,6.589000225067139,1.5026758909225464,176.61427307128906,28.53071601554518,-122.7500493,49.1921163
52.31457690429688,0.0,0.0,1.281381368637085,6.808000087738037,1.5043344497680664,177.22622680664062,28.53071601554518,-122.7500521,49.1921065
52.83361279296875,0.0,0.0,1.2323423624038696,6.797999858856201,1.5068237781524658,177.44775390625,29.285421689765364,-122.750053,49.1921025
53.35264086914062,0.0,0.0,1.2323423624038696,6.796999931335449,1.5063546895980835,177.65345764160156,29.285421689765364,-122.7500556,49.1920931
53.87166015625,0.0,0.0,1.2257851362228394,6.808000087738037,1.5081932544708252,177.4909210205078,29.2690163525575,-122.7500567,49.192089
54.390696533203126,0.0,0.0,1.2257851362228394,6.803999900817871,1.5076100826263428,177.0748748779297,29.2690163525575,-122.7500556,49.1920783
54.90972485351563,0.0,0.0,1.232996940612793,6.804999828338623,1.5072818994522097,176.24766540527344,29.37206290497099,-122.7500544,49.1920743
55.42874975585938,0.0,0.0,1.232996940612793,6.826000213623047,1.4976027011871338,174.27374267578125,29.37206290497099,-122.7500489,49.1920645
55.947771240234374,0.0,0.0,1.2335697412490845,6.835000038146973,1.4746700525283811,172.55691528320312,29.37206290497099,-122.7500447,49.1920625
