time,z,y,x
0.101092041015625,10.141979217529297,0.597607433795929,0.122632160782814
0.118395751953125,8.12961483001709,1.8550357818603516,-3.226123094558716
0.1356875,2.7176482677459717,3.7531423568725586,-2.9072794914245605
0.15298681640625,7.959724426269531,-0.6897311210632324,-4.229313850402832
0.170287353515625,6.6006011962890625,1.9142581224441528,-5.865406513214111
0.1875869140625,4.390829563140869,4.098905086517334,-5.166104316711426
0.204887451171875,5.717649936676025,4.6995038986206055,-4.627718925476074
0.2221875,3.9122650623321538,3.920041799545288,-3.2440693378448486
0.23948828125,7.83111047744751,3.1148569583892822,-0.9493523836135864
0.256788818359375,8.774480819702148,1.197009563446045,0.5730810165405273
0.27408984375,10.651650428771973,-1.6223337650299072,1.9902302026748655
0.291388671875,11.51067352294922,0.2865405082702636,2.5196423530578613
0.30869091796875,10.3681001663208,-0.4498506486415863,2.9204399585723877
0.325989501953125,7.316055297851563,-1.324427366256714,3.126222848892212
0.34329052734375,5.2630133628845215,-1.7700905799865725,2.478964328765869
0.360590576171875,4.589433670043945,-3.132802963256836,1.0773683786392212
0.3778935546875,4.460221290588379,-4.97348165512085,-0.7262216806411743
0.395197021484375,3.756133317947388,-6.4187469482421875,-2.799004316329956
0.412496826171875,5.49930477142334,-6.3631134033203125,-5.418546676635742
0.429802734375,5.763113498687744,-5.98444938659668,-7.81974458694458
0.4470908203125,4.591228485107422,-7.0301127433776855,-10.683953285217283
0.46440576171875,3.432504177093506,-9.452845573425291,-13.177274703979492
0.4816923828125,4.746163845062256,-10.268199920654297,-15.64666748046875
0.499004638671875,7.762914657592773,-8.640482902526855,-16.820945739746094
0.51630517578125,9.547362327575684,-6.223133563995361,-16.7862491607666
0.533604736328125,9.6795654296875,-5.104488849639893,-15.854244232177734
0.550901611328125,7.940581798553467,-4.808377265930176,-14.991033554077148
0.568210205078125,6.485745906829834,-4.9154558181762695,-14.166706085205078
0.585507080078125,5.642873764038086,-4.2723846435546875,-13.377673149108888
0.602806640625,6.2398834228515625,-4.66660213470459,-12.647862434387209
0.62009619140625,5.941977024078369,-5.6344990730285645,-11.659028053283691
0.637407470703125,5.999404430389404,-5.672784328460693,-10.183255195617676
0.65470068359375,6.926024913787842,-5.591428279876709,-9.0514497756958
0.672005615234375,7.007979393005371,-5.535196781158447,-8.140382766723633
0.689302978515625,6.010770320892334,-5.278566837310791,-7.4739813804626465
0.706609375,9.430113792419434,-4.4584269523620605,-7.597211837768555
0.723910400390625,10.548758506774902,-3.2129626274108887,-8.828319549560547
0.741212646484375,8.24686336517334,-4.614558696746826,-10.340582847595217
0.75850830078125,6.327221393585205,-4.867001056671143,-11.245070457458496
0.77581103515625,6.15254545211792,-4.521836757659912,-11.267802238464355
0.793101806640625,4.649254322052002,-3.0251259803771973,-10.39083194732666
0.810404541015625,3.875176191329956,-0.7034898400306702,-9.366106033325195
0.8277119140625,3.748356580734253,1.2729816436767578,-8.392227172851562
0.84499951171875,2.771486759185791,1.048654556274414,-7.421937465667725
0.862305419921875,1.587039589881897,-1.898106575012207,-5.803791522979736
0.87961328125,4.561916351318359,-3.91705060005188,-5.745167255401611
0.896912353515625,-0.1686939895153045,-4.004986763000488,-11.681161880493164
0.914216552734375,2.806781053543091,-5.822933673858643,-10.855039596557615
0.931502685546875,1.7252250909805298,-5.12602424621582,-11.623734474182127
0.94881689453125,0.9595218896865844,-5.412564754486084,-10.643275260925291
0.96611669921875,-0.5407779216766357,-5.976074695587158,-8.073383331298828
0.983415283203125,-0.2931207716464996,-7.774280548095703,-1.859223246574402
1.000702392578125,0.058025948703289,-8.578269004821777,0.2267199456691742
1.018021240234375,1.8478572368621824,-4.6163530349731445,-0.2273181527853012
1.0353076171875,0.5383850932121277,-0.364905446767807,-2.7008986473083496
1.05261767578125,2.2791635990142822,-1.6564314365386963,-3.507878065109253
1.069918701171875,0.8913264274597168,-4.153341770172119,-3.2967114448547363
1.087221435546875,4.707280158996582,1.1467602252960205,-2.6572296619415283
1.104521484375,1.999203324317932,7.148557662963867,-2.0721843242645264
1.12180908203125,-2.837289333343506,-4.241876125335693,-5.134997367858887
1.13911767578125,-11.116456031799316,-27.740591049194336,-14.8408842086792
1.156422607421875,7.05763053894043,-25.70071029663086,-16.869997024536133
1.1737099609375,7.81555700302124,-8.461020469665527,-10.548160552978516
1.19102099609375,3.593421459197998,-8.134998321533203,-6.092126369476318
1.208312255859375,2.833101987838745,-9.377471923828123,-6.123831272125244
1.22562158203125,5.016552448272705,-10.634900093078612,-6.463014125823975
1.242912109375,1.1001001596450806,-9.144769668579102,-8.077570915222168
1.26022314453125,1.9459630250930784,-6.80159854888916,-8.743971824645996
1.27751171875,6.293721675872803,-9.781859397888184,-3.4271202087402344
1.294804931640625,0.9780662655830384,-7.151548862457275,-4.5547380447387695
1.312113525390625,1.262213945388794,-6.700501441955566,-3.3475589752197266
1.329426513671875,3.9152560234069824,-6.290132522583008,-3.4683964252471924
1.34671630859375,2.9144580364227295,-5.1774702072143555,-4.88554573059082
1.3640185546875,1.466800332069397,-3.87876558303833,-4.488935470581055
1.381336669921875,1.1335997581481934,-6.476174354553223,-3.99900484085083
1.39862353515625,1.469791293144226,-6.822535514831543,-3.8356947898864746
1.415927001953125,4.470390796661377,-6.111268997192383,-4.019343852996826
1.4332294921875,2.6488547325134277,-7.565506935119629,-3.4546377658843994
1.450527587890625,0.0281156655400991,-8.0350980758667,-3.0616166591644287
