time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
23.02764794921875,0,0,1.276039481163025,14.649999618530272,1.0471566915512085,179.640380859375,23.299999237060547,-122.7500875,49.1924643
23.546677734375,0,0,1.276039481163025,13.87600040435791,1.1561295986175537,179.57241821289062,23.299999237060547,-122.7500856,49.192449
24.065715576171876,0,0,1.276039481163025,13.288000106811523,1.218205451965332,179.66871643066406,23.299999237060547,-122.7500834,49.1924369
24.584748046875,0,0,1.288360834121704,12.045000076293944,1.3523629903793335,179.85598754882812,23.299999237060547,-122.7500766,49.192419
25.103767578125,0,0,1.288360834121704,11.51200008392334,1.3828623294830322,179.87738037109375,23.299999237060547,-122.7500736,49.1924116
25.622808349609375,0,0,1.288792371749878,10.40999984741211,1.4448803663253784,179.7811279296875,23.299999237060547,-122.7500663,49.1923999
26.150476318359377,0,0,1.2873382568359375,9.208999633789062,1.5085134506225586,181.0448760986328,23.299999237060547,-122.750058,49.1923864
26.6544658203125,0,0,1.2873382568359375,7.652999877929688,1.5532149076461792,182.29847717285156,23.299999237060547,-122.7500547,49.1923773
27.18853955078125,0,0,1.313457489013672,7.567999839782715,1.631161332130432,182.18032836914065,23.299999237060547,-122.7500522,49.1923674
27.707575439453127,0,0,1.313457489013672,7.373000144958496,1.691025733947754,181.94517517089844,23.299999237060547,-122.7500491,49.1923538
28.224938232421874,0,0,1.3678287267684937,7.236999988555908,1.7354198694229126,181.5411376953125,25.193960017130298,-122.7500455,49.1923469
28.745643310546875,0,0,1.3678287267684937,7.146999835968018,1.7855414152145386,181.2416229248047,25.193960017130298,-122.7500435,49.1923323
29.264672607421875,0,0,1.344995141029358,7.125,1.816748857498169,181.16371154785156,23.299999237060547,-122.750043,49.1923253
29.78369189453125,0,0,1.344995141029358,7.050000190734863,1.8972346782684328,180.88040161132812,23.299999237060547,-122.750041,49.192307
30.30274072265625,0,0,1.3547366857528689,7.03000020980835,1.927524209022522,180.68011474609375,23.299999237060547,-122.7500396,49.1923035
30.821768310546876,0,0,1.3547366857528689,7.084000110626221,1.9684278964996336,180.26925659179688,23.299999237060547,-122.7500373,49.1922882
31.3407998046875,0,0,1.3648110628128052,7.229000091552734,2.010467767715454,179.71099853515625,25.11452949673884,-122.7500331,49.1922733
31.85983642578125,0,0,1.3648110628128052,7.25,2.0324113368988037,179.53065490722656,25.11452949673884,-122.7500308,49.192265
32.3788671875,0,0,1.3653714656829834,7.348999977111816,2.089991807937622,179.13587951660156,25.209333752448075,-122.750027,49.1922494
32.89789916992188,0,0,1.3653714656829834,7.440999984741211,2.113957643508911,179.03077697753906,25.209333752448075,-122.7500258,49.1922389
33.41052392578125,0,0,1.3841890096664429,7.584000110626221,2.138110876083374,178.86163330078125,25.865305839957664,-122.7500251,49.1922308
33.9359658203125,0,0,1.3841890096664429,7.730000019073486,2.140298128128052,178.72552490234375,25.865305839957664,-122.7500244,49.192216
34.45499877929687,0,0,1.3995201587677002,7.811999797821045,2.145834445953369,178.77813720703125,26.59549031100609,-122.7500238,49.1922052
34.974033203125,0,0,1.4068163633346558,8.006999969482422,2.1516430377960205,179.05738830566406,26.59549031100609,-122.7500238,49.1921943
35.4930654296875,0,0,1.4068163633346558,8.0,2.1731488704681396,179.1582794189453,26.59549031100609,-122.7500234,49.1921821
36.012099609375,0,0,1.4068163633346558,7.928999900817871,2.194427967071533,179.0366973876953,26.59549031100609,-122.7500224,49.1921711
36.531129150390626,0,0,1.4093337059020996,7.757999897003174,2.244001865386963,178.83395385742188,26.70634944804989,-122.7500214,49.192154
37.05015478515625,0,0,1.4093337059020996,7.743000030517578,2.2629594802856445,178.81900024414062,26.70634944804989,-122.7500213,49.1921456
37.56919970703125,0,0,1.4201502799987793,7.627999782562256,2.2819535732269287,178.87942504882812,26.60436037429617,-122.7500235,49.1921312
38.0882333984375,0,0,1.4205471277236938,7.459000110626221,2.28316068649292,178.92945861816406,27.602340281564288,-122.7500262,49.1921197
38.60726318359375,0,0,1.4205471277236938,7.354000091552734,2.2679126262664795,178.77369689941406,27.602340281564288,-122.7500283,49.192104
39.12629956054688,0,0,1.4205471277236938,7.255000114440918,2.25461745262146,178.35552978515625,27.602340281564288,-122.7500284,49.1920967
40.1643662109375,0,0,1.473278284072876,7.006999969482422,1.9967401027679443,176.99220275878906,28.84959636269805,-122.7500246,49.1920832
40.68339013671875,0,0,1.473278284072876,6.968999862670898,1.7504115104675293,176.8303985595703,28.84959636269805,-122.750025,49.1920784
41.20243017578125,0,0,1.478966236114502,6.9770002365112305,1.0976470708847046,175.09780883789062,28.767055440538982,-122.750024,49.1920876
