time,z,y,x
0.086529296875,10.87837028503418,1.6031911373138428,1.3178470134735107
0.103819091796875,7.067800045013428,4.8089752197265625,-5.029115200042725
0.121125,7.272984504699707,6.806982040405273,-4.67078971862793
0.13842578125,7.301100254058838,8.624929428100586,-6.701099872589111
0.155725341796875,7.488338470458984,4.514657974243164,-1.8855443000793457
0.1730380859375,11.938390731811523,4.019941806793213,-0.4241278171539306
0.1903232421875,10.576874732971191,2.0823538303375244,0.6191428303718567
0.207624755859375,6.230311870574951,-0.1130608692765235,2.0171494483947754
0.224938232421875,9.339784622192385,1.56251323223114,1.5236297845840454
0.24223974609375,9.234500885009766,0.6191428303718567,-0.5473581552505493
0.259537841796875,3.2004003524780273,-0.7262216806411743,-0.3667000830173492
0.276833740234375,9.551549911499023,-0.3613162338733673,2.1122641563415527
0.294132080078125,6.640082836151123,1.7419748306274414,1.5086746215820312
0.311443115234375,1.5493526458740234,4.374678134918213,-3.795614957809448
0.328744140625,-2.2402801513671875,7.16650390625,-4.621138572692871
0.3460341796875,0.9541380405426024,5.31984281539917,0.5234299302101135
0.363343505859375,8.684749603271484,-0.1968096643686294,5.1218366622924805
0.380657958984375,6.175875186920166,-0.6484549641609192,4.883750915527344
0.397947265625,7.042675018310547,-2.431705951690674,4.9160542488098145
0.415250244140625,7.026523590087891,-4.150351047515869,3.425325632095337
0.43255029296875,5.927619934082031,-4.295714855194092,1.195214867591858
0.4498486328125,5.756533145904541,-5.949753284454346,-1.316650629043579
0.467154052734375,5.962316036224365,-7.4362945556640625,-3.9738802909851074
0.48445263671875,5.969494342803955,-8.35154914855957,-6.796214580535889
0.5017490234375,6.2189459800720215,-9.318249702453612,-9.201001167297363
0.51905029296875,7.256234645843506,-9.826126098632812,-12.498908996582031
0.536360595703125,7.980661869049072,-9.902098655700684,-15.790834426879885
0.553654541015625,11.399407386779783,-9.896116256713867,-18.05085563659668
0.57095751953125,14.172090530395508,-10.404590606689451,-19.033708572387695
0.588258544921875,17.543577194213867,-9.772287368774414,-17.437694549560547
0.605559814453125,16.818552017211914,-7.368099212646484,-14.313864707946776
0.622860595703125,13.929817199707031,-5.687141418457031,-11.10628604888916
0.640158447265625,12.075977325439451,-5.031507968902588,-9.55214786529541
0.657458984375,10.454241752624512,-4.7605204582214355,-9.349356651306152
0.67476318359375,8.96829891204834,-5.295914649963379,-9.682557106018066
0.692064208984375,8.481359481811523,-5.289334297180176,-9.723833084106444
0.70936279296875,7.858627796173096,-5.072783946990967,-9.668798446655272
0.726680908203125,9.986445426940918,-4.291527271270752,-9.142974853515623
0.74396728515625,9.957133293151855,-3.2099716663360596,-8.34138011932373
0.76126806640625,10.797014236450195,-2.4813570976257324,-8.10688304901123
0.778569091796875,13.121641159057615,-1.2382856607437134,-7.299903869628906
0.795871337890625,10.094121932983398,-2.1068804264068604,-7.294519901275635
0.813169677734375,7.445267677307129,-4.54636287689209,-7.238886833190918
0.830470458984375,5.5998029708862305,-5.365306377410889,-7.997411251068115
0.847762451171875,4.0833516120910645,-4.580460548400879,-8.792427062988281
0.865072021484375,5.480760097503662,-3.81655216217041,-8.329415321350098
0.882364013671875,4.770092010498047,-3.6502509117126465,-11.504093170166016
0.89967431640625,1.3058829307556152,-4.41057014465332,-12.535399436950684
0.916966796875,0.6418746709823608,-3.431307554244995,-10.401599884033203
0.934258544921875,1.0319048166275024,-1.327418327331543,-7.229315280914307
0.951576171875,-6.519843578338623,-1.6085749864578247,-1.4847464561462402
0.96887158203125,-9.1112699508667,-8.171489715576172,2.3647069931030273
0.986180419921875,-0.9236295223236084,-11.511869430541992,1.8580267429351809
1.003481201171875,10.074381828308104,-14.606986045837402,-2.0614166259765625
1.0207822265625,0.7998009920120239,-10.088140487670898,-5.731408596038818
1.038081787109375,0.5437689423561096,-3.4989049434661865,-8.09850788116455
1.055384033203125,2.1308085918426514,-1.423131227493286,-8.421539306640625
1.072685302734375,1.5726827383041382,-1.7497515678405762,-8.024331092834473
1.089983642578125,2.1200408935546875,-4.686343193054199,-8.647063255310059
1.107287109375,-1.069591760635376,-5.182853698730469,-10.580463409423828
1.124588134765625,0.3762713670730591,-7.517052173614502,-13.7048921585083
1.141891845703125,4.035495281219482,-5.644070625305176,-16.00977897644043
1.159190185546875,4.8502516746521,-3.0855448246002197,-13.713266372680664
1.176490966796875,3.363710403442383,-4.182653903961182,-10.030712127685549
1.19378125,0.8105686902999878,-4.975276470184326,-7.9040913581848145
