time,z,y,x
0.0599013671875,2.657111167907715,1.0106765031814575,0.3756821155548095
0.0772060546875,2.738203525543213,0.6620252132415771,0.2119702398777008
0.08726708984375,2.476447820663452,0.9158397316932678,0.1082758679986
0.098843994140625,2.054797887802124,0.7660250067710876,0.0433714315295219
0.11614306640625,1.5395331382751465,0.3877467215061188,-0.0658207312226295
0.13344482421875,1.2861768007278442,0.5177083015441895,-0.2128865420818328
0.15073681640625,1.1827877759933472,0.793666660785675,-0.3339905738830566
0.168040283203125,1.0897835493087769,0.956156849861145,-0.3651446998119354
0.185355224609375,1.017701506614685,0.9998337030410768,-0.2684752643108368
0.20264453125,1.060920238494873,0.8556694984436035,-0.0171042270958423
0.219947021484375,1.1246029138565063,0.7848091125488281,0.4323398768901825
0.237265380859375,1.034194827079773,0.9011789560317992,0.9654725193977356
0.2545625,0.6514877676963806,0.551916778087616,1.133307695388794
0.271873046875,0.2284636050462722,0.1235474944114685,0.8310821652412415
0.28916796875,-0.1169806942343711,0.2083050459623336,0.337503045797348
0.30647021484375,0.3129157125949859,0.9569203853607178,-0.0847575515508651
0.32377099609375,0.8017606139183044,1.5531249046325684,-0.5244278311729431
0.3410673828125,0.7316638231277466,2.0363192558288574,-0.9471465349197388
0.358377685546875,0.6104071140289307,2.176818370819092,-0.8365799784660339
0.375667236328125,0.8055785298347473,1.9969184398651123,-0.1609629988670349
0.392985107421875,0.9512699246406556,1.677894115447998,0.6435465216636658
0.410274658203125,0.5873469114303589,0.6638578176498413,1.0005972385406494
0.42758740234375,0.5742133259773254,1.016479730606079,-0.3425426781177521
0.444890380859375,0.2787072658538818,-0.343153566122055,-1.2104294300079346
0.462192626953125,-0.126143679022789,-1.2736539840698242,-1.785559058189392
0.4794951171875,-0.347276896238327,-1.3037391901016235,-2.078621625900269
0.49679736328125,-0.4792237877845764,-1.2273809909820557,-1.8558086156845093
0.5141005859375,-0.5862779021263123,-1.0939068794250488,-1.395827054977417
0.531400146484375,-0.7461718916893005,-1.0870347023010254,-0.8952230215072632
0.548697021484375,-0.8553640842437744,-1.4883731603622437,-0.5592471361160278
0.56600732421875,-0.7919867634773254,-2.3038783073425293,-0.4439463317394256
0.583311279296875,-0.6013968586921692,-2.926197290420532,-0.612850546836853
0.6006103515625,-0.4428772926330566,-2.760805368423462,-1.114981770515442
0.61790673828125,-0.1682933717966079,-2.032196044921875,-1.6247488260269165
0.635220458984375,0.005192354787141,-1.310916781425476,-2.0117318630218506
0.65251708984375,0.1656972020864486,-0.9964739084243774,-2.2397375106811523
0.6698115234375,0.230448916554451,-1.1554516553878784,-2.1736111640930176
0.687125244140625,-0.0722348168492317,-1.616349458694458,-1.965611696243286
0.704424072265625,-0.508087158203125,-1.860390067100525,-1.8539760112762451
0.721719482421875,-0.7733554244041443,-1.7318029403686523,-1.820683836936951
0.7390322265625,-0.88361656665802,-1.302822828292847,-1.7895296812057495
0.7563359375,-0.8345946669578552,-0.8881980776786804,-1.8354973793029783
0.773635986328125,-0.6834055185317993,-0.5798638463020325,-1.89505672454834
0.790927001953125,-0.5032002329826355,-0.2861903607845306,-1.877036213874817
0.808244384765625,-0.3872885704040527,-0.0839939713478088,-1.781588435173035
0.825531982421875,-0.4007275998592376,0.1658499091863632,-1.810146450996399
0.842849609375,-0.5342016816139221,0.7409795522689819,-1.9268217086791992
0.860138916015625,-0.655458390712738,1.529606580734253,-1.9732474088668823
0.877452880859375,-0.7504479289054871,2.358856201171875,-1.9292651414871216
0.894741943359375,-0.8168795704841614,3.109762191772461,-1.8522961139678955
0.91205712890625,-0.879493236541748,3.731775760650635,-1.8055649995803833
0.92935986328125,-0.8875871896743774,3.974900245666504,-1.934457540512085
0.946659423828125,-0.7872526049613953,4.008650302886963,-2.077399969100952
0.963967529296875,-0.7122688889503479,4.207945346832275,-2.0952677726745605
0.981280029296875,-0.6284276247024536,4.322940826416016,-2.0978639125823975
0.99856982421875,-0.5464189648628235,4.333019733428955,-2.2261457443237305
1.015871826171875,-0.4077525436878204,4.210236072540283,-2.3547327518463135
1.033171875,-0.2028072625398636,4.065613746643066,-2.2603540420532227
1.05046630859375,-0.0372627787292003,3.774536371231079,-2.2262983322143555
1.067782470703125,0.085062988102436,3.243541717529297,-2.199573040008545
1.08508203125,0.2275473028421402,2.906649589538574,-1.9112446308135984
1.102375,0.265573650598526,2.9746084213256836,-1.6481144428253174
1.119686767578125,0.2486221492290496,3.046232223510742,-1.5525140762329102
1.136979248046875,0.3008511364459991,2.7177395820617676,-1.5680910348892212
1.1542919921875,0.3639229834079742,2.088090181350708,-1.4199562072753906
1.17159423828125,0.3959933817386627,1.8629863262176511,-1.1945469379425049
1.18889697265625,0.4766276180744171,1.704466700553894,-0.9932668805122375
1.206186279296875,0.7011205554008484,1.2098186016082764,-0.7538077235221863
1.223489013671875,0.8820894360542297,0.841008722782135,-0.4841107130050659
1.240796630859375,0.7738135457038879,1.295186996459961,-0.1368338167667389
1.2581044921875,0.41813725233078,2.225382089614868,0.5474879741668701
1.275406494140625,0.3972151279449463,2.1946861743927,0.96562522649765
1.29271435546875,0.645684540271759,1.558011770248413,1.207375168800354
1.31000634765625,0.8938485980033875,1.0216721296310425,1.3283264636993408
1.327314208984375,0.9137017130851746,0.9787588119506836,1.1462886333465576
1.344619384765625,0.8817839622497559,1.301142930984497,1.0190759897232056
1.361921875,0.9999864101409912,1.0839803218841553,0.6096435189247131
1.379224365234375,1.036943793296814,0.395077109336853,0.266184538602829
1.396526611328125,0.8726209998130798,-0.1470658034086227,0.0251981914043426
1.41382470703125,0.6902777552604675,-0.2637410759925842,-0.3492622077465057
1.43112158203125,0.7971791625022888,-0.5824599862098694,-0.6976081132888794
1.448423095703125,1.0314459800720217,-0.8326093554496765,-0.8938485980033875
1.46573388671875,1.0250319242477417,-0.2394591718912124,-0.4888449013233185
1.483031005859375,0.903164267539978,0.693026602268219,-0.3254384696483612
1.500341552734375,0.6771441102027893,0.7509061098098755,-0.3785837292671203
1.51764404296875,0.4575380682945251,0.5665774941444397,-0.607200026512146
1.534935546875,0.3074179291725158,0.1789835095405578,-0.8345946669578552
1.552248779296875,0.4651738703250885,-0.3408628106117248,-1.0096075534820557
