time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
0.79989306640625,0.0,0.0,0.9968845248222352,12.359000205993652,1.1944242715835571,249.01461791992188,41.80000305175781,-122.7540396,49.1905408
1.31897265625,0.0,0.0,0.9923006892204284,12.366000175476074,1.1918460130691528,247.80467224121097,41.80000305175781,-122.7540438,49.1905399
4.94383984375,0.0,0.0,1.0274708271026611,12.562000274658203,1.223947048187256,253.79693603515625,41.80000305175781,-122.7541146,49.1905538
5.990626708984375,0.0,0.0,0.987500011920929,13.008999824523926,0.44574174284935,268.771728515625,41.70000076293945,-122.7541229,49.1905642
6.509707763671875,0.0,0.0,0.9888490438461304,12.984000205993652,0.1904105991125106,271.8530578613281,41.70000076293945,-122.7541458,49.1905922
7.02878369140625,0.0,0.0,0.999229371547699,12.81700038909912,0.1502257734537124,275.1965026855469,41.70000076293945,-122.7541589,49.1906066
7.547853515625,0.0,0.0,0.999229371547699,12.685999870300291,0.1166995242238044,280.6675109863281,41.70000076293945,-122.7541757,49.1906229
8.066929931640624,0.0,0.0,1.009628415107727,12.753999710083008,0.1101142615079879,282.87603759765625,41.70000076293945,-122.7541833,49.1906286
8.58600341796875,0.0,0.0,1.009628415107727,12.880000114440918,0.1020518019795417,285.51092529296875,41.70000076293945,-122.7541961,49.1906364
9.10507861328125,0.0,0.0,1.0200637578964231,13.003000259399414,0.1007278934121131,286.1741027832031,41.70000076293945,-122.7542029,49.1906396
9.7016953125,0.0,0.0,1.0200637578964231,13.213000297546388,0.0993964821100235,0.0,41.70000076293945,-122.7542158,49.1906442
10.22075390625,0.0,0.0,1.0303902626037598,13.38599967956543,0.1003335118293762,285.55389404296875,41.70000076293945,-122.7542231,49.1906463
10.73983203125,0.0,0.0,1.0303902626037598,13.62399959564209,0.1023207604885101,283.74456787109375,41.70000076293945,-122.7542372,49.1906494
11.258917724609375,0.0,0.0,1.040002465248108,13.770000457763672,0.1039034649729728,282.74371337890625,41.70000076293945,-122.7542447,49.1906508
