time,qz,qy,qx,qw,roll,pitch,yaw
0.42414990234375,0.3362159729003906,0.1544873565435409,0.1663722693920135,0.9140092134475708,0.1878902316093444,-0.42027747631073,-0.6647830605506897
0.441451416015625,0.3344261646270752,0.1581631004810333,0.1799564212560653,0.911459982395172,0.1875071674585342,-0.4487436413764953,-0.6604121327400208
0.458753173828125,0.3327107727527618,0.1652368009090423,0.1932771056890487,0.908099353313446,0.1944737434387207,-0.4791012108325958,-0.6547472476959229
0.476054443359375,0.3336886465549469,0.1789945065975189,0.2065150737762451,0.9021998643875122,0.2143252342939376,-0.5144919157028198,-0.6519303917884827
0.493356689453125,0.3369234800338745,0.1908340156078338,0.2177643924951553,0.8959038257598877,0.2303590774536132,-0.5454289317131042,-0.6547273993492126
0.5106552734375,0.3422370553016662,0.1887046545743942,0.2211280167102813,0.8935137391090393,0.2200451642274856,-0.5519225001335144,-0.6690271496772766
0.52796240234375,0.3482139408588409,0.181339755654335,0.2165514081716537,0.8938503861427307,0.2034292519092559,-0.5391645431518555,-0.6865702271461487
0.5452568359375,0.3494002819061279,0.1610515564680099,0.2038181275129318,0.900244414806366,0.1689365059137344,-0.500102162361145,-0.6971995234489441
0.562567626953125,0.3531805276870727,0.1305669695138931,0.1775590479373932,0.9092242121696472,0.1234303638339042,-0.4280630350112915,-0.7141441106796265
0.5798525390625,0.3601426184177398,0.0955942124128341,0.1446654349565506,0.916641116142273,0.0754531025886535,-0.3406158983707428,-0.7357487678527832
0.597169189453125,0.3658193051815033,0.0669933855533599,0.1174396425485611,0.920812726020813,0.0388550572097301,-0.2685096561908722,-0.7510678172111511
0.614478759765625,0.3674220740795135,0.0477234236896038,0.1012817174196243,0.9232906103134156,0.0140502508729696,-0.2239618003368377,-0.7558931708335876
0.631771728515625,0.3671274781227112,0.0366814993321895,0.092794232070446,0.9248033761978148,-0.0002941348357126,-0.199894979596138,-0.7558282017707825
0.6490732421875,0.3652169704437256,0.0305990297347307,0.0888528451323509,0.9261670708656312,-0.0083691328763961,-0.1880419552326202,-0.7520098686218262
0.666373291015625,0.3632247745990753,0.0257434174418449,0.0882114097476005,0.9271589517593384,-0.0166238974779844,-0.1832979917526245,-0.7482953071594238
0.6836748046875,0.3612496852874756,0.021695839241147,0.0851058289408683,0.9283237457275392,-0.0215363521128892,-0.1745720952749252,-0.7441068291664124
0.700976806640625,0.3583764135837555,0.0204962287098169,0.0738550052046775,0.9304255843162536,-0.0149701358750462,-0.1527168303728103,-0.7364674806594849
0.718278564453125,0.3553813397884369,0.0245681442320346,0.0540296919643878,0.9328351020812988,0.0074863713234663,-0.1185411363840103,-0.7275428771972656
0.735582275390625,0.3530017137527466,0.0388077497482299,0.0278959851711988,0.9344011545181274,0.0530220605432987,-0.0796145647764206,-0.7203059792518616
0.752880859375,0.3513832092285156,0.065762311220169,-0.0033668524120002,0.9339131712913512,0.1256287992000579,-0.0399374663829803,-0.7172168493270874
0.770173095703125,0.3493828475475311,0.1041247993707656,-0.0400036796927452,0.9303168058395386,0.2235489040613174,0.0016733565134927,-0.7186978459358215
0.787482421875,0.3454009592533111,0.1533132642507553,-0.0779036283493042,0.922563910484314,0.3436647057533264,0.0378420948982238,-0.7230437994003296
0.80478955078125,0.3380810618400574,0.2094456255435943,-0.1094512045383453,0.9109633564949036,0.4739046692848205,0.0578250922262668,-0.7247056365013123
0.822088134765625,0.3238313496112823,0.2738405764102936,-0.1343112736940384,0.8956031799316406,0.6170737147331238,0.0632650628685951,-0.7140751481056213
0.839387939453125,0.2993813753128052,0.34307861328125,-0.1593306213617324,0.8759462237358093,0.7730723023414612,0.0737743079662323,-0.6887058019638062
0.85669189453125,0.2663579881191253,0.4110134541988373,-0.1889828592538833,0.8511210083961487,0.9349615573883056,0.1029227375984191,-0.6585785746574402
0.87399365234375,0.2302436679601669,0.4711484909057617,-0.2232770770788192,0.8216777443885803,1.0910519361495972,0.1505335718393325,-0.6378877758979797
0.89129150390625,0.1987948715686798,0.5153266191482544,-0.2540707588195801,0.7939566373825073,1.216771960258484,0.1998820602893829,-0.6301426887512207
0.90859619140625,0.1745589971542358,0.5403882265090942,-0.2734030783176422,0.7763766050338745,1.2930394411087036,0.2381119281053543,-0.622395932674408
0.925899658203125,0.1547638326883316,0.5506235957145691,-0.2840954959392547,0.7695139050483704,1.327461838722229,0.2700686454772949,-0.6086621284484863
0.94320068359375,0.1390696913003921,0.5489343404769897,-0.2947697341442108,0.7697022557258606,1.3341509103775024,0.3058350682258606,-0.5990629196166992
0.960514892578125,0.1307475715875625,0.5406413674354553,-0.3119993209838867,0.7702391743659973,1.3339459896087646,0.3461228013038635,-0.6098439693450928
0.97780419921875,0.1260704547166824,0.5332272052764893,-0.3336110115051269,0.7671236395835876,1.3434288501739502,0.3869799077510834,-0.6348528861999512
0.995102783203125,0.1227707266807556,0.5264736413955688,-0.3542779088020324,0.7630466818809509,1.355607986450195,0.4239786267280578,-0.6621744632720947
1.01239501953125,0.1286613196134567,0.5119931101799011,-0.3732940852642059,0.7628635764122009,1.3498562574386597,0.4531474411487579,-0.6990565061569214
1.02969775390625,0.1454818993806839,0.4926286339759826,-0.3899648189544678,0.7642509937286377,1.3324801921844482,0.4698190093040466,-0.748164713382721
1.047010986328125,0.1690901815891266,0.4735369682312011,-0.4005395770072937,0.7659891843795776,1.3090150356292725,0.4706627428531647,-0.7984336018562317
1.064293212890625,0.1924016177654266,0.4589986503124237,-0.4037636518478393,0.7676438093185425,1.2851406335830688,0.4592424035072326,-0.8375899791717529
1.081616455078125,0.2042718082666397,0.4547315537929535,-0.4019092917442322,0.7680892944335938,1.2745057344436646,0.4462954401969909,-0.8527345657348633
1.098915283203125,0.1943708509206771,0.4662104547023773,-0.3991041183471679,0.7652344703674316,1.2940552234649658,0.4440287947654724,-0.8353297114372253
1.116218017578125,0.1734055578708648,0.4807071685791015,-0.39693683385849,0.7624251842498779,1.3203593492507937,0.4539897739887237,-0.802154004573822
1.13351953125,0.1492715030908584,0.4913917779922485,-0.3934001922607422,0.762553870677948,1.335806131362915,0.4704372584819793,-0.7603070139884949
1.15081005859375,0.1311724185943603,0.492131233215332,-0.3956626355648041,0.7642327547073364,1.3384853601455688,0.4957012832164764,-0.7350861430168152
1.16812646484375,0.1199327930808067,0.4833146929740906,-0.4051052331924438,0.766754686832428,1.3314290046691897,0.5297320485115051,-0.7300536632537842
1.185421875,0.1069444641470909,0.4741008579730987,-0.4132059812545776,0.7700987458229065,1.3208441734313965,0.564524233341217,-0.7191210389137268
1.20272802734375,0.0849650204181671,0.4691134095191955,-0.417119562625885,0.7737731337547302,1.3109054565429688,0.6013975143432617,-0.6868371963500977
1.220030517578125,0.0590904653072357,0.4663451611995697,-0.4209756553173065,0.7757642865180969,1.304901123046875,0.6410565972328186,-0.6488800644874573
1.237325927734375,0.033216718584299,0.4631802439689636,-0.4177654087543487,0.7809178829193115,1.283591866493225,0.6709244251251221,-0.5947895050048828
1.25463134765625,0.0102457720786333,0.4570076465606689,-0.4112731516361236,0.7886022329330444,1.247907280921936,0.6935837864875793,-0.5350337028503418
1.2719326171875,-0.0131838815286755,0.4530249834060669,-0.4064675271511078,0.7933340668678284,1.2200056314468384,0.7166657447814941,-0.4787741005420685
1.289232666015625,-0.0356713086366653,0.4507827162742615,-0.4101962149143219,0.7919984459877014,1.2116700410842896,0.7503701448440552,-0.4426730275154114
1.306535400390625,-0.0496559143066406,0.447520762681961,-0.4270583987236023,0.7841431498527527,1.2288726568222046,0.7954718470573425,-0.4498526453971863
1.323838134765625,-0.0485152155160903,0.44003826379776,-0.4518152773380279,0.7745163440704346,1.2605749368667605,0.8369049429893494,-0.5023463368415833
1.3411376953125,-0.0324752368032932,0.4250129163265228,-0.4789859354496002,0.7673864364624023,1.2889420986175537,0.867538571357727,-0.5853666067123413
1.358443115234375,-0.0097679840400815,0.4061546325683594,-0.5074318051338196,0.7599053382873535,1.320770025253296,0.8932846188545227,-0.6865478754043579
1.375742431640625,0.0004521224182099,0.3948317170143127,-0.5158318877220154,0.7602797746658325,1.3166862726211548,0.9010772109031676,-0.7172125577926636
1.393044921875,0.0016042557545006,0.3864542543888092,-0.5121452808380127,0.7670449614524841,1.2818553447723389,0.9017877578735352,-0.6973743438720703
1.410345947265625,0.0259767714887857,0.3683055341243744,-0.5147604942321777,0.773755669593811,1.249279499053955,0.8906217813491821,-0.7299235463142395
1.427647705078125,0.0617046318948268,0.3393256068229675,-0.5129582285881042,0.7860819101333618,1.1834440231323242,0.870387077331543,-0.7623536586761475
1.4449453125,0.0774298906326294,0.3121791183948517,-0.4990360736846924,0.8046811819076538,1.0837358236312866,0.8553275465965271,-0.7274308800697327
1.46225244140625,0.0652057975530624,0.2961032688617706,-0.4776321947574615,0.8245839476585388,0.9811540842056274,0.8466728925704956,-0.6301794648170471
1.47955224609375,0.0382550209760665,0.2920874953269958,-0.4523519873619079,0.841783344745636,0.8971701860427856,0.8319071531295776,-0.5098064541816711
1.496854736328125,0.0098361019045114,0.2955038547515869,-0.419624775648117,0.8581934571266174,0.8281266689300537,0.7958022952079773,-0.3882416784763336
1.514156005859375,-0.013481487520039,0.3006930947303772,-0.3815514147281647,0.873968243598938,0.773226261138916,0.741012454032898,-0.2828271389007568
1.531458251953125,-0.0318915545940399,0.3058156669139862,-0.3426508903503418,0.887721836566925,0.733562171459198,0.6788048148155212,-0.1978050768375396
1.548760009765625,-0.0456795543432235,0.3138588964939117,-0.3086162507534027,0.8967508673667908,0.7176975607872009,0.6214044690132141,-0.1379389613866806
1.56605078125,-0.0545955933630466,0.3269327878952026,-0.2849097549915313,0.8994224667549133,0.7288132905960083,0.5802184343338013,-0.1055157259106636
1.583352294921875,-0.0580269284546375,0.3405646383762359,-0.2743551433086395,0.897428572177887,0.7536062598228455,0.5609042644500732,-0.0978459045290947
1.600655029296875,-0.052389845252037,0.3467159271240234,-0.2756544947624206,0.895018458366394,0.7721801996231079,0.5583181381225586,-0.1150543168187141
1.617964111328125,-0.0386338531970977,0.3416108191013336,-0.2816721796989441,0.8958070278167725,0.7706645131111145,0.5598313808441162,-0.1459454745054245
1.6352685546875,-0.0227652955800294,0.3305190503597259,-0.284325510263443,0.8996654152870178,0.7537304162979126,0.5546483397483826,-0.1737826913595199
1.652572265625,-0.0122706657275557,0.3223258256912231,-0.2804080843925476,0.9040612578392028,0.7366855144500732,0.5409172177314758,-0.186059832572937
1.669861328125,-0.0082410397008061,0.3222326636314392,-0.2730201482772827,0.9063985347747804,0.7334293723106384,0.5238772630691528,-0.1870400011539459
1.687173583984375,-0.0081354798749089,0.3294907808303833,-0.2658421397209167,0.9059236645698548,0.7458251714706421,0.5086819529533386,-0.1847533732652664
1.704474853515625,-0.0092295445501804,0.3399856686592102,-0.2599415183067322,0.9037450551986694,0.7661325335502625,0.4962344467639923,-0.1830466389656067
1.721773681640625,-0.0088235363364219,0.3486702442169189,-0.2554712295532226,0.9017125964164734,0.7837712168693542,0.4857551157474518,-0.1845050454139709
1.739075439453125,-0.0072305398061871,0.3548435866832733,-0.2506538927555084,0.9006699323654175,0.7957721948623657,0.4742195606231689,-0.186387613415718
1.756383544921875,-0.0052774944342672,0.360361635684967,-0.2440359145402908,0.9003100991249084,0.805219829082489,0.4591871500015259,-0.1866884976625442
1.773681640625,-0.00144296255894,0.3681610822677612,-0.2367291003465652,0.8991188406944275,0.8202180862426758,0.4409045279026031,-0.191032126545906
1.790983642578125,0.0052588153630495,0.3794964253902435,-0.2311618328094482,0.8958342671394348,0.8453435897827148,0.4226448237895965,-0.2041237205266952
1.80828564453125,0.013947888277471,0.3936540484428406,-0.2282206267118454,0.8903692364692688,0.8790389895439148,0.4065250158309936,-0.2245467901229858
1.8255859375,0.0230870861560106,0.4073107242584228,-0.2276137620210647,0.8841701745986938,0.9130011796951294,0.3937903046607971,-0.2475161701440811
1.84290185546875,0.0302544794976711,0.419203907251358,-0.2286809086799621,0.8780989646911621,0.9433434009552002,0.3857383728027344,-0.2674570381641388
1.860192138671875,0.0351324155926704,0.4302012622356415,-0.232695460319519,0.8715190291404724,0.973139464855194,0.3847948610782623,-0.2859568297863006
1.877490966796875,0.0388542301952838,0.4408310055732727,-0.2401162683963775,0.8640038371086121,1.0046194791793823,0.3905168771743774,-0.3063119649887085
1.894791259765625,0.0415663160383701,0.4516969919204712,-0.248630404472351,0.8558183908462524,1.0378021001815796,0.3984760046005249,-0.3266785144805908
1.91209814453125,0.0441550612449646,0.4632241725921631,-0.2559227049350738,0.8473353981971741,1.0720819234848022,0.4036714732646942,-0.3460555374622345
1.92938720703125,0.049730435013771,0.4706921279430389,-0.2659093141555786,0.8398023843765259,1.1003471612930298,0.4113063812255859,-0.3728027939796448
1.94669921875,0.0621608942747116,0.4681159853935241,-0.28294637799263,0.8348322510719299,1.1138006448745728,0.4270949959754944,-0.4170644581317901
1.96400048828125,0.0776291862130165,0.4602952599525451,-0.303304523229599,0.8307275772094727,1.12069571018219,0.4472217559814453,-0.4698144495487213
1.981302490234375,0.0860573425889015,0.4565688371658325,-0.3241021335124969,0.8240733742713928,1.1384340524673462,0.4730300307273865,-0.5141411423683167
1.998608642578125,0.080962911248207,0.458720326423645,-0.3440415561199188,0.8152644634246826,1.1680153608322144,0.5082979202270508,-0.5380181074142456
2.01590625,0.0633757188916206,0.4665201902389526,-0.3619471192359924,0.804572343826294,1.2076410055160522,0.5507109761238098,-0.5421488881111145
2.03320751953125,0.0388582684099674,0.4767083823680877,-0.3746042549610138,0.7942988872528076,1.2459536790847778,0.5920308828353882,-0.5291454195976257
2.050509521484375,0.0155981527641415,0.4859423339366913,-0.3805956244468689,0.7866153717041016,1.2733211517333984,0.623161256313324,-0.5072030425071716
2.067810546875,-0.001620199647732,0.4918009042739868,-0.3850680589675903,0.7809302806854248,1.2917718887329102,0.647276759147644,-0.4911243915557861
2.0851103515625,-0.0132491011172533,0.4954689443111419,-0.3926713764667511,0.7746897339820862,1.3117945194244385,0.6706891655921936,-0.4898549914360046
2.1024169921875,-0.0210163705050945,0.4967244267463684,-0.4026819765567779,0.7685508728027344,1.3314017057418823,0.6942924857139587,-0.498959332704544
2.11970556640625,-0.0239878594875335,0.4936866462230682,-0.412702739238739,0.7650977373123169,1.341240644454956,0.7144484519958496,-0.513020396232605
2.137018798828125,-0.023407781496644,0.4888894855976105,-0.4214803576469421,0.7634091973304749,1.3453309535980225,0.7293855547904968,-0.5291569828987122
2.154318603515625,-0.0293153841048479,0.4901065230369568,-0.4206384122371673,0.7628889679908752,1.3455193042755127,0.734931230545044,-0.5183894038200378
2.171618896484375,-0.045659851282835,0.5000401139259338,-0.4085122048854828,0.7622288465499878,1.345502495765686,0.7320866584777832,-0.4731544554233551
2.18892578125,-0.0511472783982753,0.5096045732498169,-0.4046127796173095,0.757611870765686,1.3641703128814695,0.7277733087539673,-0.4651006758213043
2.206224609375,-0.0451182276010513,0.5147780179977417,-0.4093127250671386,0.7519515156745911,1.3897751569747925,0.7235086560249329,-0.4912534952163696
2.223514892578125,-0.0468192659318447,0.5211949348449707,-0.4110369682312011,0.7464666366577148,1.4115219116210938,0.7240908145904541,-0.4991241991519928
2.24082958984375,-0.0452613271772861,0.5253593325614929,-0.4148941040039062,0.7414930462837219,1.4318262338638306,0.7246041893959045,-0.515036404132843
2.2581298828125,-0.0305176936089992,0.5236983895301819,-0.4226990044116974,0.739008903503418,1.4456498622894287,0.7164621353149414,-0.5553778409957886
2.275416748046875,-0.0192956626415252,0.5227349996566772,-0.4269962906837463,0.7375974655151367,1.453607439994812,0.7076841592788696,-0.5823938846588135
2.292739501953125,-0.0170774441212415,0.5230595469474792,-0.4273456335067749,0.7372196316719055,1.4555726051330566,0.7049033641815186,-0.5870150923728943
2.31004345703125,-0.0136894760653376,0.5210435390472412,-0.4298525750637054,0.7372605204582214,1.455672025680542,0.7050767540931702,-0.5964218378067017
2.3273369140625,-0.0103162275627255,0.5195890069007874,-0.4315473437309265,0.7373518943786621,1.4556547403335571,0.7038071751594543,-0.6044036746025085
2.34463818359375,-0.0064306454733014,0.521061360836029,-0.4318997859954834,0.7361496686935425,1.4610567092895508,0.6978702545166016,-0.6126880049705505
2.36194091796875,-0.0031380169093608,0.5244425535202026,-0.4312564730644226,0.7341445088386536,1.4695498943328855,0.689952552318573,-0.6193506717681885
2.37924462890625,0.0020399100612848,0.526728093624115,-0.4309758245944977,0.7326753735542297,1.4758977890014648,0.680757462978363,-0.6286965608596802
2.396541259765625,0.0071361702866852,0.5281201601028442,-0.4296708106994629,0.7324077486991882,1.4775173664093018,0.6711040139198303,-0.6346041560173035
2.413843017578125,0.013055371120572,0.5299841165542603,-0.4262533485889435,0.7329764366149902,1.4761006832122805,0.6573598384857178,-0.6371818780899048
2.431139404296875,0.0183749105781316,0.533664882183075,-0.418765515089035,0.734506368637085,1.4714503288269043,0.637962281703949,-0.6310594081878662
2.4484462890625,0.0259468276053667,0.5377717018127441,-0.4088819324970245,0.7368473410606384,1.4640010595321655,0.6121888756752014,-0.6237483024597168
2.465753173828125,0.0331999771296978,0.5424667000770569,-0.3977486789226532,0.7392048239707947,1.4565544128417969,0.5847797393798828,-0.6143049597740173
2.483052001953125,0.0377968475222587,0.5492272973060608,-0.383470356464386,0.7415330410003662,1.4497592449188232,0.5552947521209717,-0.5964081287384033
2.500354248046875,0.0405418463051319,0.5588741898536682,-0.3659169971942901,0.743048369884491,1.446438550949097,0.5218358635902405,-0.5719772577285767
2.51765576171875,0.0448692925274372,0.5707076787948608,-0.3464610576629638,0.7431313395500183,1.4480082988739014,0.4821866750717163,-0.5487447381019592
2.53495751953125,0.0525619760155677,0.5827813744544983,-0.3290222287178039,0.741179883480072,1.4553159475326538,0.4405809640884399,-0.5353322625160217
2.55223828125,0.062424074858427,0.5920465588569641,-0.3187196850776672,0.7375648021697998,1.466268539428711,0.4074146747589111,-0.5367324948310852
2.569556640625,0.0718287080526351,0.5947750210762024,-0.3141489326953888,0.7364738583564758,1.4679193496704102,0.3868587017059326,-0.54422926902771
2.58686328125,0.0767711624503135,0.5909961462020874,-0.3076567351818084,0.7417392730712891,1.450017333030701,0.3743409812450409,-0.5387538075447083
2.604164306640625,0.0809545665979385,0.583884596824646,-0.3024762272834778,0.749021589756012,1.4254816770553589,0.3667529225349426,-0.5332090258598328
2.6214658203125,0.088130347430706,0.5732934474945068,-0.300847589969635,0.7570063471794128,1.3970497846603394,0.3623129427433014,-0.5370355248451233
2.638768310546875,0.096258632838726,0.5594562888145447,-0.3018035590648651,0.7659357786178589,1.3641475439071655,0.3625068664550781,-0.5455268025398254
2.6560693359375,0.1026264503598213,0.5437155365943909,-0.3071838319301605,0.7742604613304138,1.3323053121566772,0.372646301984787,-0.5577599406242371
2.673360595703125,0.1042950674891471,0.5273327827453613,-0.3168043494224548,0.7814586758613586,1.3042179346084597,0.3953623175621032,-0.56887286901474
2.690674560546875,0.1014619097113609,0.5125463008880615,-0.3307886123657226,0.7858629822731018,1.28572416305542,0.4289335310459137,-0.580237865447998
2.707973388671875,0.0949286669492721,0.4979116916656494,-0.349420964717865,0.7880212664604187,1.2743271589279177,0.4736866354942322,-0.5933462977409363
2.72527392578125,0.0878606587648391,0.482721596956253,-0.3690895438194275,0.7893247008323669,1.2645021677017212,0.5211046934127808,-0.6074777841567993
2.742576416015625,0.0778893753886222,0.4734845161437988,-0.3855865001678467,0.7880790829658508,1.2653310298919678,0.5633085370063782,-0.6151304244995117
2.759871826171875,0.063993364572525,0.4726064801216125,-0.4032351970672607,0.7809925079345703,1.289656639099121,0.6057271361351013,-0.6251472234725952
2.7771796875,0.0496483705937862,0.4759958982467651,-0.4186547398567199,0.7718104720115662,1.3231158256530762,0.642225980758667,-0.6353081464767456
2.7944833984375,0.0423498786985874,0.475297212600708,-0.4264732599258423,0.7683876752853394,1.3346903324127195,0.6625584959983826,-0.6394370794296265
2.811784912109375,0.041145846247673,0.4679011106491089,-0.4314357340335846,0.7702201008796692,1.3248294591903689,0.6765370965003967,-0.6423375606536865
2.829086669921875,0.0381330586969852,0.4598075151443481,-0.4382227957248688,0.7714166641235352,1.316503405570984,0.6958485841751099,-0.6456579566001892
2.84638623046875,0.0305306948721408,0.451829582452774,-0.4460266530513763,0.771996259689331,1.30951726436615,0.7222472429275513,-0.6435044407844543
2.863693603515625,0.0193318929523229,0.4396517872810364,-0.4557426273822784,0.773712694644928,1.2943575382232666,0.7590453028678894,-0.6355211734771729
2.880992431640625,0.0110901929438114,0.4152645468711853,-0.4631960690021515,0.7828676104545593,1.2410907745361328,0.7981008887290955,-0.6137832999229431
2.898291015625,0.0040521323680877,0.3843693733215332,-0.4657331705093384,0.7970799207687378,1.157055377960205,0.8320867419242859,-0.5720018148422241
2.915598388671875,-0.0080677922815084,0.3635224997997284,-0.4677231311798095,0.8056187033653259,1.0946561098098757,0.8625112771987915,-0.52677983045578
2.9328974609375,-0.0198549330234527,0.3554129600524902,-0.4713436663150787,0.8069216012954712,1.0709211826324463,0.8863800168037415,-0.4998157024383545
2.950194091796875,-0.0259174983948469,0.3495271205902099,-0.4729032814502716,0.8084068894386292,1.0523922443389893,0.8990150094032288,-0.4823174178600311
2.967498779296875,-0.0298412032425403,0.345779687166214,-0.4735743105411529,0.8094896078109741,1.0395567417144775,0.906488835811615,-0.4699666500091553
2.9847939453125,-0.0326574072241783,0.3432861566543579,-0.474923312664032,0.8096517324447632,1.0327814817428589,0.9132048487663268,-0.4633631408214569
3.002101318359375,-0.0317951813340187,0.3362631499767303,-0.4791580736637115,0.8101381659507751,1.0217764377593994,0.9235572218894958,-0.4656245708465576
3.019390380859375,-0.0277275405824184,0.3296181261539459,-0.4822801351547241,0.8111652135848999,1.0121791362762451,0.9284573197364808,-0.4730780720710754
3.03669921875,-0.021070385351777,0.3183714747428894,-0.4855574369430542,0.8138977885246277,0.9913360476493835,0.9336633682250975,-0.4803177714347839
3.054010009765625,-0.0166886541992425,0.3077054619789123,-0.4935629665851593,0.813286304473877,0.9817386269569396,0.9494343400001526,-0.4951216280460357
3.071311279296875,-0.0230969507247209,0.2997229099273681,-0.5121937990188599,0.8045434355735779,0.9981943368911744,0.9936254024505616,-0.5173457264900208
3.088613037109375,-0.0240778159350156,0.2789938747882843,-0.5317896604537964,0.7992386817932129,0.98529052734375,1.0421465635299685,-0.5375297665596008
3.1059033203125,-0.0150877339765429,0.2542032301425934,-0.5439210534095764,0.7995642423629761,0.9498255252838136,1.0705623626708984,-0.5541844367980957
3.12321728515625,-0.0097879264503717,0.2410189509391784,-0.5513099431991577,0.7986685037612915,0.9354043006896972,1.0872373580932615,-0.568021297454834
3.140517578125,-0.0112734008580446,0.2392529100179672,-0.5506057143211365,0.7996652126312256,0.9246895909309388,1.0886350870132446,-0.5577861070632935
3.157818115234375,-0.0192507710307836,0.2355200797319412,-0.5448578596115112,0.8045430779457092,0.8810375928878784,1.0881959199905396,-0.5078249573707581
3.175119873046875,-0.0262642707675695,0.2268036454916,-0.544297456741333,0.8072240352630615,0.8366957306861877,1.098780632019043,-0.4664892256259918
3.192426025390625,-0.0301715023815631,0.216335192322731,-0.5495477318763733,0.8064032196998596,0.8069961667060852,1.118322730064392,-0.447331815958023
3.20971435546875,-0.0302823241800069,0.206538051366806,-0.560265839099884,0.8015779256820679,0.8030174970626831,1.1449813842773438,-0.4586672186851501
3.227026611328125,-0.0265638120472431,0.1975997388362884,-0.5741996765136719,0.7940677404403687,0.8235087990760803,1.1742615699768066,-0.4987334311008453
3.244325439453125,-0.0249822158366441,0.1899367868900299,-0.5908455848693848,0.7837100625038147,0.8626553416252136,1.2099356651306152,-0.5524563193321228
3.261617919921875,-0.0332104191184043,0.1856439113616943,-0.6102181673049927,0.7694590091705322,0.9208768010139464,1.257771134376526,-0.6062439680099487
3.27892919921875,-0.0530233904719352,0.1875195503234863,-0.627778947353363,0.7536036968231201,0.9910997152328492,1.309589147567749,-0.6462929844856262
3.296236328125,-0.0752706378698349,0.1919162422418594,-0.637448251247406,0.742402970790863,1.029373288154602,1.348429799079895,-0.6468382477760315
3.313535400390625,-0.0747959688305854,0.1758504658937454,-0.6433733701705933,0.7413183450698853,0.9800960421562196,1.3714425563812256,-0.6219491958618164
3.33083740234375,-0.0537340119481086,0.1410700529813766,-0.6473063826560974,0.7471321821212769,0.8575674891471863,1.382943034172058,-0.5799625515937805
3.348138916015625,-0.0435797870159149,0.1148473396897316,-0.6467394828796387,0.752754271030426,0.704575777053833,1.3898946046829224,-0.4791291058063507
3.365437744140625,-0.0498272106051445,0.0932307541370391,-0.6475399136543274,0.7546637058258057,0.4866287410259247,1.407155156135559,-0.283284991979599
3.38273388671875,-0.0542071834206581,0.0702350288629531,-0.6461315751075745,0.7580519318580627,0.2306322008371353,1.4107322692871094,-0.0538489818572998
3.40004443359375,-0.0481260493397712,0.0515160374343395,-0.6400501728057861,0.7650920152664185,0.0978981703519821,1.3936641216278076,0.043689738959074
3.41734326171875,-0.0352771021425724,0.0344602577388286,-0.6323373913764954,0.7731220126152039,0.0437762700021266,1.3713642358779907,0.0553803145885467
3.434650146484375,-0.0229400806128978,0.0169711392372846,-0.6264685392379761,0.778924286365509,-0.0107409851625561,1.354606032371521,0.0675230100750923
