time,z,y,x
0.108144775390625,-0.24409381272243197,-0.26443639110399203,-0.15144177650859114
0.125445068359375,-0.21347831013734359,-0.30394930024232114,-0.12950807678680404
0.1427490234375,-0.17949031342149543,-0.344340512094038,-0.10365020393763182
0.16004638671875,-0.1440879654385601,-0.3837834608494566,-0.07525344346064755
0.17734765625,-0.10924728317563075,-0.4205773826061273,-0.045736524318328114
0.194648193359375,-0.07687635618027633,-0.4532106877517528,-0.01649464274337628
0.211947021484375,-0.048733689131775115,-0.48041488418816874,0.011154608575455346
0.229252685546875,-0.02635381625433759,-0.5012072058385436,0.036020406835786035
0.24655126953125,-0.01098299330914542,-0.5149205891238425,0.05708120302782245
0.2638515625,-0.0035273502891013035,-0.5212201696831508,0.07351910931395568
0.2811533203125,-0.004515381888892708,-0.5201060209395265,0.08474506933879576
0.298460693359375,-0.014076083379803738,-0.5119024032455938,0.09041409935729516
0.3157548828125,-0.03193342878467602,-0.4972343158902043,0.09043029548239698
0.333044921875,-0.05741725952615024,-0.4769926241921824,0.08494171238512768
0.3503564453125,-0.08949002863139308,-0.4522894523685394,0.07432561525209413
0.367657470703125,-0.126788251174094,-0.42440587476131103,0.05916497436613897
0.384947998046875,-0.1676769675629934,-0.3947341915978099,0.04021739639432571
0.402259033203125,-0.21031505199533765,-0.36471723273951007,0.01837795636303449
0.419560546875,-0.2527288104535697,-0.3357871898195704,-0.005362400212178293
0.436861083984375,-0.2928910241568387,-0.30930643381060996,-0.02996108134124031
0.454158203125,-0.3288024146307371,-0.2865126354084175,-0.054368835920804555
0.4714599609375,-0.3585724406192232,-0.26847027740200713,-0.0775736584920938
0.488762451171875,-0.3804963857485204,-0.2560303425114208,-0.09864185599485067
0.50606884765625,-0.3931258557501066,-0.24979959093366833,-0.11675468021258428
0.523365966796875,-0.39533006771394197,-0.2501204251878811,-0.13123914943518863
0.54066357421875,-0.386345670144113,-0.25706189346748115,-0.14159195332348748
0.557970458984375,-0.3658132671891889,-0.2704219250567266,-0.1474956440882828
0.57526513671875,-0.3337993163591519,-0.2897404409549227,-0.14882665159935182
0.5925693359375,-0.2908026074116757,-0.31432255747297233,-0.1456550058462049
0.609859375,-0.2377450907678688,-0.3432707166201663,-0.13823599301679126
0.627172119140625,-0.1759473862224438,-0.3755242489505595,-0.1269942974644399
