time,z,y,x
0.0703798828125,-19.897819092182154,-41.45793886439338,-10.29637442718491
0.080429931640625,-19.594659051735775,-41.685546863424726,-10.429441846813386
0.09047998046875,-19.301952708347827,-41.90392887776782,-10.575416778628194
0.100530029296875,-19.01928796333598,-42.11266271306961,-10.732433367929742
0.110580078125,-18.746184016641063,-42.311431388857805,-10.89851571966289
0.120630126953125,-18.482116574727154,-42.50001620452356,-11.071608112759094
0.130679931640625,-18.226542812678122,-42.67828882751004,-11.249605471576857
0.14072998046875,-17.978925686847397,-42.84620256097471,-11.430383697370807
0.150780029296875,-17.738757210464843,-43.00378295614625,-11.611829472035112
0.160830078125,-17.505580325796796,-43.151117940171986,-11.791869160424335
0.170880126953125,-17.279009032449927,-43.28834763340233,-11.968496456107946
0.180929931640625,-17.058746461805917,-43.41565403076328,-12.13979843816382
0.19097998046875,-16.844600621915948,-43.53325072014329,-12.303979733212582
0.201030029296875,-16.636497574972207,-43.64137280661156,-12.459384506945511
0.211080078125,-16.43449185016506,-43.74026720486627,-12.604516042472394
0.221130126953125,-16.238773937756964,-43.83018345369315,-12.738053698448605
0.231179931640625,-16.049674754958698,-43.91136519552781,-12.858867077640978
0.24122998046875,-15.867667020066188,-43.98404245162342,-12.966027275851056
0.251280029296875,-15.693363517682387,-44.04842480901107,-13.058815121407084
0.261330078125,-15.527512284086725,-44.10469561961316,-13.13672635623361
0.271380126953125,-15.370988787306668,-44.15300729475261,-13.199473750280655
0.28143017578125,-15.224785220593365,-44.19347776013527,-13.246986181320827
0.29147998046875,-15.089997070227984,-44.22618811742452,-13.279404751294868
0.301530029296875,-14.96780715834119,-44.25118153903615,-13.297076048016
0.311580078125,-14.859467398205798,-44.26846340302865,-13.30054269666954
0.321630126953125,-14.766278532795809,-44.27800265522046,-13.290531378737247
0.33168017578125,-14.689568156877371,-44.27973436619898,-13.267938526342242
0.341729736328125,-14.630667348144655,-44.27356343196378,-13.233813927199927
0.35177978515625,-14.590886253632872,-44.259369348823995,-13.189342499066525
0.361829833984375,-14.57148899358636,-44.237011976091175,-13.135824512543653
0.3718798828125,-14.573668255953613,-44.20633818430874,-13.074654557119132
0.381929931640625,-14.598519960608602,-44.16718927244441,-13.007299557249882
0.391979736328125,-14.647018373211994,-44.11940902484143,-12.93527615302547
0.40202978515625,-14.719992044345002,-44.062852267943576,-12.860127763449924
0.412079833984375,-14.818100940257876,-43.99739377802494,-12.7834016496583
0.4221298828125,-14.941815117422543,-43.92293738448676,-12.706626290513274
0.432179931640625,-15.091395274274078,-43.83942510881861,-12.631289374125318
0.44222998046875,-15.266875490336156,-43.746846177123935,-12.558816696082383
0.45227978515625,-15.468048435673555,-43.645245744208346,-12.490552238779017
0.462329833984375,-15.694453302669926,-43.53473316962634,-12.42773968646705
0.4723798828125,-15.945366677908023,-43.415489690747606,-12.371505607813248
0.482429931640625,-16.21979653488456,-43.28777534477865,-12.322844512185286
0.49247998046875,-16.516479488909372,-43.15193500067328,-12.282605957967053
0.50252978515625,-16.83388141433022,-43.00840337286531,-12.251483861325221
0.512579833984375,-17.17020148171994,-42.85770890162557,-12.230008122428046
0.5226298828125,-17.523379629405888,-42.70047639940672,-12.218538653587947
0.532679931640625,-17.891107440259,-42.53742837861307,-12.217261860600454
0.54272998046875,-18.27084235153791,-42.36938499360675,-12.226189595129522
0.55277978515625,-18.659825083340053,-42.197262548212045,-12.245160562781741
0.562829833984375,-19.05510013036647,-42.02207053926711,-12.273844138953365
