time,z,y,x
0.136431396484375,-1.0954828075308352,-1.2683635308959482,-2.1836474561205512
0.153732177734375,-1.0998671969256724,-1.2733467239733227,-2.129797462165774
0.17103076171875,-1.116748932026169,-1.300557527814671,-2.0340492052807266
0.18833740234375,-1.14861769259682,-1.3542187797167753,-1.897022818169848
0.205636474609375,-1.1972795829530232,-1.4376284061053146,-1.7218046438694845
0.222937744140625,-1.2636558811487602,-1.5529360193643147,-1.5139795190897951
0.24023876953125,-1.347618498178772,-1.700967953837287,-1.2815192943539677
0.2575400390625,-1.4478736511048804,-1.88110973097723,-1.0345279192971262
0.2748466796875,-1.5619032072386867,-2.091252284299263,-0.7848517246367904
0.292142333984375,-1.6859705092004582,-2.3278053196803867,-0.5455714955552949
0.309453857421875,-1.8151943576682759,-2.5857780824226158,-0.3304000936269255
0.326744140625,-1.9436913562684042,-2.8589247015544554,-0.15301532832223702
0.344046875,-2.0647831825203644,-3.1399483336518896,-0.026362154078765628
0.361347412109375,-2.171261727705953,-3.420755672176348,0.03803918825222822
0.378648681640625,-2.2557016414698268,-3.6927511457319855,0.030741917001878383
0.395939453125,-2.310806814730442,-3.9471583982906404,-0.05505733351649287
0.413251220703125,-2.329774913611159,-4.17535549724921,-0.22305955039037167
0.4305419921875,-2.306662389498304,-4.369209791724521,-0.47354230631480465
0.447850830078125,-2.2367315539780455,-4.521398452926052,-0.8031967843800334
0.465157958984375,-2.11676139862142,-4.625701449290757,-1.2051350335589688
0.48245654296875,-1.9453048873766179,-4.677254991516472,-1.6690709230105132
0.49974755859375,-1.7228774321645033,-4.672755252331599,-2.181669290571628
0.517058837890625,-1.4520641076330214,-4.610604328750064,-2.7270490202323256
0.53435986328125,-1.1375367477528902,-4.490992862631501,-3.287417706487895
0.551644287109375,-0.7859762304023501,-4.315916352618748,-3.84380860447964
0.5689599609375,-0.40589979592604325,-4.089124859176226,-4.37688509706515
0.5862666015625,-0.00739793570155263,-3.8160084107258636,-4.867774225610185
0.6035654296875,0.39821001330610367,-3.503422858173075,-5.298889125950167
0.62086669921875,0.7987881639147644,-3.159463106301178,-5.654700573476795
0.63816748046875,1.1818471537180333,-2.793192499138191,-5.922420249595466
0.655466552734375,1.5350379506762104,-2.414338596745752,-6.092562664809904
0.672772705078125,1.8466543385108665,-2.032966616820363,-6.159358679221815
0.6900712890625,2.106121089680913,-1.6591424092458293,-6.1210009292339835
0.70737255859375,2.3044450223743387,-1.3025969866045146,-5.9797098097424515
0.724671142578125,2.4346074680312206,-0.9724043660244155,-5.741617535732186
0.74197802734375,2.4918790987475177,-0.6766838184625465,-5.416476753106572
0.759276611328125,2.4740414724783766,-0.42233661202190736,-5.017208723412798
0.776578125,2.3815038878100196,-0.2148260251768677,-4.559313833599312
0.793879150390625,2.2173089932266947,-0.058007847613381895,-4.060173690838964
0.811169677734375,1.987025827290884,0.04598316316496641,-3.5382790326780067
0.828484375,1.6985343125776682,0.09678728592050669,-3.0124208774901557
0.845780029296875,1.3617104156575177,0.0958126814117244,-2.5008836182370886
0.863086669921875,0.9880259520408061,0.04616745205112833,-2.0206780844190595
0.880385498046875,0.5900811132769456,-0.047466744682068324,-1.586850025716519
0.8976865234375,0.18109101150842213,-0.17901529361649313,-1.2118951664711128
0.91498779296875,-0.22565029189496302,-0.3412394168285246,-0.9053061905435857
0.932288818359375,-0.6173037947106224,-0.5260055371585687,-0.6732700618585774
0.94959130859375,-0.9819933188039085,-0.7245861701366284,-0.5185263425700094
0.966891357421875,-1.309264148699316,-0.9279821386472422,-0.44038904786363886
0.984193603515625,-1.5904721828287083,-1.1272550240671901,-0.43492649559457564
1.001494873046875,-1.8190867495815386,-1.3138582084666603,-0.4952859815850254
1.018794921875,-1.9908945595185044,-1.4799546573056712,-0.612143317200491
1.0360966796875,-2.1040971640872606,-1.6187097675763948,-0.7742516336359091
1.0533974609375,-2.1592995143362157,-1.724548181193456,-0.9690596490155553
1.070698974609375,-2.159392489655822,-1.7933644457973263,-1.1833669924904946
1.087997802734375,-2.109337325119081,-1.8226787902495025,-1.4039832794341365
1.105291748046875,-2.015864449250904,-1.811731050011541,-1.6183584388343
1.122602294921875,-1.8871031225837815,-1.7615078913929818,-1.8151542248685015
1.13989501953125,-1.7321612516977138,-1.6747008883814969,-1.9847307341679128
1.15720556640625,-1.5606767039648044,-1.555595628358818,-2.11952686162723
1.174496337890625,-1.382362282115174,-1.4098947732761222,-2.2143196665131906
1.191810546875,-1.2065662128107681,-1.244480775775709,-2.2663542520119697
1.209109375,-1.041868598450742,-1.0671266289205361,-2.2753426278871625
1.22640283203125,-0.8957318732235198,-0.8861654905988932,-2.2433367671355335
1.243711669921875,-0.7742200415625577,-0.7101321453412724,-2.1744873387300725
1.26100341796875,-0.6817975510786398,-0.5473909287872827,-2.074705088372586
1.27831396484375,-0.6212142857430552,-0.40576583735573407,-1.9512462850157537
1.29561328125,-0.5934786003552661,-0.29218899109167035,-1.8122468513127616
1.312919677734375,-0.5979158010093101,-0.2123833502400912,-1.6662316197804237
1.3302109375,-0.6323052466117536,-0.17059457619185134,-1.5216255471394118
1.347514892578125,-0.6930855201246645,-0.16938518096560995,-1.3862926969769993
1.3648251953125,-0.7756140785977269,-0.2095016702774303,-1.2671264586338218
1.382104248046875,-0.8744655791419882,-0.28982233598392587,-1.1697109674785127
1.39941015625,-0.9837517853271326,-0.4073898135470178,-1.0980692442586175
1.416726318359375,-1.097445623339484,-0.5575286412390811,-1.054508438371335
1.434025634765625,-1.2096925638838003,-0.7340440187633744,-1.0395670300141002
