time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,1.6376129650990627,-10.143084516579455,-1.0584478608586572,0.0,0.0,1.015618160684058,16.711340802781127,4.4470988993949065,124.09079329510952,41.0,-122.75308504042553,49.19068811914894,-0.3951491465171178,0.2761678049961726,-0.5362586577733358,0.6896797319253286,-0.14874275028705594,1.2933029731114705,1.1502547065416973,-9.536434783041477,46.42282905578613,-3.0259049490094188,0.1716190041466193,1.7848487293178388,-1.4189572263170374,-264.93123168945317,141.65602684020996,-136.3841033935547,-7.88102521498998,-2.839803457260132,0.3052697579065959,-5.202395260334015,-12.25165057182312,0.724028209845225,0.17260241175465507,1.7804205431179567,-1.4210952772109797,2.6558284163475037,-9.396101951599121,0.3540449266632398
4.2,-4.368646103267868,-9.610971570014954,-2.8736802637577057,0.0,0.0,1.0164347278310897,16.720638680965344,4.235545978901233,128.30833846964734,41.0,-122.75308433829787,49.19069252340425,-0.47174494961897534,0.5337463840842247,-0.48231490204731625,0.5024922440449396,1.8995786954959233,1.4648072719573975,-0.307931295906504,-4.227909877896309,47.058448791503906,-1.4749799638986587,-0.17594189941883087,3.816126048564911,-1.7356081381440163,-259.6227081298828,142.29164657592773,-134.83317794799805,-1.0969017123182614,2.6070950826009116,-3.5061162213484445,-1.5366408185412486,-7.142326434453328,-4.325076798597972,-0.17497471099098524,3.8116845786571503,-1.7377461766203244,-0.46254055636624497,-9.733676354090372,-0.8836741298437119
4.3,0.39341992636521655,-7.26770035425822,-2.3725833892822266,0.0,0.0,1.0172512949781214,16.72993655914956,4.02399305840756,132.52588364418517,41.0,-122.75308363617022,49.19069692765957,-0.4976729229092598,0.5838598323365052,-0.451183973501126,0.4429197683930397,2.375189962486426,1.4340143700440726,-0.6152804056182504,6.896659803390503,46.83335914611816,1.6030799388885497,0.515112116932869,2.780124068260193,-0.6221153391525149,-248.49813232421874,142.06655883789062,-131.75511627197267,-0.4718952365219593,1.5687541166941326,-4.2267483820517855,-1.495140304478506,-8.138961990674337,-4.895939519008001,0.5161047726869583,2.7756444215774536,-0.6242533630381027,-1.0460465298965573,-9.691970944404602,-0.7339045939346154
4.4,-0.4433429019920753,-8.49307477835453,-5.069299015131864,0.0,0.0,1.0180678621251533,16.739234437333778,3.8124401379138857,136.74342881872298,41.0,-122.75308293404255,49.190701331914894,-0.5236008961995443,0.6339732805887858,-0.42005304495493573,0.3833472927411397,2.8508012294769287,1.4032214681307476,-0.9226295153299967,8.049559783935546,46.52591943740845,0.4709199834614992,0.31988513740626245,1.615075638348406,-0.15879950727420777,-247.3452346801758,141.75911865234374,-132.88727684020995,0.15311123927434286,0.5304131507873535,-4.947380542755127,-1.4536397904157639,-9.135597546895346,-5.46680223941803,0.32087432322177023,1.610607542774894,-0.16093753099751962,-1.6295525034268696,-9.650265534718832,-0.584135058025519
4.5,-1.2801057303493673,-9.71844920245084,-7.766014640981501,0.0,0.0,1.018884429272185,16.748532315517995,3.600887217420212,140.9609739932608,41.0,-122.7530822319149,49.19070573617021,-0.5275941491127014,0.6264138460159302,-0.41554499268531797,0.3947241961956024,2.7170105457305906,1.4211286544799804,-0.7997228622436523,9.20245976448059,46.21847972869873,-0.6612399719655514,0.124658157879656,0.45002720843661914,0.30451632460409944,-246.1923370361328,141.45167846679686,-134.01943740844726,0.3423297882080078,-0.76199312210083,-9.742520904541015,-1.0218549132347108,-10.452088451385498,-10.382936000823975,0.12564387375658212,0.4455706639723344,0.30237830104306346,-1.3869861721992494,-9.674350166320801,-0.7051285177469253
4.6,-1.8108659606201178,-11.634551784531638,-5.197813519347234,0.0,0.0,1.0197009964192167,16.757830193702212,3.389334296926538,145.17851916779864,41.0,-122.75308152978724,49.19071014042553,-0.49859482049942017,0.5536404748757681,-0.3863931844631831,0.5404620716969172,1.2742287417252858,1.3294728795687358,0.42283253526935977,1.559464956820011,46.02419452667236,2.908479975536466,0.630599202193094,-1.594270350580866,1.1867011880897211,-253.83533058166503,141.25739364624025,-130.44971771240233,-3.8171656131744385,-10.176042079925537,-1.7506663799285889,-3.0324042215943336,-19.66022841135661,-3.9353956282138824,0.631569289687005,-1.5987257379474062,1.1845631471369416,0.7619599606841803,-9.468441168467203,-2.24944273630778
4.7,-2.3416261908908687,-13.550654366612434,-2.629612397712966,0.0,0.0,1.0205175635662485,16.76712807188643,3.1777813764328644,149.39606434233644,41.0,-122.75308082765957,49.19071454468085,-0.38185863196849823,0.30387591198086733,-0.4218965048591296,0.7539655317862829,0.308359174678723,1.0814643303553264,0.7458985348542532,-6.083529850840568,45.829909324645996,6.478199923038483,1.136540246506532,-3.6385679095983505,2.0688860515753427,-261.47832412719725,141.0631088256836,-126.87999801635742,-5.63972254594167,5.726946234703064,1.5985379219055176,-1.2592229048411052,-2.8771698027849197,0.22362922954683503,1.1374947056174278,-3.643022139867147,2.0667479932308197,4.357698122660319,-8.58837087949117,-1.4396221910913785
4.8,-0.9357930223147074,1.7334006230036418,1.5772689456741016,0.0,0.0,1.0213341307132802,16.776425950070646,2.9662284559391905,153.61360951687428,41.0,-122.75308012553192,49.19071894893617,-0.3327868863940239,0.25726045258343216,-0.46783052658041324,0.7675438399116199,0.20500004825492696,1.128602929910024,0.6868447373310724,-18.319519424438475,43.76871910095215,2.55955994091928,0.07882706386347611,-2.652224133412043,-0.10053824136654536,-273.7143188476563,139.00191802978514,-130.79863739013672,0.1307306249936424,1.0953501582145693,0.5936093986034394,4.246542445818583,-7.715556861460209,-0.3281058287092794,0.07974336544672651,-2.6566784183184304,-0.10267626245816552,4.093010195096334,-8.795161620775858,-0.9864287021259466
4.9,2.0966111683484283,-6.080398008678898,-0.14660569122343348,0.0,0.0,1.0221506978603119,16.785723828254863,2.754675535445517,157.83115469141208,41.0,-122.75307942340426,49.19072335319149,-0.28371514081954957,0.21064499318599697,-0.5137645483016968,0.7811221480369568,0.10164092183113096,1.1757415294647218,0.6277909398078918,-13.480389630794525,45.577369117736815,1.5179849658161402,-0.07333275080291608,-1.2570079323468786,-0.424861404254581,-268.8751876831055,140.81056823730466,-131.8402130126953,5.901183795928955,-3.536245918273926,-0.4113191246986389,9.752307796478272,-12.553943920135499,-0.879840886965394,-0.07240952054659523,-1.2614633541441325,-0.4269994315550183,3.8283222675323487,-9.001952362060546,-0.5332352131605148
5.0,5.1290153590115635,-13.89419664036144,-1.8704803281209685,0.0,0.0,1.0229672650073438,16.79502170643908,2.543122614951843,162.0486998659499,41.0,-122.7530787212766,49.19072775744681,-0.24719462543725967,0.16685594866673148,-0.5355973839759827,0.7896368702252706,-0.004541794459025048,1.1911768515904744,0.6101655463377634,-8.641259837150574,47.38601913452148,0.4764099907130003,-0.2254925654693083,0.13820826871828598,-0.7491845671426166,-264.0360565185547,142.6192184448242,-132.8817886352539,-2.4429823954900107,-5.956837813059489,-2.4968590339024863,1.3179466327031453,-15.039587696393331,-2.577568550904592,-0.224562406539917,0.1337517100301656,-0.7513226006518711,3.7381273110707602,-9.067004521687826,-0.14542293610672155
5.1,1.4115908786541587,-10.964747245564606,-2.3058539613178284,0.0,0.0,1.0237838321543755,16.804319584623297,2.331569694458169,166.26624504048775,41.0,-122.75307801914894,49.19073216170213,-0.32708824674288434,0.28642004231611884,-0.5188840428988138,0.7316694855690002,0.2906677690334618,1.2596822778383892,0.6210504074891409,-4.849194912612439,48.14180898666382,-1.3993399567902087,-0.28429124312418874,1.8266843550584533,-1.266290091429696,-260.243989944458,143.375008392334,-134.7575382232666,-5.997408986091614,1.3675514062245686,2.1463864545027413,-3.0943185091018677,-7.944968620936076,1.3047862350940704,-0.28335528215393424,1.822235355661674,-1.2684217758025182,2.880289137363434,-9.296774864196777,-0.9063137248158455
5.2,-2.3058336017032466,-8.03529785076777,-2.741227594514688,0.0,0.0,1.0246003993014072,16.813617462807514,2.1200167739644957,170.48379021502555,41.0,-122.75307731702128,49.190736565957444,-0.4334922308723132,0.48515649636586505,-0.5271088977654775,0.5418693299094836,1.8994883249203365,1.4741751452287037,-0.4796403640260299,-1.0571299880743026,48.897598838806154,-3.275089904293418,-0.34308992077906925,3.5151604413986206,-1.7833956157167752,-256.4519233703613,144.13079833984375,-136.6332878112793,-0.6110858159760634,2.3073678414026895,-4.0431457459926605,-0.9467601676781973,-7.450003504753113,-4.810969352722168,-0.3421481577679515,3.5107190012931824,-1.7855209509531658,-0.35847580060362816,-9.741626183191935,-0.8325369904438654
5.3,-0.44436711569627124,-6.727720022201538,-3.028515875339508,0.0,0.0,1.025416966448439,16.82291534099173,1.9084638534708218,174.70133538956338,41.0,-122.75307661489362,49.190740970212765,-0.4578205553193887,0.5251604358355204,-0.5147595504919689,0.4920356002946694,1.2095574711759884,1.44925503830115,-0.91935908763359,7.333419847488403,48.90613861083985,-7.0210997581481935,0.08801550790667534,2.3568962812423706,-0.2502256768445174,-248.06137390136718,144.13933410644532,-140.379296875,-0.21008471039434273,0.6767888744672139,-5.128506419062615,-1.1234501550594966,-9.051365125179291,-5.663372468948364,0.08895726005236308,2.3524674773216248,-0.2523637047658364,-0.9361668925732374,-9.712408836682638,-0.5995795254906018
5.4,-0.6699948633710543,-8.893129316243257,-5.004271336577155,0.0,0.0,1.0262335335954706,16.832213219175948,1.6969109329771481,178.9188805641012,41.0,-122.75307591276596,49.19074537446809,-0.48214887976646426,0.5651643753051758,-0.5024102032184601,0.44220187067985534,0.5196266174316405,1.4243349313735962,-1.35907781124115,6.554754885658621,49.017463779449464,-8.252689814567566,0.2198258772153746,1.0614743924578016,0.21766585918764275,-248.8400390625,144.25065994262695,-141.61088752746582,0.19091639518737794,-0.9537900924682617,-6.213867092132569,-1.300140142440796,-10.652726745605468,-6.515775585174561,0.22076184528343606,1.0570317101876505,0.2155278379549131,-1.5138579845428466,-9.68319149017334,-0.36662206053733826
5.5,-0.8956226110458374,-11.058538610284979,-6.980026797814802,0.0,0.0,1.0270501007425024,16.841511097360165,1.4853580124834744,183.13642573863902,41.0,-122.7530752106383,49.1907497787234,-0.48226303855578107,0.5528185268243154,-0.4819846600294113,0.4775705387194951,2.3675345381100974,1.4518636067708333,-0.7210319936275482,5.77608992382884,49.12878894805908,-9.484279870986938,0.3516362465240739,-0.2339474963267672,0.6855573952198029,-249.61870422363282,144.3619857788086,-142.84247817993165,0.32077478369077045,-1.7000279426574707,-6.449207544326782,-0.5168496270974478,-11.425229549407959,-7.24845810731252,0.35256643051450903,-0.2384040569463237,0.6834193806756627,-0.8604259192943573,-9.709456443786621,-0.8639641950527827
5.6,-1.6339285125335057,-11.622617119076576,-4.552326963650006,0.0,0.0,1.027866667889534,16.850808975544382,1.2738050919898005,187.35397091317685,41.0,-122.75307450851065,49.19075418297872,-0.43916990359624225,0.4718274474143982,-0.4368319312731425,0.6250830988089243,0.9231699208418528,1.2953493396441143,0.494632825255394,-3.374214947596192,49.367603874206544,-5.7626699090003966,0.7939755777179291,-1.908845131949585,1.2525861213604608,-258.76900787353514,144.6008014678955,-139.12086830139162,-4.075391431649526,-10.121142864227295,-0.21073244015375772,-2.433799684047699,-19.50170389811198,-2.420938273270925,0.7949369904500516,-1.913287764549199,1.2504544626131202,1.6187903930743535,-9.364815870920816,-2.274919350941976
5.7,-2.372234414021174,-12.186695627868176,-2.12462712948521,0.0,0.0,1.028683235036566,16.8601068537286,1.0622521714961268,191.57151608771466,41.0,-122.75307380638299,49.19075858723404,-0.3222184343771501,0.2559730153192173,-0.4386900148608468,0.791797090660442,0.25946686416864395,1.055020505731756,0.6176707527854226,-12.524519819021226,49.60641880035401,-2.041059947013855,1.2363149089117844,-3.583742767572403,1.819614847501119,-267.9193115234375,144.83961715698243,-135.39925842285157,-6.438181519508362,6.733981175856157,1.382539066401395,-1.732077294452624,-1.7168503051454371,0.055796262892809784,1.2373075503855944,-3.5881714721520743,1.8174895445505779,4.683302727612582,-8.435086337002842,-1.3914562853222543
5.8,-1.115055339038372,2.1218354105949406,2.0970698088407516,0.0,0.0,1.0294998021835977,16.869404731912816,0.8506992510024531,195.7890612622525,41.0,-122.75307310425532,49.190762991489365,-0.27574719059647934,0.21205981899843065,-0.4816674730091384,0.7967037752722249,0.17051276083414751,1.1103543810772174,0.5592167641628872,-21.71843910217285,47.05417938232422,-6.774659919738769,-0.16581937000155447,-3.211746168136597,-0.3158478736877442,-277.11322631835935,142.2873794555664,-140.1328582763672,0.7674850026766453,0.2823147195758242,0.022088131669796063,5.125738733081203,-8.416354906829921,-0.8571970029310746,-0.16487253308296207,-3.216266560554504,-0.31798589229583746,4.335452341672146,-8.682924393451575,-0.9439986105161634
5.9,1.8775930769741538,-5.972834159930548,0.6322335769732792,0.0,0.0,1.0303163693306294,16.878702610097033,0.6391463305087793,200.0066064367903,41.0,-122.75307240212767,49.19076739574468,-0.22927594681580857,0.16814662267764402,-0.52464493115743,0.8016104598840078,0.08155865749965108,1.1656882564226787,0.5007627755403519,-16.394359469413757,48.39312915802002,-6.772524893283844,0.024169906135648483,-1.379687521358331,-0.5719187686530252,-271.78915176391604,143.6263286590576,-140.13072242736817,7.973151524861653,-6.169351736704509,-1.338362803061803,11.98355476061503,-15.115859508514404,-1.770190268754959,0.025126924629633618,-1.384174804141124,-0.5740567781031132,3.98760195573171,-8.930762449900309,-0.4965409357100725
6.0,4.870241492986679,-14.067503730456034,-0.832602654894193,0.0,0.0,1.0311329364776611,16.88800048828125,0.4275934100151062,204.22415161132812,41.0,-122.7530717,49.1907718,-0.21081704646348953,0.1648401245474815,-0.536571075518926,0.7992566724618276,0.10035888167719043,1.1911463538805644,0.4478625953197479,-11.070279836654663,49.73207893371582,-6.770389866828919,0.21415918227285147,0.45237112541993457,-0.8279896636183063,-266.46507720947267,144.96527786254882,-140.12858657836915,-5.997509757677714,-4.0008383591969805,0.7353287438551585,-2.197608053684235,-13.050255378087362,0.23419749736785886,0.21512638234222933,0.4479169522722562,-0.830127663910389,3.7770999670028687,-9.033671855926514,-0.5658447394768397
6.1,1.3541880659759045,-10.718424558639526,-2.3231068098296723,0.0,0.0,1.0338613986968994,17.325800323486327,0.8340161800384521,201.83569946289063,41.0,-122.75307396000001,49.19076364,-0.3116098592678706,0.3448229829470317,-0.5169624487559,0.7116974095503489,0.6913069585959116,1.2852179408073425,0.28946418811877567,-7.8571048401296135,50.05598888397216,-4.972109900787473,-0.11120929118866718,2.1430043702324233,-1.1930325557477772,-263.2519012451172,145.28918800354003,-138.3303077697754,-5.308074355125427,2.7563026746114097,1.7505784432093303,-3.108176817496618,-6.603293259938558,0.0014955227573712666,-0.11022934837577239,2.1385564853747687,-1.1951705602308116,2.1770962178707123,-9.3438507715861,-1.8137964010238647
6.2,-2.16186536103487,-7.369345386823018,-3.8136109647651515,0.0,0.0,1.0365898609161377,17.763600158691407,1.240438950061798,199.44724731445314,41.0,-122.75307622000001,49.19075548,-0.44161029024557635,0.5198021585291083,-0.5065588680180636,0.5220007354562933,2.0450068712234497,1.4458443468267268,-0.5415737669576298,-4.643929843604565,50.37989883422851,-3.173829934746027,-0.4365777646501859,3.833637615044912,-1.558075447877248,-260.0387252807617,145.61309814453125,-136.53202896118165,0.029904766516252,2.0382532639936968,-4.278092731129039,-0.5874923250891946,-7.674869797446511,-5.3627506494522095,-0.43558507909377414,3.829196018477281,-1.560213456551234,-0.6401984942230311,-9.69737789847634,-1.1493713693185286
6.3,0.0888933777809143,-7.069355297088623,-2.863251566886902,0.0,0.0,1.0393183231353758,18.201399993896484,1.6468617200851439,197.05879516601564,41.0,-122.75307848,49.19074732,-0.47171800515868445,0.558227949070208,-0.48640234903855756,0.4699479418270516,2.4903545180956526,1.4326754980015033,-0.8455500523700858,2.649839925765991,50.422598648071286,-4.8055798530578615,-0.08451321125030517,2.383046364784241,-0.09556986317038539,-252.74495544433594,145.65579681396486,-138.16377868652344,0.5530833421331464,0.7165972175020161,-5.72612744027918,-0.5293394976267309,-8.98050806016633,-6.5232514540354405,-0.08350528329610825,2.3786176204681397,-0.09770789556205274,-1.1052242841458682,-9.681360114704479,-0.8618374633969683
6.4,-0.6804539491732915,-9.58737236658732,-5.034344345331192,0.0,0.0,1.042046785354614,18.639199829101564,2.05328449010849,194.67034301757815,41.0,-122.75308074,49.19073916,-0.5018257200717926,0.5966537396113077,-0.4662458300590515,0.4178951481978099,2.935702164967855,1.4195066491762798,-1.149526337782542,1.6659099511802196,50.15968914031983,-4.737869872152805,0.3175303059319655,0.8535619997729857,0.3715867897495627,-253.7288860321045,145.39288711547852,-138.09606857299804,1.0762619177500408,-0.6050588289896647,-7.174162149429321,-0.47118667016426724,-10.286146322886148,-7.683752258618672,0.31850513418515525,0.8491204988211394,0.3694614718357722,-1.5702500740687053,-9.665342330932617,-0.574303557475408
6.5,-1.4498012761274974,-12.10538943608602,-7.205437123775482,0.0,0.0,1.0447752475738523,19.07699966430664,2.459707260131836,192.28189086914065,41.0,-122.753083,49.190731,-0.49403417607148487,0.5731746455033621,-0.4326230635245641,0.48730090260505676,1.900268296400706,1.4149426023165386,-0.1815753554304441,0.6819799765944481,49.89677963256836,-4.670159891247749,0.7195738231142362,-0.6759223652382692,0.8387434426695108,-254.71281661987305,145.12997741699218,-138.02835845947266,-1.9684710601965587,-4.308149019877116,-5.078178763389587,-2.382952243089676,-13.955739180246988,-6.597909331321716,0.7205155516664187,-0.680376622825861,0.8366308392335972,-0.4372826913992564,-9.631844997406006,-1.584443986415863
6.6,-1.7990332891543708,-11.313043449864242,-4.18441917730326,0.0,0.0,1.0347022771835326,19.498799896240236,3.428524208068848,190.97849731445314,41.0,-122.75308546000001,49.19070526,-0.4486028005679448,0.4806625346342723,-0.39374277492364246,0.6396502057711283,0.8832062681516012,1.2145868142445881,0.5811529358228048,-7.9403698988258835,48.737779045104986,-1.0171749725937844,0.8215593893193838,-2.195359410830971,1.2858146590773356,-263.3351650238037,143.97097663879396,-134.37537422180176,-3.595439851284027,-8.794363657633463,1.398548165957133,-1.4167504111925762,-17.904694239298504,-1.3984053979317348,0.8225092304249604,-2.1998287051577456,1.2836962784499382,2.1558880309263864,-9.094585418701172,-2.861667037010193
6.7,-2.148265302181244,-10.520697463642467,-1.163401230831038,0.0,0.0,1.0246293067932128,19.920600128173827,4.39734115600586,189.67510375976565,41.0,-122.75308792,49.19067952,-0.33748555725271046,0.2660887173630974,-0.4265744821591811,0.7916869683699175,0.27038478580388153,1.0367843454534358,0.6493376547640021,-16.562719774246215,47.578778457641604,2.6358099460601805,0.9235449555245313,-3.714796456423673,1.7328858754851602,-271.9575134277344,142.8119758605957,-130.72238998413087,-5.546111952174794,7.716585722836581,2.2268525578758935,-0.6621049425818704,-0.628496598113667,0.7261129321361129,0.9245029091835022,-3.7192807874896308,1.7307617176662793,4.861205577850342,-8.329337206753818,-1.5654531121253967
