time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,1.3780265510082246,-9.728498840332032,-5.4815977096557615,0.0,0.0,0.9895075255749273,11.833490222108132,0.06791628451616151,0.0,40.20000076293945,-122.75320728235295,49.19038641764706,-0.6231122556509394,0.6556612995989395,0.010381700820289535,0.0918163360011848,1.4533605688449107,1.4166496387033751,1.0049880305022905,-15.171919536590575,41.02127952575684,-5.203299903869629,3.4971119165420532,-2.905427801609039,-0.38453968018293383,-270.5179168701172,136.04707794189454,-137.92709503173828,0.2138346838905956,-1.6447783130587954,1.2063731932730386,1.2541381518046062,-18.876280228296917,2.6644079784552255,3.498180937767029,-2.9098871409893037,-0.38683043271303175,-0.38267141196763876,-9.686904314792518,-1.347865135606491
4.2,0.021884339551130932,-5.383651574452718,-1.1335498541593552,0.0,0.0,0.9894257433274213,11.833411777720734,0.06833583949243316,0.0,40.20000076293945,-122.75320734117648,49.19038635882353,-0.6872823884089788,0.7196842779715856,0.015359147917479233,0.09641638584434982,1.7955350776513417,1.4058562715848286,1.2309644321600597,-12.64041976928711,42.3169189453125,0.8564399801194668,0.042149697585652283,1.3155492146809895,0.19929478069146475,-267.9864166259766,137.34271850585938,-131.8673538208008,-0.009209183355172476,-0.15198810895284018,0.26066526273886365,-1.800898124774297,-7.995716571807861,-0.13758729894955957,0.04321871077020963,1.3109931747118633,0.19700404753287634,-0.3566071266929309,-9.676922480265299,-1.5693153341611226
4.3,0.6350202249983946,-12.121291597684223,0.7340232953429222,0.0,0.0,0.9893439610799154,11.833333333333336,0.06875539446870481,0.0,40.20000076293945,-122.75320740000001,49.1903863,-0.6845768570899964,0.7214681506156921,0.0062411108752711995,0.10382435023784634,1.8250039577484132,1.4064358949661255,1.1780073165893554,-14.56069974899292,41.88869934082031,1.4554599523544312,-0.052712577705581985,-0.4473315353194873,-0.06653340191890796,-269.9066955566406,136.91449584960938,-131.2683364868164,0.0014725565910339578,-0.04966640472412108,0.46734321117401123,-0.19716858863830572,-9.799326515197754,-1.56239355802536,-0.051643566228449324,-0.45183665802081424,-0.06887505801084141,-0.4016557812690735,-9.677838325500488,-1.55368013381958
4.4,1.2481561104456584,-18.85893162091573,2.6015964448451996,0.0,0.0,0.9892621788324094,11.833254888945937,0.06917494944497646,0.0,40.20000076293945,-122.75320745882354,49.190386241176476,-0.6842254911859831,0.7216867978374164,0.004373050888534579,0.10473312741766369,1.830355339248975,1.4074632267157237,1.1687115987141927,-14.078799819946289,42.03265914916992,1.0113799750804902,0.05337435022617377,0.2330959973235925,0.08152506003777187,-269.4247985839844,137.05845794677734,-131.71241455078126,-0.06555725435415902,-0.044683098793029764,0.4387783780694008,-0.2237289231270552,-9.839087327321371,-1.064506987730662,0.05446881862978139,0.22861631959676743,0.0792088620364666,-0.4072979802886645,-9.679486672083538,-1.5418800175189973
4.5,-1.8068802058696747,-7.978368679682414,-0.2003989010117948,0.0,0.0,0.9891803965849035,11.833176444558537,0.0695945044212481,0.0,40.20000076293945,-122.75320751764706,49.190386182352945,-0.6838741252819697,0.7219054450591406,0.0025049909017979583,0.10564190459748103,1.8357067207495372,1.4084905584653218,1.15941588083903,-14.072699737548827,42.077799224853514,1.1809599995613098,-0.05891795307397836,-0.17739527095109223,-0.06020076936110852,-269.4186950683594,137.10359802246094,-131.54283599853517,-0.132587065299352,-0.03969979286193845,0.41021354496479034,-0.4381856396794319,-9.710473219553629,-1.0044870177904766,-0.05784893780946728,-0.18185458183288575,-0.06249151597730812,-0.4129401793082555,-9.681135018666586,-1.5300799012184143
4.6,-0.2031506359577179,-9.781978416442872,-1.625205159187317,0.0,0.0,0.9890986143373975,11.83309800017114,0.07001405939751974,0.0,40.20000076293945,-122.75320757647059,49.190386123529414,-0.6830441777904828,0.7223414977391561,4.0760144959962365e-05,0.10794143999616299,1.8431062350670497,1.4080938001473744,1.1452339539925258,-14.250819683074951,42.21931915283203,0.9808799743652343,0.007508552012344217,0.09603311059375601,0.013031792167263733,-269.59681701660156,137.2451156616211,-131.7429168701172,-0.07763842493295668,-0.044325153032938616,0.36528927087783813,-0.6546363979578018,-9.773085276285807,-1.1211371024449666,0.008577566205834367,0.09150252180794875,0.010690141702070832,-0.4256904013454914,-9.68047285079956,-1.530644173423449
4.7,-0.3369393351798256,-9.757432142893473,-1.0973086009422939,0.0,0.0,0.9890168320898917,11.833019555783741,0.07043361437379139,0.0,40.20000076293945,-122.75320763529412,49.19038606470588,-0.682214230298996,0.7227775504191717,-0.0024234706118780335,0.11024097539484495,1.8505057493845622,1.407697041829427,1.1310520271460216,-14.326459884643555,42.003379821777344,0.905239999294281,0.0074830994320412006,0.06146831686298049,0.0041742452109853325,-269.6724578857422,137.0291763305664,-131.8185546875,-0.022689784566561372,-0.04895051320393879,0.3203649967908859,-0.4193421691656113,-9.734720420837402,-0.9682556867599488,0.008552113315090483,0.05693773273378605,0.0018835008765260345,-0.4384406233827273,-9.679810682932535,-1.531208445628484
4.8,-0.4987788897318145,-9.756584644317627,-1.140628658235073,0.0,0.0,0.9889350498423857,11.832941111396343,0.07085316935006304,0.0,40.20000076293945,-122.75320769411765,49.19038600588235,-0.6815728425979615,0.7231401801109314,-0.0030438715126365,0.1118662223219871,1.854017972946167,1.4058659553527832,1.1243319988250733,-14.416739749908448,42.0509593963623,1.1614399790763854,-0.013948090064028867,-0.08386670728214084,-0.021227567611883064,-269.7627319335937,137.07675476074218,-131.5623580932617,-0.1642932593822479,-0.0797624588012695,0.7614354491233826,-0.6068796465794245,-9.658628463745117,-1.3109677235285442,-0.012879075172046768,-0.08832093488308597,-0.02359466984247165,-0.4480136811733246,-9.676934814453125,-1.5466356515884399
4.9,-0.6606184442838033,-9.755737145741781,-1.1839487155278523,0.0,0.0,0.9888532675948798,11.832862667008945,0.07127272432633469,0.0,40.20000076293945,-122.75320775294118,49.19038594705883,-0.6817243536313375,0.7229795033733051,-0.004167055848908258,0.1119336598863204,1.8539262066284814,1.4074229488770167,1.1227391997973124,-13.872619724273681,42.207119369506835,1.1565599858760833,0.051618113492925936,-0.07740171564122038,-0.03929899788151182,-269.21861877441404,137.23291625976563,-131.5672348022461,-0.19280167793234188,-0.03248675664265949,0.4887360980113347,-0.34476586182912183,-9.822935740152994,-1.0364910264809926,0.05268712714314455,-0.08188139554113147,-0.041640647997458737,-0.44426598300536474,-9.679384994506837,-1.5322714120149612
5.0,-0.42532422542572024,-9.71737232208252,-1.0310672879219056,0.0,0.0,0.9887714853473738,11.832784222621546,0.07169227930260634,0.0,40.20000076293945,-122.75320781176471,49.1903858882353,-0.6818758646647135,0.7228188266356786,-0.005290240185180016,0.11200109745065367,1.853834440310796,1.4089799424012501,1.1211464007695515,-13.000319862365723,42.030219650268556,1.8629399418830872,-0.033108896948397144,0.12892311066389078,0.051526483148336355,-268.3463134765625,137.05601501464844,-130.86085357666016,-0.22131009648243585,0.014788945515950525,0.2160367468992869,-0.595414030055205,-9.768299579620361,-0.7590232839186987,-0.032039882242679577,0.12437216490507122,0.04920519590377802,-0.4405182848374049,-9.681835174560547,-1.5179071724414825
5.1,-0.612861712773641,-9.64128065109253,-1.373779296875,0.0,0.0,0.9886897030998679,11.832705778234146,0.07211183427887798,0.0,40.20000076293945,-122.75320787058824,49.19038582941177,-0.6809526772210093,0.7233795507839231,-0.008362876615578722,0.1137430035142284,1.8669204580964465,1.4099437409278117,1.1012106935183206,-13.509059619903564,42.094878387451175,1.4639999628067017,-0.004734205392499766,-0.051338134061855535,-0.016544267147158568,-268.8550537109375,137.12067718505858,-131.25979614257812,-0.1101511221266154,-0.018689776911880028,0.2946987310142228,-0.5604190081357956,-9.710672537485758,-1.5361921389897664,-0.003665191276619834,-0.055792359790454264,-0.018860464294751467,-0.4576388870676359,-9.683333266865123,-1.5029907538132234
5.2,-0.4760720059275627,-9.77826976776123,-0.9605687409639359,0.0,0.0,0.9886079208523619,11.832627333846748,0.07253138925514963,0.0,40.20000076293945,-122.75320792941177,49.190385770588236,-0.6800294897773049,0.7239402749321677,-0.011435513045977426,0.11548490957780314,1.8800064758820967,1.4109075394543735,1.0812749862670898,-13.785999584197999,42.24859962463379,1.0223599672317505,0.0006363179612284171,-0.0538579520458976,-0.001654426800087084,-269.1319946289062,137.27439727783204,-131.7014358520508,0.001007852229205055,-0.05216849933971057,0.3733607151291587,-0.749192762374878,-9.6502534866333,-0.8930014133453369,0.0017053321838224004,-0.05833763070404525,-0.003945170591274884,-0.4747594892978668,-9.6848313591697,-1.4880743351849643
5.3,-0.52123653019468,-9.735797087351482,-1.2797862365841866,0.0,0.0,0.988526138604856,11.83254888945935,0.07295094423142127,0.0,40.20000076293945,-122.7532079882353,49.190385711764705,-0.6800267100334167,0.7239050467809042,-0.011896245802442184,0.11568766087293621,1.8801304697990417,1.4112658500671387,1.080209195613861,-13.607879734039306,42.270559310913086,1.0162599861621857,-0.0324013111336777,-0.069511375700434,-0.04214970100050169,-268.95387573242186,137.29635925292968,-131.70753631591796,0.00048059721787769893,-0.09349075953165686,0.5246967176596323,-0.4475575387477875,-9.790433406829834,-0.876371294260025,-0.03133229686257733,-0.07396559976041316,-0.04444044735282657,-0.4737246682246526,-9.6854198773702,-1.4846926132837932
5.4,-0.5664010544617971,-9.693324406941732,-1.5990037322044373,0.0,0.0,0.9884443563573501,11.832470445071952,0.07337049920769292,0.0,40.20000076293945,-122.75320804705883,49.19038565294118,-0.6800357401371002,0.7238231971859932,-0.012546420563012313,0.11607074147711192,1.879573086897532,1.4116638004779816,1.0792971700429916,-13.581039714813233,42.32057914733887,0.7661599814891815,-0.0007941255578771206,0.03539964144874824,0.02715296074748036,-268.9270324707031,137.34637756347655,-131.9576400756836,-0.04546190177400907,-0.06269367535909015,0.425623004635175,-0.5279165059328079,-9.732706228892008,-1.2183455228805542,0.00027488993655425955,0.03090978208929298,0.02483167238533492,-0.4718250545362631,-9.6860324939092,-1.4812819560368857
5.5,-0.7551748156547546,-9.632905960083008,-0.9558130025863647,0.0,0.0,0.9883625741098442,11.832392000684553,0.07379005418396457,0.0,40.20000076293945,-122.75320810588235,49.19038559411765,-0.6800447702407837,0.7237413475910822,-0.013196595323582442,0.11645382208128764,1.8790157039960225,1.4120617508888245,1.0783851444721222,-13.703039836883544,42.326678085327146,0.7990999788045883,0.01511891457873085,0.017206038037935866,0.010613783573110899,-269.0490386962891,137.35247497558595,-131.92469787597656,-0.09140440076589584,-0.03189659118652343,0.3265492916107177,-0.4730809728304545,-9.7845508257548,-0.9004989266395569,0.016187928573344817,0.012726359340983116,0.0083230387729903,-0.4699254408478737,-9.686645110448202,-1.477871298789978
5.6,-0.45353958507378894,-9.773085276285807,-0.9391828775405884,0.0,0.0,0.9882807918623382,11.832313556297155,0.07420960916023622,0.0,40.20000076293945,-122.75320816470588,49.19038553529412,-0.6797834201292559,0.7237816780354037,-0.01418697714071829,0.11760046454428719,1.8794241538553527,1.4116916250098837,1.0749285857785833,-13.699379825592041,42.28397903442383,0.9113399803638458,-0.003563380606162033,-0.019064085713277234,-0.019089538448800618,-269.0453674316406,137.30977935791014,-131.8124572753906,-0.07107048176906325,-0.030333735726096385,0.3219244480133056,-0.625244551897049,-9.691529846191406,-1.1761919736862183,-0.0024943663738667666,-0.023594669648446132,-0.021431188719968002,-0.47162208469076594,-9.686071197191875,-1.4811001745137302
5.7,-0.5064807881911596,-9.741280714670816,-1.1222338130076726,0.0,0.0,0.9881990096148323,11.832235111909755,0.07462916413650786,0.0,40.20000076293945,-122.75320822352941,49.19038547647059,-0.6795220700177279,0.7238220084797252,-0.015177358957854136,0.11874710700728673,1.8798326037146829,1.4113214991309426,1.0714720270850442,-13.849439716339111,42.364498901367185,0.6880799949169158,0.009366600463787634,-0.03588833357207475,0.008628471482855567,-269.1954315185547,137.39029846191406,-132.03571624755858,-0.05073656277223066,-0.028770880265669343,0.3172996044158935,-0.49102714161078137,-9.777272701263428,-1.02662060658137,0.010435614734888,-0.040368012113807035,0.006312274364366499,-0.47331872853365814,-9.685497283935547,-1.4843290502374822
5.8,-0.5688536937038104,-9.7077313264211,-1.1806186879674594,0.0,0.0,0.9881172273673263,11.832156667522357,0.07504871911277951,0.0,40.20000076293945,-122.75320828235294,49.190385417647065,-0.679574211438497,0.7236771782239279,-0.015060480839262334,0.11934309080243106,1.8754209478696187,1.4104996522267659,1.0751945972442627,-13.776239585876464,42.12537956237793,0.8918199717998505,0.005828672534941366,-0.0075085524392003505,-0.005523239863881217,-269.1222351074219,137.15117645263672,-131.83197784423828,-0.08511387805143988,-0.04654534657796222,0.39332108696301776,-0.5348955591519674,-9.725029468536377,-1.0841480592886608,0.0068976869418596,-0.01201368301796415,-0.007839437292811132,-0.46918703615665436,-9.684209823608397,-1.4939950108528137
5.9,-0.6312265992164612,-9.674181938171387,-1.239003562927246,0.0,0.0,0.9880354451198204,11.832078223134959,0.07546827408905116,0.0,40.20000076293945,-122.75320834117647,49.190385358823534,-0.6799206634362539,0.7236419220765432,-0.01343508573093755,0.11774289608001703,1.8745165268580117,1.4106763899326324,1.0806968659162521,-13.688399696350098,42.210778427124026,0.6246399849653244,0.01084285797551266,0.00842994060367346,0.00613919571042056,-269.0343963623047,137.23657684326173,-132.09915771484376,-0.09197660038868583,-0.008268992106119782,0.25112738460302353,-0.502991259098053,-9.726325511932373,-1.1160523295402527,0.01191187221556894,0.0039706241339445,0.00384845114895142,-0.4674838396410147,-9.684475183486938,-1.4928033699591956
6.0,-0.49700920283794403,-9.759924729665121,-1.0894322395324707,0.0,0.0,0.9879536628723145,11.83199977874756,0.0758878290653228,0.0,40.20000076293945,-122.7532084,49.1903853,-0.6802671154340109,0.7236066659291586,-0.011809690622612766,0.11614270135760302,1.873612105846405,1.410853127638499,1.0861991345882416,-13.840899753570557,42.211999130249026,0.9698999881744385,0.022143865159402237,0.04619668377563357,0.017002416153748767,-269.18689880371096,137.23779907226563,-131.75389556884767,-0.09883932272593177,0.03000736236572266,0.10893368224302928,-0.5517450173695883,-9.752347628275553,-1.0205388565858204,0.023212879120061734,0.041717006514469766,0.014686218715117584,-0.4657806431253751,-9.684740543365479,-1.4916117290655773
6.1,-0.54087762037913,-9.70768149693807,-1.146959662437439,0.0,0.0,0.988952616850535,11.863916436831158,0.07682660780847066,0.0,40.20000076293945,-122.75320841666667,49.190385175,-0.6797477485555592,0.7236723484414997,-0.01424309155184093,0.11842003109102896,1.8755470758134667,1.4107342913295284,1.0775495672767814,-13.770139694213867,42.31447906494141,1.4774199843406677,-0.0018835012257719839,0.08050694937507309,0.02275473042391235,-269.1161376953125,137.34027862548828,-131.24637756347656,-0.08756585374022974,-0.024598121643066396,0.3523461170720331,-0.5569294810295105,-9.699067497253418,-1.090528929233551,-0.0008144869158665004,0.07602727040648456,0.02046398554618153,-0.4692525160357808,-9.684537779201161,-1.4918150409604565
6.2,-0.5333501994609833,-9.721988519032797,-1.1311072061459224,0.0,0.0,0.9899515708287557,11.895833094914757,0.0777653865516185,0.0,40.20000076293945,-122.75320843333334,49.19038505,-0.6792283816771074,0.7237380309538408,-0.016676492481069092,0.1206973608244549,1.8774820457805286,1.4106154550205579,1.068899999965321,-13.684739780426025,41.924079513549806,1.0882399559020997,-0.017129679520924816,-0.05660684639587996,-0.007686720889372049,-269.0307312011719,136.9498779296875,-131.63555755615235,-0.0762923847545277,-0.07920360565185545,0.595758551901037,-0.5498506923516592,-9.654341538747152,-1.517448365688324,-0.01606066556026532,-0.06111197755672038,-0.010002918230990483,-0.4727243889461864,-9.684335015036844,-1.4920183528553357
6.3,-0.5481308668851852,-9.701853958765666,-1.142223868270715,0.0,0.0,0.9909505248069763,11.927749752998354,0.07870416529476636,0.0,40.20000076293945,-122.75320845,49.190384925000004,-0.6805568834145864,0.7237839102745056,-0.010596604241679033,0.11338792492945986,1.880806823571523,1.4129286607106526,1.08467040459315,-13.68717975616455,42.316918563842776,1.1211799800395965,0.01860084757208822,-0.1569618210196495,-0.033200525492429675,-269.0331756591797,137.34272003173828,-131.6026184082031,0.08196298281351723,-0.06073125203450519,0.11202891667683916,-0.5340979546308517,-9.711769104003906,-1.1431710223356883,0.01966986060142516,-0.16145168542861937,-0.035521813482046076,-0.47036154568195343,-9.68796968460083,-1.469033936659495
6.4,-0.5629115343093872,-9.681719398498535,-1.1533405303955078,0.0,0.0,0.9919494787851969,11.959666411081951,0.0796429440379142,0.0,40.20000076293945,-122.75320846666668,49.190384800000004,-0.6812298918763797,0.7235902672012646,-0.007619118182143751,0.11073854317267733,1.876506562034289,1.412966842452685,1.0969818830490112,-13.556639575958252,42.218099212646486,1.2285399913787842,0.00537052385819455,0.131590557595094,0.023492859366039415,-268.9026306152344,137.243896484375,-131.49525756835936,-0.02934324368834497,-0.03909885883331298,0.20740712930758792,-0.5446662505467733,-9.830214023590088,-0.6049853265285492,0.0064395370427519005,0.12713632980982456,0.021202114876359684,-0.4641151850422224,-9.688017010688782,-1.4706932703653972
6.5,-0.5558327585458755,-9.636993249257406,-1.5802599589029949,0.0,0.0,0.9929484327634176,11.991583069165548,0.08058172278106206,0.0,40.20000076293945,-122.75320848333334,49.190384675000004,-0.6819029003381729,0.7233966241280237,-0.004641632122608467,0.1080891614158948,1.872206300497055,1.4130050241947174,1.1092933615048726,-13.727439689636231,42.06681938171387,1.357859992980957,0.0009926559869199998,0.20794870952765143,0.05032002460211512,-269.0734344482422,137.09261779785157,-131.36593780517578,-0.14064947019020715,-0.017466465632120773,0.30278534193833667,-0.37100714445114136,-9.778508949279786,-1.3227523565292358,0.002061670258020367,0.20349448174238202,0.048003826756030266,-0.45786882440249127,-9.688064336776733,-1.4723526040712993
6.6,-0.5400800108909607,-9.694421291351318,-1.2059826056162517,0.0,0.0,0.9939473867416382,12.023499727249147,0.0815205015242099,0.0,40.20000076293945,-122.7532085,49.190384550000005,-0.6824297545985742,0.7231005608583941,-0.0027735326424810428,0.10677072552568981,1.8658255731517617,1.4127006896517493,1.120206333471067,-13.861639785766602,42.01923866271973,1.751919949054718,0.005854125396581317,0.07600181611875688,0.016009759875790484,-269.20762939453124,137.04503936767577,-130.9718765258789,-0.11389206609491143,-0.015111059853524882,0.2694413415861852,-0.6000002721945444,-9.660622755686441,-1.2469597061475117,0.006923139366942066,0.07149668472508587,0.013668110225504867,-0.4494884443102461,-9.687582763758574,-1.4780369951869503
6.7,-0.471712356263941,-9.789363687688654,-0.9940546588464216,0.0,0.0,0.9949463407198588,12.055416385332745,0.08245928026735776,0.0,40.20000076293945,-122.75320851666667,49.190384425000005,-0.6829566088589755,0.7228044975887645,-0.000905433162353618,0.10545228963548481,1.8594448458064685,1.4123963551087813,1.1311193054372615,-14.006819725036621,42.14001960754395,1.9166199326515199,0.01020654007637245,0.013693562553574632,-0.009621127615294716,-269.3528167724609,137.1658187866211,-130.8071762084961,-0.08713466199961571,-0.012755654074928992,0.23609734123403373,-0.5963113456964493,-9.766804218292236,-1.0040882031122844,0.011275554463888135,0.009213884205867816,-0.011937324850199084,-0.4411080642180009,-9.687101190740412,-1.4837213863026013
