time,z,y,x
0.093310546875,9.56052303314209,0.0604187734425067,0.5952146053314209
0.110609130859375,9.374481201171877,-0.0065802624449133,0.6317051649093628
0.127921630859375,9.951749801635742,0.2871387302875519,0.1962114572525024
0.145211669921875,9.559925079345703,0.3260220885276794,0.2709871530532837
0.1625087890625,9.453444480895996,2.050648927688598,0.0747757107019424
0.17982763671875,7.800601959228516,2.562114953994751,3.0382864475250244
0.19712255859375,8.86361312866211,4.863411903381348,0.6771687865257263
0.21441259765625,12.749557495117188,2.489133834838867,0.5377869009971619
0.231722900390625,11.252846717834473,-1.0636097192764282,-1.6917256116867063
0.249012939453125,8.71047306060791,-2.888735055923462,-0.5533402562141418
0.2663232421875,4.78385066986084,0.2392822653055191,1.511067509651184
0.283621337890625,4.507479667663574,-1.719841241836548,2.4364917278289795
0.30092626953125,6.759125709533691,-2.9001009464263916,2.7499513626098633
0.318224609375,10.777871131896973,-3.592823266983032,2.36291241645813
0.3355244140625,11.111071586608888,-4.557130813598633,1.817348837852478
0.352814697265625,9.460622787475586,-4.955535888671875,1.9154545068740845
0.370124755859375,8.490931510925293,-4.408775806427002,2.166700839996338
0.3874228515625,7.124629497528076,-4.095914363861084,1.700698733329773
0.404727783203125,5.962913990020752,-4.552943229675293,0.2727817893028259
0.42202587890625,6.022136211395264,-4.7096734046936035,-1.399801254272461
0.439325439453125,6.21774959564209,-4.677968502044678,-2.701496839523315
0.456626220703125,6.467799663543701,-4.264009952545166,-3.8668015003204346
0.473926025390625,6.410371780395508,-4.080958843231201,-5.4759745597839355
0.4912109375,5.699105262756348,-4.487739086151123,-7.485347270965576
0.50852392578125,5.154139995574951,-4.36091947555542,-9.035298347473145
0.525819091796875,5.79481840133667,-3.246462106704712,-9.877572059631348
0.543127197265625,5.1565327644348145,-1.978864312171936,-10.194621086120604
0.560427734375,4.969294548034668,-1.5152549743652344,-10.801201820373535
0.57772509765625,3.710071563720703,-1.1700903177261353,-11.85583782196045
0.59503076171875,2.468794822692871,-1.311864972114563,-13.138989448547363
0.61233251953125,2.4095723628997803,-1.9178473949432373,-14.100903511047363
0.6296259765625,3.0831520557403564,-3.4199416637420654,-15.30868148803711
0.646932373046875,5.327021598815918,-4.5445685386657715,-15.49831199645996
0.664228515625,6.882954120635986,-4.884947299957275,-14.590235710144045
0.681526611328125,7.299903869628906,-4.892126083374023,-13.615160942077637
0.69883251953125,7.551149845123291,-4.931009292602539,-12.875778198242188
0.716129150390625,6.839883327484131,-4.4620161056518555,-12.589836120605469
0.73343017578125,8.204390525817871,-4.47278356552124,-12.222537994384766
0.750729248046875,10.076175689697266,-4.182055950164795,-11.24626636505127
0.7680302734375,10.64686393737793,-4.416552543640137,-10.04686450958252
0.78533203125,7.430910587310791,-4.5684967041015625,-8.231907844543457
0.802611083984375,2.5704896450042725,-5.508277893066406,-8.353343963623047
0.819927978515625,0.2841476798057556,-5.625525951385498,-8.496912956237793
0.83723388671875,-1.163509964942932,-3.995415687561035,-7.56670331954956
0.85453125,-0.9104689955711364,-2.369492530822754,-6.64486837387085
0.871831787109375,-0.8446664214134216,-1.7407784461975098,-6.171687602996826
0.88913134765625,1.973480463027954,-1.025324463844299,-6.183651924133301
0.90643212890625,2.379662036895752,-1.82273268699646,-7.378866672515869
0.923731689453125,-0.4331009089946747,-2.2707886695861816,-8.011768341064453
0.941032958984375,-0.4426721930503845,-2.3192434310913086,-7.988438606262207
0.958335693359375,-0.1142572835087776,-2.1714866161346436,-7.990232944488525
0.975629638671875,-0.3858426511287689,-1.9513468742370603,-7.16650390625
0.992922119140625,-0.9248259663581848,-2.417947292327881,-6.597609996795654
1.010233642578125,-1.506281852722168,-3.4959139823913574,-6.257829189300537
1.027533203125,0.0933200865983963,-3.8464624881744385,-6.643074035644531
1.044834228515625,0.8500502705574036,-3.791427373886109,-7.332805156707764
1.0621337890625,-0.0568295381963253,-3.006581544876098,-7.721638679504395
1.079431640625,-1.677966833114624,-2.661417007446289,-7.829914093017578
1.09673583984375,-0.4354937076568603,-1.9016958475112915,-8.134400367736816
1.114031494140625,0.480359137058258,-1.2185449600219729,-8.977272033691406
1.131337158203125,0.9493523836135864,-1.7575281858444214,-10.956136703491213
1.148625244140625,0.4043870270252228,-3.428316593170166,-12.957733154296877
1.165935791015625,1.5493526458740234,-4.557130813598633,-14.318650245666504
1.183238525390625,2.3395824432373047,-5.874379634857178,-13.813765525817873
1.20052880859375,1.4464613199234009,-5.103890895843506,-12.640684127807615
1.21783740234375,0.9834501147270204,-6.601199626922607,-11.148160934448242
1.2351337890625,0.6957131624221802,-6.675376892089844,-10.695319175720217
1.252434326171875,1.6917256116867063,-6.318248271942139,-10.811370849609377
1.269739013671875,2.170290231704712,-5.563910961151123,-9.88415241241455
1.287037109375,1.164706468582153,-5.0566325187683105,-8.761320114135742
1.304337158203125,2.097907304763794,-4.268795490264893,-8.018348693847656
