time,qz,qy,qx,qw,roll,pitch,yaw
0.39607568359375,0.5829198956489563,0.0054657696746289,-0.0713184624910354,0.8093751668930054,0.0926783978939056,0.1092920154333114,-1.2533955574035645
0.413383544921875,0.560468316078186,0.019729008898139,-0.0814838930964469,0.8239213824272156,0.1249599382281303,0.112394168972969,-1.2017271518707275
0.43067578125,0.5358128547668457,0.0311624091118574,-0.0931673571467399,0.8386019468307495,0.1538740396499633,0.1231774687767028,-1.1466233730316162
0.447966064453125,0.5099599957466125,0.0429268702864646,-0.1087531372904777,0.8522153496742249,0.1870473474264145,0.1420575380325317,-1.0918216705322266
0.465275634765625,0.482842355966568,0.0582356415688991,-0.1288608461618423,0.8642145991325378,0.2303118854761123,0.1672684848308563,-1.038398504257202
0.482576416015625,0.4550004303455353,0.0769168213009834,-0.1527747064828872,0.8739098906517029,0.2826791703701019,0.1983258426189422,-0.9883708357810974
0.499876953125,0.4283861219882965,0.0968079641461372,-0.1782263964414596,0.8805389404296875,0.3385968506336212,0.2330315709114074,-0.94559508562088
0.51717724609375,0.4048677682876587,0.1167088747024536,-0.2029630243778228,0.8838931322097778,0.3944802284240722,0.2674696743488312,-0.9128159284591676
0.534476806640625,0.3821689188480377,0.1402399390935897,-0.2290839999914169,0.8841946721076965,0.4591905176639557,0.3025119304656982,-0.8871607184410095
0.55177734375,0.3583132922649383,0.166600689291954,-0.2580324113368988,0.8816320300102234,0.533025860786438,0.3422302007675171,-0.8663421273231506
0.56905908203125,0.3343487381935119,0.1933476775884628,-0.2901484966278076,0.8755806088447571,0.6132060885429382,0.3885054886341095,-0.853947103023529
0.58637646484375,0.3123287856578827,0.2169496566057205,-0.3235960304737091,0.8664116859436035,0.6927929520606995,0.4391999542713165,-0.8527509570121765
0.603679443359375,0.2942900955677032,0.232931911945343,-0.3555529415607452,0.8559896945953369,0.7608552575111389,0.4911046028137207,-0.862058162689209
0.620978271484375,0.2811450362205505,0.2414750754833221,-0.3847421407699585,0.8453524708747864,0.8161438703536987,0.5406652092933655,-0.8806205987930298
0.6382783203125,0.2749036848545074,0.2447553873062133,-0.4115127623081207,0.8337746858596802,0.864229679107666,0.5843405723571777,-0.91264009475708
0.655578857421875,0.274528831243515,0.2482012808322906,-0.4373729825019836,0.8195944428443909,0.9184926152229308,0.6195392608642578,-0.9603770971298218
0.672867919921875,0.2760931253433227,0.2558484673500061,-0.4627116024494171,0.8026282787322998,0.9861869215965272,0.6453709602355957,-1.0181828737258911
0.690176513671875,0.2776617109775543,0.2668010592460632,-0.4866915941238403,0.7841252684593201,1.0622612237930298,0.6625044941902161,-1.0793532133102417
0.707479248046875,0.2788532376289367,0.2793256044387817,-0.5076585412025452,0.7658334970474243,1.1379417181015017,0.6710160970687866,-1.137199878692627
0.72477978515625,0.2796820402145386,0.2911537587642669,-0.5236415863037109,0.7502046227455139,1.2019730806350708,0.6723365783691406,-1.1839624643325806
0.742082763671875,0.2779223620891571,0.3051936328411102,-0.5351182818412781,0.737064778804779,1.2588342428207395,0.6677151322364807,-1.2159676551818848
0.759376953125,0.2693488597869873,0.3260880708694458,-0.5410371422767639,0.7269089818000793,1.312940001487732,0.6572052240371704,-1.2235019207000732
0.776680419921875,0.2524259686470032,0.3554023504257202,-0.5377273559570312,0.7216783165931702,1.3585069179534912,0.6393908858299255,-1.195338249206543
0.793980712890625,0.2293788641691208,0.3907313048839569,-0.5256410837173462,0.7200109958648682,1.3958667516708374,0.6158881187438965,-1.1382362842559814
0.811280517578125,0.2058880180120468,0.426622062921524,-0.5108253955841064,0.7173989415168762,1.4329439401626587,0.5910804271697998,-1.0773042440414429
0.828578125,0.1868425905704498,0.4586367905139923,-0.4984428882598877,0.7115453481674194,1.4728749990463257,0.5679958462715149,-1.030959129333496
0.8458837890625,0.1747749149799347,0.4827211201190948,-0.4925410449504852,0.7027357220649719,1.513527512550354,0.5509739518165588,-1.0092227458953855
0.863178955078125,0.1683180332183838,0.498614490032196,-0.4913157820701599,0.6940184235572815,1.547494411468506,0.5399729013442993,-1.0039767026901243
0.880484130859375,0.1651511788368225,0.5071574449539185,-0.4918882548809051,0.6881587505340576,1.56885027885437,0.5345793962478638,-1.004659652709961
0.89778173828125,0.1606303751468658,0.5121339559555054,-0.490938663482666,0.6862186193466187,1.5784698724746704,0.5343177318572998,-0.9981191754341124
0.91508203125,0.1542795300483703,0.5167322754859924,-0.4878199696540832,0.6864527463912964,1.5823792219161987,0.5355199575424194,-0.9836111664772034
0.93237841796875,0.150694191455841,0.520146369934082,-0.484897255897522,0.6867414712905884,1.5839908123016355,0.5342922210693359,-0.9730697870254515
0.949686767578125,0.1510209888219833,0.5227234363555908,-0.4826870560646057,0.6862696409225464,1.585221290588379,0.5289446711540222,-0.9694859981536864
0.966982421875,0.1539240926504135,0.5243711471557617,-0.4806126058101654,0.6858235001564026,1.5845259428024292,0.5210649967193604,-0.9694974422454834
0.984283203125,0.1579981744289398,0.5244886875152588,-0.4798704385757446,0.6853266358375549,1.58311927318573,0.5143849849700928,-0.9736511707305908
1.00156591796875,0.1618334650993347,0.522779643535614,-0.4805966019630432,0.685228705406189,1.5805933475494385,0.5114367604255676,-0.9801015257835388
1.0188818359375,0.1668347716331482,0.518234133720398,-0.480927437543869,0.6872469782829285,1.5704704523086548,0.5099262595176697,-0.9860697388648988
1.036187744140625,0.1702331900596618,0.5130383968353271,-0.4796376824378967,0.6912018060684204,1.5553497076034546,0.5102329850196838,-0.9856992959976196
1.053484130859375,0.1694224923849105,0.5102850794792175,-0.4789698421955108,0.6938970685005188,1.547371745109558,0.5141604542732239,-0.981706976890564
1.070784423828125,0.1667238473892212,0.5095065236091614,-0.4798973798751831,0.694481611251831,1.5475170612335205,0.5197533369064331,-0.9795279502868652
1.088083984375,0.1675878018140792,0.5064703226089478,-0.4801258444786072,0.6963342428207397,1.5408679246902466,0.5223286151885986,-0.9799473285675048
1.105384765625,0.1724483221769333,0.4996434152126312,-0.479052186012268,0.7008046507835388,1.5226192474365234,0.5225813984870911,-0.9815800189971924
1.12268115234375,0.1771837770938873,0.4891750812530517,-0.4775173366069793,0.708018958568573,1.4950979948043823,0.5268753170967102,-0.9804378151893616
1.1399853515625,0.1797310411930084,0.4765897989273071,-0.4764060974121094,0.7166563272476196,1.4637585878372192,0.536956250667572,-0.9760214686393738
1.15727685546875,0.183613434433937,0.4633466005325317,-0.4755681455135345,0.7248662710189819,1.4319345951080322,0.5460237860679626,-0.9740524888038636
1.174575439453125,0.19053815305233,0.4510951340198517,-0.4744037389755249,0.7315391302108765,1.4024323225021362,0.5494145750999451,-0.9768525958061218
1.191885986328125,0.1976381987333297,0.4408928453922272,-0.4731130003929138,0.7366930842399597,1.3777351379394531,0.5501365661621094,-0.9808884263038636
1.20918603515625,0.204861119389534,0.4310210347175598,-0.4719712138175964,0.7412800192832947,1.3544729948043823,0.5505156517028809,-0.985887050628662
1.226486083984375,0.2121956348419189,0.4207851886749267,-0.4710035920143127,0.7457000017166138,1.331138014793396,0.5513964295387268,-0.9915626645088196
1.243786376953125,0.2204988449811935,0.4113592207431793,-0.4684102237224579,0.7501704692840576,1.3067007064819336,0.5484516620635986,-0.995974898338318
1.261086669921875,0.2293310910463333,0.4045006930828094,-0.4648651778697967,0.7534499168395996,1.286343693733215,0.5409797430038452,-1.000740647315979
1.27838818359375,0.2383109629154205,0.3996741771697998,-0.462103009223938,0.754936695098877,1.2723031044006348,0.5319600701332092,-1.0086674690246582
1.295683837890625,0.2494227886199951,0.3924746215343475,-0.4584238231182098,0.7573636770248413,1.252076268196106,0.5219862461090088,-1.0178295373916626
1.312981201171875,0.2598039805889129,0.3837862312793731,-0.4549153745174408,0.7604353427886963,1.2292447090148926,0.5149014592170715,-1.0259209871292114
1.33028759765625,0.2665539979934692,0.3776223957538605,-0.453259140253067,0.7621723413467407,1.214773178100586,0.5116419792175293,-1.0325156450271606
1.347587890625,0.2705943584442138,0.3742431998252868,-0.4539438188076019,0.7620077133178711,1.210151195526123,0.5112653970718384,-1.040080428123474
1.3648876953125,0.2738512754440307,0.3736126720905304,-0.4546868801116943,0.7607094645500183,1.2111663818359375,0.5088126063346863,-1.0473709106445312
1.38218798828125,0.2765509784221649,0.3766685426235199,-0.4534223675727844,0.7589786052703857,1.2156548500061035,0.5005859136581421,-1.0508729219436646
1.3994892578125,0.2798100113868713,0.3816166520118713,-0.4526256322860718,0.7557811737060547,1.2250821590423584,0.4899837374687195,-1.056981921195984
1.4167890625,0.2836536467075348,0.3859182596206665,-0.4514038860797882,0.7528893351554871,1.2324347496032717,0.4788739383220672,-1.0630078315734863
1.4340849609375,0.2864930033683777,0.3903708755970001,-0.450820118188858,0.7498624324798584,1.2410786151885986,0.4694873094558716,-1.0684770345687866
1.45138818359375,0.2864914536476135,0.3955943584442138,-0.4527528584003448,0.7459508180618286,1.2555880546569824,0.4654152393341064,-1.074053406715393
1.46868798828125,0.2853166162967682,0.399984747171402,-0.4564648270606994,0.741786003112793,1.2716858386993408,0.4655941724777221,-1.0808743238449097
1.4859921875,0.2819415032863617,0.4054145812988281,-0.4610710442066192,0.7372662425041199,1.2913944721221924,0.4681743383407593,-1.0860451459884644
1.50328955078125,0.2738393545150757,0.4144277274608612,-0.4671255350112915,0.7314748167991638,1.3208496570587158,0.473953902721405,-1.0873291492462158
1.52058984375,0.2615430653095245,0.4256107807159424,-0.47397580742836,0.7251189947128296,1.3563770055770874,0.4833484590053558,-1.0844131708145142
1.537890380859375,0.2465166896581649,0.4347496330738067,-0.4797278940677643,0.7211681604385376,1.3856865167617798,0.4979015290737152,-1.074729084968567
1.555190673828125,0.2292414009571075,0.4401995837688446,-0.4844047725200653,0.7204337120056152,1.4051637649536133,0.5191463232040405,-1.05849289894104
1.57247998046875,0.2115041315555572,0.4395101070404053,-0.4905619621276855,0.7221120595932007,1.4149234294891355,0.5498566627502441,-1.043224573135376
1.589791748046875,0.1959325075149536,0.433370977640152,-0.4988656342029571,0.7245227098464966,1.4181958436965942,0.5860278010368347,-1.034796953201294
1.60708837890625,0.1848900467157364,0.4239156544208526,-0.5099154710769653,0.7253257632255554,1.4218615293502808,0.6223597526550293,-1.0395758152008057
1.624394287109375,0.1749389618635177,0.417729914188385,-0.5248711109161377,0.7207000255584717,1.4441808462142944,0.6565588712692261,-1.059161901473999
1.641689208984375,0.166456863284111,0.4058163166046142,-0.5403159856796265,0.7180975079536438,1.4575523138046265,0.6956666111946106,-1.0816282033920288
1.658994384765625,0.1601031124591827,0.3894210159778595,-0.5555238127708435,0.7170156836509705,1.4632588624954224,0.736829936504364,-1.1066758632659912
1.67629248046875,0.1556983143091201,0.3701555430889129,-0.5692554116249084,0.7174198031425476,1.4613139629364014,0.7775352001190186,-1.1309994459152222
1.693592529296875,0.1513930559158325,0.3468869924545288,-0.5825479626655579,0.7192965745925903,1.452003002166748,0.822746753692627,-1.153896689414978
1.7108759765625,0.1448060274124145,0.3198062479496002,-0.5944086313247681,0.723487138748169,1.431825876235962,0.8748920559883118,-1.167795181274414
1.728190185546875,0.1354743689298629,0.2903815507888794,-0.6009474992752075,0.7322482466697693,1.387396216392517,0.929643988609314,-1.1560487747192385
1.7454951171875,0.1192008554935455,0.2648370265960693,-0.6042828559875488,0.7419533133506775,1.334346890449524,0.98552405834198,-1.1188246011734009
1.76278759765625,0.1035811156034469,0.242009088397026,-0.6070606708526611,0.7497865557670593,1.2808105945587158,1.0356552600860596,-1.0774705410003662
1.780090087890625,0.0925646945834159,0.227508008480072,-0.6117839217185974,0.7519258260726929,1.2567294836044312,1.0714877843856812,-1.059465408325195
1.797393798828125,0.0903702527284622,0.2198261022567749,-0.6170620322227478,0.7501627802848816,1.2598741054534912,1.0887808799743652,-1.0710667371749878
1.814694091796875,0.0903183445334434,0.2164559215307235,-0.6213606595993042,0.7475965023040771,1.272302746772766,1.0972448587417605,-1.0885388851165771
1.831983642578125,0.0884750857949256,0.2149097025394439,-0.6252416372299194,0.7450227737426758,1.286776781082153,1.1053252220153809,-1.102757453918457
1.849294189453125,0.0859723836183548,0.2113151997327804,-0.6291990876197815,0.7430095672607422,1.2962702512741089,1.116721749305725,-1.1140881776809692
1.8665947265625,0.0824259147047996,0.2036939412355423,-0.6345449090003967,0.7409909963607788,1.3025627136230469,1.1356415748596191,-1.126696228981018
1.88389306640625,0.0761690065264701,0.1928638368844986,-0.6408436298370361,0.7391355633735657,1.3048723936080933,1.1629070043563845,-1.1361483335494995
1.901197021484375,0.0671384036540985,0.1781907528638839,-0.6472216248512268,0.7381359934806824,1.295896053314209,1.1986477375030518,-1.1359150409698486
1.91848828125,0.0569426901638507,0.1605580002069473,-0.653207540512085,0.737765908241272,1.2743595838546753,1.2392597198486328,-1.1256518363952637
1.93579833984375,0.0505912490189075,0.1423610746860504,-0.6586521863937378,0.7371236681938171,1.250191569328308,1.2751421928405762,-1.1188840866088867
1.953095703125,0.0523945353925228,0.1243774071335792,-0.6636012196540833,0.7358115315437317,1.2343817949295044,1.2999224662780762,-1.131596565246582
1.970396484375,0.0588606856763362,0.1077115312218666,-0.6666418313980103,0.7352022528648376,1.2151674032211304,1.315360188484192,-1.145500421524048
1.987686279296875,0.0670118480920791,0.093372568488121,-0.6660908460617065,0.7369627356529236,1.1734954118728638,1.322181224822998,-1.1359236240386963
2.004984130859375,0.0739993453025817,0.0815247222781181,-0.6615254282951355,0.7417964339256287,1.0996888875961304,1.322648048400879,-1.0889638662338257
2.022298095703125,0.0798997431993484,0.0710246711969375,-0.6524624824523926,0.7502428293228149,0.9895886778831482,1.315786838531494,-1.0022426843643188
2.039599365234375,0.0870542973279953,0.0605455003678798,-0.6406232714653015,0.7604982256889343,0.8697657585144043,1.3010714054107666,-0.9076006412506104
2.056894287109375,0.0896890386939048,0.0469571538269519,-0.6305935978889465,0.7694820761680603,0.7467488050460815,1.2943735122680664,-0.807772159576416
2.074197021484375,0.0897221565246582,0.0220310445874929,-0.6299797296524048,0.7710966467857361,0.6215178966522217,1.3155343532562256,-0.7180701494216919
2.09149755859375,0.0977693870663642,-0.0136305429041385,-0.6354819536209106,0.7657793760299683,0.4940450489521026,1.3510061502456665,-0.6527108550071716
2.10879833984375,0.1077734678983688,-0.0472455136477947,-0.6374163031578064,0.7614809274673462,0.3435352742671966,1.375263810157776,-0.5642649531364441
2.126097412109375,0.1168629452586174,-0.0723644718527793,-0.6347103714942932,0.760426938533783,0.205386146903038,1.3819167613983154,-0.4750078320503235
2.143387939453125,0.1281771808862686,-0.0908719524741172,-0.6289194822311401,0.7614284753799438,0.1181614324450492,1.375807523727417,-0.4306923151016235
2.160694580078125,0.1368988901376724,-0.1024457365274429,-0.6216727495193481,0.7643865346908569,0.0658882111310958,1.362796664237976,-0.4078758955001831
2.1780029296875,0.1439487338066101,-0.1097395718097686,-0.6146631836891174,0.7677404284477234,0.0383707955479621,1.3485161066055298,-0.4013572931289673
2.195298583984375,0.1539120972156524,-0.117106907069683,-0.6083893179893494,0.7697138786315918,0.0301217958331108,1.336249589920044,-0.4184874892234802
2.21259912109375,0.1673191338777542,-0.1255530267953872,-0.6025682091712952,0.7701639533042908,0.0340342707931995,1.325920581817627,-0.454431414604187
2.2298994140625,0.1829289644956588,-0.1334793269634246,-0.5976624488830566,0.7691034078598022,0.0533197000622749,1.317784547805786,-0.5083079934120178
2.247199462890625,0.1981263905763626,-0.1391789615154266,-0.5936083197593689,0.7674662470817566,0.083962857723236,1.3104417324066162,-0.5698201060295105
2.264499267578125,0.2120275050401687,-0.1443528980016708,-0.5898414254188538,0.765698254108429,0.1102701798081398,1.3035231828689575,-0.6244480013847351
2.281800048828125,0.2229887545108795,-0.1510974168777465,-0.5860000252723694,0.7642314434051514,0.1131249815225601,1.298163652420044,-0.6536737084388733
2.299095947265625,0.2300129681825637,-0.1584249436855316,-0.5824167132377625,0.7634044289588928,0.0956674739718437,1.2946696281433103,-0.657645046710968
2.3163984375,0.2345437109470367,-0.1657875627279281,-0.5790719389915466,0.763006865978241,0.0678352639079094,1.2921932935714722,-0.6476134061813354
2.333702880859375,0.2365394979715347,-0.1714433133602142,-0.576850950717926,0.762823224067688,0.0410874783992767,1.2912360429763794,-0.6323187351226807
2.3510009765625,0.2367107272148132,-0.1755842268466949,-0.5762803554534912,0.7622593641281128,0.0187546052038669,1.2930489778518677,-0.6163487434387207
2.36829736328125,0.2362242639064788,-0.1794598400592804,-0.5764968395233154,0.761343240737915,-0.0033075052779167,1.2964757680892944,-0.5992040038108826
2.38560546875,0.2360270023345947,-0.1834991723299026,-0.5767163038253784,0.7602747082710266,-0.0253386050462722,1.2999588251113892,-0.5827695727348328
2.40289208984375,0.2364890873432159,-0.187116339802742,-0.5771315693855286,0.7589331865310669,-0.0418496690690517,1.3035833835601809,-0.572208046913147
2.420186279296875,0.2376737594604492,-0.1914047598838806,-0.577614963054657,0.7571238279342651,-0.058773398399353,1.307879090309143,-0.5632985830307007
2.437499267578125,0.2388332337141037,-0.1960543841123581,-0.5779456496238708,0.7553146481513977,-0.0786363184452056,1.3120450973510742,-0.5519678592681885
2.4548037109375,0.240718200802803,-0.2013289034366607,-0.5779640674591064,0.7533119916915894,-0.0996259972453117,1.3159480094909668,-0.5415601134300232
2.4721025390625,0.2429994493722915,-0.2063768208026886,-0.5773066282272339,0.7517160773277283,-0.1190834790468216,1.3180937767028809,-0.5330312252044678
2.489402587890625,0.245052233338356,-0.2106183171272277,-0.5763213634490967,0.7506284117698669,-0.135744035243988,1.3188592195510864,-0.5258165597915649
2.506703125,0.2464374005794525,-0.2132186889648437,-0.5763846635818481,0.7493912577629089,-0.1440388709306717,1.3210105895996094,-0.5234382152557373
2.524003173828125,0.2465834021568298,-0.2138681262731552,-0.5787856578826904,0.7473046779632568,-0.142451524734497,1.3274253606796265,-0.5259493589401245
2.541294677734375,0.2472376376390457,-0.2144538164138794,-0.5827536582946777,0.7438288331031799,-0.1341307163238525,1.337804675102234,-0.5357080698013306
2.5586025390625,0.2495661079883575,-0.2154667377471923,-0.5871639251708984,0.7392762303352356,-0.1166712045669555,1.3498891592025757,-0.5577241778373718
2.575895751953125,0.251674085855484,-0.2172320336103439,-0.59122234582901,0.7347970008850098,-0.104455180466175,1.361609697341919,-0.5753363370895386
2.59320458984375,0.249714657664299,-0.2174198478460312,-0.5959607362747192,0.7315750122070312,-0.1045665591955185,1.3733248710632324,-0.5721324682235718
2.61050390625,0.242591992020607,-0.2138934433460235,-0.6019347906112671,0.7301186919212341,-0.1098969131708145,1.3847613334655762,-0.5504043102264404
2.627804443359375,0.2357722669839859,-0.208856850862503,-0.605319619178772,0.7310119271278381,-0.1102502346038818,1.3887594938278198,-0.532153308391571
2.64509619140625,0.2312613129615783,-0.205282837152481,-0.6029415130615234,0.7354174256324768,-0.1216553002595901,1.3795881271362305,-0.5089402794837952
2.662405517578125,0.2267746329307556,-0.197504460811615,-0.6018884778022766,0.7397942543029785,-0.0971346274018287,1.3710922002792358,-0.5154224634170532
2.679705078125,0.221228688955307,-0.1843515485525131,-0.6090022921562195,0.7390457391738892,-0.0159288197755813,1.3793433904647827,-0.5685712695121765
2.696994873046875,0.2134268432855606,-0.1674090176820755,-0.6222670674324036,0.7343071699142456,0.1160301938652992,1.399294137954712,-0.663408100605011
2.714305908203125,0.1988296806812286,-0.1463620513677597,-0.6390476226806641,0.7284662127494812,0.2833726406097412,1.4240460395812988,-0.7778878808021545
2.7316064453125,0.1754118204116821,-0.1189635843038559,-0.6570568084716797,0.7234326004981995,0.4946528971195221,1.4474936723709106,-0.9148393869400024
2.748909423828125,0.1508547365665435,-0.094631940126419,-0.6736382842063904,0.7172859907150269,0.7359609007835388,1.4700956344604492,-1.0853466987609863
2.7661923828125,0.1260533183813095,-0.0766090229153633,-0.6861177086830139,0.7123791575431824,0.938641369342804,1.4915995597839355,-1.2264665365219116
2.7835068359375,0.1005135476589202,-0.0617093592882156,-0.6944184303283691,0.7098395228385925,1.077515959739685,1.5117380619049072,-1.307540774345398
2.800806884765625,0.0781872868537902,-0.0492307394742965,-0.7012159824371338,0.7069365382194519,1.2855126857757568,1.529051661491394,-1.4659931659698486
2.81810693359375,0.0616626255214214,-0.0417371205985546,-0.7090868353843689,0.7011787295341492,1.8754266500473025,1.5404784679412842,-2.021803379058838
2.835407470703125,0.0492297746241092,-0.0379151292145252,-0.7180129289627075,0.6932505965232849,2.651320695877075,1.5322939157485962,-2.774663209915161
2.852688720703125,0.0385627970099449,-0.0365930758416652,-0.7260739803314209,0.6855584979057312,3.0398242473602295,1.513424277305603,3.1369807720184326
2.870008056640625,0.0307255256921052,-0.034830167889595,-0.7333906888961792,0.6782189011573792,-3.113739013671875,1.4925354719161987,3.0209248065948486
2.88729736328125,0.0230460371822118,-0.0292856842279434,-0.7430617809295654,0.6681844592094421,-3.095518112182617,1.4644875526428225,3.021388292312622
2.9046083984375,0.0109300315380096,-0.0179083943367004,-0.7537178993225098,0.6568630933761597,-3.090108633041382,1.4333596229553225,3.0492258071899414
2.921908447265625,-0.002597089856863,-0.0035887556150555,-0.7637497186660767,0.6454972624778748,-3.090033531188965,1.403136968612671,3.0886261463165283
2.939208984375,-0.0154085392132401,0.0101530756801366,-0.7708389163017273,0.6367629170417786,-3.0842573642730713,1.3807533979415894,3.120572805404663
2.9565087890625,-0.0268005356192588,0.0205248408019542,-0.7745184302330017,0.6316500306129456,-3.064051628112793,1.3682093620300293,3.131337404251098
2.973809326171875,-0.0350376330316066,0.0261012334376573,-0.776766836643219,0.6282709836959839,-3.037999153137207,1.360021710395813,3.124972343444824
2.99111181640625,-0.0426659733057022,0.0281193368136882,-0.779793918132782,0.6239473819732666,-2.9981393814086914,1.3489834070205688,3.0989062786102295
3.00841064453125,-0.0528009980916976,0.0303955376148223,-0.7843148112297058,0.6173641681671143,-2.9489004611968994,1.332009196281433,3.0674710273742676
3.02570751953125,-0.0656870380043983,0.0343590937554836,-0.7894798517227173,0.609283447265625,-2.8980557918548584,1.3114113807678225,3.0408618450164795
3.0430126953125,-0.0772359147667884,0.0366570726037025,-0.7936366200447083,0.6023551225662231,-2.851144313812256,1.2933743000030518,3.0139551162719727
3.060310546875,-0.08549115806818,0.035854272544384,-0.7951794266700745,0.5992457270622253,-2.8066744804382324,1.2839686870574951,2.980280637741089
3.077610107421875,-0.0885769501328468,0.0336728803813457,-0.7943552136421204,0.6000166535377502,-2.7788007259368896,1.2842227220535278,2.95370101928711
3.094911865234375,-0.0853143334388732,0.030751671642065,-0.7928652167320251,0.6026114225387573,-2.779317617416382,1.289968729019165,2.945281744003296
3.112211181640625,-0.0820549726486206,0.0323018953204155,-0.791282594203949,0.6050583124160767,-2.7988076210021973,1.2973475456237793,2.962238073348999
3.12951123046875,-0.083639957010746,0.0382135324180126,-0.7871619462966919,0.6098526120185852,-2.8037846088409424,1.3112164735794067,2.977792501449585
3.14681005859375,-0.0777085870504379,0.039095688611269,-0.7795013785362244,0.6203311085700989,-2.8203530311584473,1.3386467695236206,2.9868502616882324
3.1641220703125,-0.0644201636314392,0.0349826738238334,-0.7683411836624146,0.6358286142349243,-2.852320432662964,1.3785306215286257,2.9936671257019043
3.18141015625,-0.045747336000204,0.0308257434517145,-0.7550879716873169,0.6532986164093018,-2.941720485687256,1.4251770973205566,3.0503523349761963
3.19871435546875,-0.0220828969031572,0.0253780037164688,-0.7419140338897705,0.6696506142616272,3.129635810852051,1.468450665473938,-3.062415599822998
3.216012939453125,0.004021530970931,0.0177577771246433,-0.7261353731155396,0.6873106956481934,2.6400880813598633,1.5078316926956177,-2.620652198791504
3.2333125,0.0214562080800533,0.0110205151140689,-0.7068250179290771,0.706977128982544,1.5587332248687744,1.5248652696609497,-1.573495626449585
3.250613037109375,0.016521044075489,0.0049078669399023,-0.6856946349143982,0.7276853322982788,0.4636580944061279,1.504116177558899,-0.4800909161567688
3.267913330078125,-0.0102765755727887,-0.0038109722081571,-0.6675475835800171,0.7444865107536316,-0.1765155643224716,1.4601234197616575,0.1856733709573745
3.2852138671875,-0.0227408856153488,-0.037587996572256,-0.6565055251121521,0.7530408501625061,-0.569089949131012,1.4096335172653198,0.5480241775512695
3.302503662109375,-0.0055876518599689,-0.0984200537204742,-0.649443507194519,0.7539930939674377,-0.8488508462905884,1.3618592023849487,0.7167502045631409
3.319810302734375,0.0144085278734564,-0.1491893827915191,-0.6353344917297363,0.7575519680976868,-0.9511610865592957,1.31277596950531,0.7173275351524353
3.33711669921875,0.0266513749957084,-0.1703140288591385,-0.6174110770225525,0.7675196528434753,-0.9047327637672424,1.2758868932724,0.6221867799758911
3.354414794921875,0.0428838320076465,-0.1815298348665237,-0.5997359156608582,0.7781547904014587,-0.8220594525337219,1.2498717308044434,0.4991593956947326
3.371714599609375,0.0595180504024028,-0.1955096870660781,-0.5820956826210022,0.7870185375213623,-0.7700543999671936,1.2212053537368774,0.4017314314842224
3.38901513671875,0.0759550258517265,-0.2151129096746444,-0.5636460781097412,0.7938894629478455,-0.7548561096191406,1.1879984140396118,0.3324334323406219
3.4063046875,0.0932343155145645,-0.2395125180482864,-0.5436419248580933,0.7989959716796875,-0.7631487846374512,1.151552438735962,0.2772770524024963
3.42361572265625,0.1071303188800811,-0.2625678777694702,-0.5196424126625061,0.8059485554695129,-0.7693632245063782,1.1059000492095947,0.2253991663455963
3.44091552734375,0.1167395338416099,-0.2815497815608978,-0.4953094124794006,0.8134925365447998,-0.7733339071273804,1.0584505796432495,0.1825106739997863
