time,z,y,x
0.088103759765625,-305.8905944824219,96.1969985961914,-118.9865951538086
0.09811181640625,-306.4396057128906,96.44100189208984,-118.75479888916016
0.108114013671875,-305.6954040527344,96.55079650878906,-118.75479888916016
0.11811181640625,-306.4273986816406,96.1115951538086,-117.9374008178711
0.12812890625,-304.7681884765625,95.89199829101562,-118.27899932861328
0.13811181640625,-306.4517822265625,96.45320129394533,-118.33999633789062
0.148122802734375,-306.5494079589844,96.5385971069336,-118.33999633789062
0.158122802734375,-305.2439880371094,95.96519470214844,-118.2667999267578
0.168122314453125,-305.1463928222656,95.89199829101562,-117.85199737548828
0.178122314453125,-306.0857849121094,95.51380157470705,-117.87639617919922
0.188130615234375,-305.82958984375,95.61139678955078,-117.55919647216795
0.198112060546875,-306.4029846191406,94.73300170898438,-117.2907943725586
0.208122802734375,-305.3415832519531,94.57440185546876,-117.62020111083984
0.21812255859375,-306.67138671875,94.11080169677734,-117.22979736328124
0.22811181640625,-305.12200927734375,94.08639526367188,-116.7052001953125
0.23812255859375,-305.5733947753906,94.35479736328124,-115.33879852294922
0.248122314453125,-305.5489807128906,94.9647979736328,-115.6072006225586
0.2581123046875,-304.9389953613281,95.61139678955078,-114.31399536132812
0.268122802734375,-304.8291931152344,95.63579559326172,-113.6917953491211
0.278122314453125,-304.7926025390625,95.8188018798828,-113.15499877929688
0.28811083984375,-304.9512023925781,97.09980010986328,-114.1187973022461
0.2981142578125,-304.9512023925781,97.09980010986328,-114.1187973022461
0.308122314453125,-305.390380859375,98.1001968383789,-115.83899688720705
0.31812255859375,-305.3537902832031,99.22259521484376,-116.71739959716795
0.328113525390625,-304.4875793457031,101.65039825439452,-118.24240112304688
0.33812255859375,-305.8905944824219,102.82159423828124,-118.79139709472656
0.348122802734375,-306.17120361328125,103.26079559326172,-117.82759857177734
0.358113037109375,-305.4635925292969,104.26119995117188,-117.13219451904295
0.368122314453125,-305.1951904296875,103.93180084228516,-116.21720123291016
0.378122314453125,-304.43878173828125,104.67599487304688,-115.13140106201172
0.38811181640625,-303.0723876953125,105.0176010131836,-113.54539489746094
0.398122314453125,-302.5965881347656,105.56659698486328,-112.98419952392578
0.408122802734375,-303.0601806640625,105.63980102539062,-112.87439727783205
0.418115966796875,-302.8283996582031,106.18879699707033,-111.9105987548828
0.428122314453125,-302.474609375,107.26239776611328,-111.00779724121094
0.438122314453125,-301.2301940917969,107.90899658203124,-110.97119903564452
0.448131591796875,-300.87640380859375,108.98259735107422,-110.27579498291016
0.45811181640625,-300.7421875,110.12939453125,-109.47059631347656
0.468122802734375,-298.5583801269531,110.73939514160156,-108.3969955444336
0.478122314453125,-297.7165832519531,112.34980010986328,-107.56739807128906
0.488120849609375,-295.7279968261719,113.22819519042967,-106.0667953491211
0.498122802734375,-295.6181945800781,114.30179595947266,-104.95659637451172
0.50812939453125,-293.531982421875,115.50959777832033,-104.04159545898438
0.518112060546875,-292.4217834472656,117.21759796142578,-103.21199798583984
0.528122802734375,-291.44580078125,117.77880096435548,-103.07779693603516
0.53812255859375,-289.20098876953125,118.6449966430664,-102.2969970703125
0.548112548828125,-287.7980041503906,120.10900115966795,-100.8573989868164
0.55812255859375,-285.3580017089844,120.81659698486328,-99.77159881591795
0.568122314453125,-282.9302062988281,122.47579956054688,-98.7345962524414
0.578131103515625,-280.3681945800781,123.1833953857422,-97.75859832763672
0.588111572265625,-278.9042053222656,124.80599975585938,-97.14859771728516
0.598118896484375,-275.9029846191406,125.68439483642578,-97.2095947265625
0.60811181640625,-274.072998046875,126.25779724121094,-97.1729965209961
0.61812255859375,-271.9501953125,127.64859771728516,-96.3677978515625
0.628122314453125,-269.6809997558594,128.50259399414062,-96.41659545898438
0.638122314453125,-268.3389892578125,128.53919982910156,-96.73379516601562
0.648111572265625,-266.6309814453125,129.64939880371094,-96.14820098876952
