time,qz,qy,qx,qw,roll,pitch,yaw
0.1166328125,-0.4642436504364013,-0.1106969118118286,0.2650608122348785,0.8378345966339111,0.0724666640162468,-0.5786985754966736,1.0335525274276731
0.133942138671875,-0.4543687701225281,-0.1070692092180252,0.2677351236343384,0.8428541421890259,0.0752002447843551,-0.5807141065597534,1.0113264322280884
0.1512470703125,-0.4524847567081451,-0.1062850877642631,0.262179285287857,0.8457086086273193,0.0683416873216629,-0.5700086951255798,1.0025943517684937
0.168546142578125,-0.4578805565834045,-0.1021222546696662,0.2569114565849304,0.8449336886405945,0.0738753005862236,-0.5558503866195679,1.014312505722046
0.185845703125,-0.4647936820983886,-0.0933934301137924,0.2586296498775482,0.841638445854187,0.0977250933647155,-0.5493848323822021,1.0366966724395752
0.20314501953125,-0.4733689725399017,-0.0874751061201095,0.2615569829940796,0.8365750908851624,0.1188734397292137,-0.5473662614822388,1.063255786895752
0.2204443359375,-0.4834387898445129,-0.0857745260000228,0.2631450295448303,0.830472469329834,0.1314563900232315,-0.5468543767929077,1.0912611484527588
0.237743408203125,-0.4917623698711395,-0.0909642353653907,0.2587740123271942,0.8263965845108032,0.1220075190067291,-0.5435358285903931,1.1076085567474363
0.255042724609375,-0.4955131709575653,-0.0926664844155311,0.2548685669898987,0.8251798748970032,0.1163062080740928,-0.5380468368530273,1.1136610507965088
0.272341796875,-0.4934200942516327,-0.0882050320506095,0.2524227499961853,0.8276709318161011,0.1197174116969108,-0.5292547345161438,1.1076520681381226
0.28964111328125,-0.4843050539493561,-0.0910919457674026,0.2393534928560257,0.8365768194198608,0.0911682620644569,-0.5106079578399658,1.0733500719070437
0.306945556640625,-0.4746727645397186,-0.0955103114247322,0.2125982940196991,0.8487436175346375,0.0445111952722072,-0.4685075581073761,1.030481219291687
0.324240234375,-0.464994728565216,-0.0944007635116577,0.178587257862091,0.8619600534439087,0.0036420943215489,-0.4067884385585785,0.9901846051216124
0.341539306640625,-0.4643445909023285,-0.0894122570753097,0.1412972509860992,0.869726836681366,-0.025741308927536,-0.3350498378276825,0.9764389395713806
0.358836669921875,-0.472903162240982,-0.0810077935457229,0.1151789426803588,0.869789719581604,-0.0332909151911735,-0.2806503474712372,0.9912814497947692
0.376139892578125,-0.4837133884429931,-0.0673597604036331,0.1010667532682418,0.8667581081390381,-0.0195695012807846,-0.2427433878183365,1.015651822090149
0.39343701171875,-0.4960925877094269,-0.0503500662744045,0.0935989469289779,0.8617402911186218,0.00623081298545,-0.2128767222166061,1.0453664064407349
0.410725830078125,-0.5096623301506042,-0.033011820167303,0.0876600891351699,0.85526043176651,0.0334615968167781,-0.1846415251493454,1.0779190063476562
0.428035400390625,-0.5237609148025513,-0.0149067780002951,0.0785972326993942,0.8481007218360901,0.057722870260477,-0.1494880616664886,1.1107996702194214
0.445334716796875,-0.5383753180503845,0.0047790203243494,0.06306704133749,0.8403283953666687,0.0764028057456016,-0.1010199710726738,1.1434446573257446
0.46264111328125,-0.5534573197364807,0.0270202085375785,0.0410382077097892,0.8314269781112671,0.0905465856194496,-0.0383408702909946,1.1763640642166138
0.47992919921875,-0.5683063268661499,0.0526009164750576,0.0157436020672321,0.8209831714630127,0.1045135706663131,0.0339429192245006,1.2092041969299316
0.497237060546875,-0.5828008651733398,0.0801921486854553,-0.0088977897539734,0.808599591255188,0.1203055754303932,0.108071856200695,1.242523193359375
0.5145322265625,-0.5972110629081726,0.1058106869459152,-0.0290009509772062,0.7945451736450195,0.135952740907669,0.1733344197273254,1.2772680521011353
0.53183154296875,-0.6106429696083069,0.1261446475982666,-0.0440565757453441,0.7805522084236145,0.1473432630300521,0.2247222512960434,1.311081051826477
0.549130615234375,-0.6215288639068604,0.1450512707233429,-0.0541114285588264,0.767941415309906,0.1619183421134948,0.2665614783763885,1.339069366455078
0.566427001953125,-0.630375862121582,0.169406458735466,-0.059301521629095,0.7552555799484253,0.1912337839603424,0.3080018162727356,1.361258625984192
0.5837216796875,-0.6403008699417114,0.2022572308778762,-0.0595386996865272,0.7386216521263123,0.2395627349615097,0.3543321788311004,1.3853403329849243
0.601028564453125,-0.6534022092819214,0.2386542409658432,-0.0584802217781543,0.7160236835479736,0.2930915057659149,0.4067437946796417,1.418543815612793
0.6183173828125,-0.6673374772071838,0.2703420221805572,-0.0602837316691875,0.6913333535194397,0.3335533440113067,0.4602487683296203,1.4566426277160645
0.635624267578125,-0.6791653037071228,0.2952632904052734,-0.0654785558581352,0.6687799692153931,0.3583325147628784,0.5105379223823547,1.491750717163086
0.652928955078125,-0.686109721660614,0.3166996836662292,-0.071562610566616,0.6510249972343445,0.3788613677024841,0.5559607148170471,1.513943433761597
0.670225830078125,-0.6893140077590942,0.3370455801486969,-0.0777195245027542,0.6365580558776855,0.400361955165863,0.5987452268600464,1.5252481698989868
0.687524658203125,-0.6899301409721375,0.3567387163639068,-0.0848344638943672,0.6241289973258972,0.4220069348812103,0.6411842107772827,1.528857946395874
0.704824462890625,-0.68788081407547,0.3743591606616974,-0.0934984609484672,0.6147629022598267,0.441232681274414,0.681537389755249,1.52422297000885
0.72212353515625,-0.6830220818519592,0.3888634443283081,-0.101800337433815,0.6098383069038391,0.4598605632781982,0.714669942855835,1.5095447301864624
0.7394228515625,-0.6760085225105286,0.4019559323787689,-0.1057243049144744,0.6084950566291809,0.486578494310379,0.7370637655258179,1.4847016334533691
0.75672216796875,-0.6678501963615417,0.4153104126453399,-0.1038877591490745,0.608851969242096,0.5250658988952637,0.7494481205940247,1.45254385471344
0.774021484375,-0.6601144671440125,0.4304545521736145,-0.0962217971682548,0.6080290079116821,0.5756125450134277,0.7550291419029236,1.419196367263794
0.791317626953125,-0.6532489061355591,0.4467110633850097,-0.0841231867671012,0.6055067181587219,0.6336201429367065,0.7552920579910278,1.3879587650299072
0.808623046875,-0.6497039198875427,0.4624225497245788,-0.0681037232279777,0.5995098948478699,0.6913191080093384,0.7512231469154358,1.368988037109375
0.82591943359375,-0.6473580598831177,0.4776034951210022,-0.0500159859657287,0.5918790698051453,0.7486855983734131,0.7444505095481873,1.3558752536773682
0.843218994140625,-0.6443593502044678,0.492721289396286,-0.0304203256964683,0.5840389132499695,0.8080200552940369,0.7348992824554443,1.3427131175994873
0.860501953125,-0.6395404934883118,0.5073195695877075,-0.011371643282473,0.5774820446968079,0.8670006394386292,0.7235329747200012,1.325895071029663
0.877817138671875,-0.6326363682746887,0.5208355784416199,0.0045471130870282,0.5731324553489685,0.921646773815155,0.712578296661377,1.3039884567260742
0.895116455078125,-0.62725830078125,0.5330477952957153,0.0172937382012605,0.5675457119941711,0.9682607650756836,0.7063841223716736,1.287692308425903
0.912415283203125,-0.6248535513877869,0.5423892140388489,0.0277885291725397,0.5608919262886047,1.0031901597976685,0.7031909227371216,1.281545639038086
0.9297158203125,-0.6247783303260803,0.5473073720932007,0.0355451144278049,0.5557366609573364,1.022816181182861,0.7002176642417908,1.2833760976791382
0.947012939453125,-0.6218924522399902,0.5496827960014343,0.0394437350332737,0.5563657879829407,1.0346604585647583,0.6942338943481445,1.2758758068084717
0.96431640625,-0.6127112507820129,0.5506104826927185,0.040647879242897,0.5654740929603577,1.044891595840454,0.6799573302268982,1.2490909099578855
0.981613037109375,-0.6005940437316895,0.5519900918006897,0.0407641530036926,0.5770025849342346,1.056818962097168,0.6636571288108826,1.2138491868972778
0.9989052734375,-0.5889326930046082,0.555719792842865,0.0413712747395038,0.5853395462036133,1.0742180347442627,0.6511866450309753,1.1801100969314575
1.016213623046875,-0.5791543126106262,0.5594421625137329,0.0424993112683296,0.591437816619873,1.090471267700195,0.6406732201576233,1.1526408195495603
1.03350927734375,-0.5724443793296814,0.5606033205986023,0.0424769483506679,0.5968475937843323,1.0972472429275513,0.6324515342712402,1.1342854499816897
1.0508125,-0.5664137601852417,0.5602227449417114,0.0373031422495842,0.6032698750495911,1.0956056118011477,0.630598247051239,1.1149344444274902
1.068108154296875,-0.5601046681404114,0.5612459778785706,0.0307482238858938,0.6085559129714966,1.0967861413955688,0.6326562166213989,1.0932157039642334
1.08541064453125,-0.5534695982933044,0.5633010268211365,0.0265360791236162,0.6129104495048523,1.1026740074157717,0.6323122382164001,1.0719267129898071
1.102708251953125,-0.5462042689323425,0.5647838115692139,0.0241661705076694,0.618139386177063,1.108744502067566,0.6274699568748474,1.0509079694747925
1.120007568359375,-0.5376265645027161,0.5661585330963135,0.0218751523643732,0.6244547367095947,1.1152061223983765,0.6205019950866699,1.0269742012023926
1.13730712890625,-0.5267967581748962,0.5686379075050354,0.0182715039700269,0.631507933139801,1.1247559785842896,0.6138710379600525,0.9961477518081664
1.1545986328125,-0.5179142951965332,0.5695642828941345,0.0122046843171119,0.6381319165229797,1.1277828216552734,0.6118642687797546,0.9692747592926024
1.171905517578125,-0.5111123919487,0.5687426328659058,0.0034039753954857,0.644425630569458,1.1238079071044922,0.615045428276062,0.9463571310043336
1.189205078125,-0.505582869052887,0.5676462054252625,-0.0101998746395111,0.6496611833572388,1.116291046142578,0.6276413798332214,0.9227859377861024
1.2065,-0.4998036026954651,0.5676731467247009,-0.0270287543535232,0.653615415096283,1.1110694408416748,0.6469843983650208,0.8952780961990356
1.22380712890625,-0.4944829642772674,0.5682815909385681,-0.0466836579144001,0.6560208201408386,1.107110857963562,0.6729071736335754,0.8660590648651123
1.241102294921875,-0.4905310571193695,0.5679270625114441,-0.0701108500361442,0.6572082042694092,1.0998194217681885,0.7066985964775085,0.837674617767334
1.258402099609375,-0.4907147288322449,0.5655026435852051,-0.0952140241861343,0.6560031175613403,1.0851504802703855,0.7476567029953003,0.8199911713600159
1.275701416015625,-0.4976089894771576,0.5622993111610413,-0.1208430379629135,0.6493086814880371,1.0642321109771729,0.7988283038139343,0.8206208944320679
1.2930009765625,-0.5052729845046997,0.5628888607025146,-0.1449287980794906,0.6378487944602966,1.0547360181808472,0.8536896705627441,0.8220182061195374
1.310300048828125,-0.5178204774856567,0.56339031457901,-0.1692775040864944,0.6211268305778503,1.0400550365447998,0.9169591069221495,0.8390310406684875
1.32758251953125,-0.5320518016815186,0.561529815196991,-0.1894869357347488,0.6047312021255493,1.0135371685028076,0.9732226729393004,0.8717958927154541
1.344898681640625,-0.5430827736854553,0.5506036281585693,-0.2072881609201431,0.5991063117980957,0.954653799533844,1.0092298984527588,0.9162690043449402
1.3621982421875,-0.5474602580070496,0.5367459058761597,-0.2278616577386856,0.6002250909805298,0.8897730112075806,1.0376862287521362,0.9473050832748412
1.37949755859375,-0.5453723073005676,0.5304237008094788,-0.2429860532283783,0.6018118858337402,0.8634617924690247,1.0572760105133057,0.9467332363128662
1.396796875,-0.5424569845199585,0.5281568169593811,-0.2517095804214477,0.6028541922569275,0.8564521670341492,1.0685285329818726,0.9378560781478882
1.41409619140625,-0.5408635139465332,0.5219364762306213,-0.2621946632862091,0.6052297353744507,0.8311545252799988,1.0800232887268066,0.9413931965827942
1.4313955078125,-0.5361846685409546,0.5117727518081665,-0.2789954543113708,0.610537588596344,0.793485701084137,1.0962142944335938,0.9404832720756532
1.448694580078125,-0.5287231802940369,0.5030949115753174,-0.297426164150238,0.6155364513397217,0.7660470008850098,1.115541934967041,0.9268280863761902
1.46599365234375,-0.5203428864479065,0.4963820874691009,-0.312688261270523,0.6205435395240784,0.7505154013633728,1.1305603981018066,0.905864953994751
1.483283447265625,-0.5098421573638916,0.4856451749801636,-0.3282192647457123,0.6296680569648743,0.7245473265647888,1.1397836208343506,0.8847417831420898
1.50059130859375,-0.5023096799850464,0.4750244617462158,-0.3412414491176605,0.6368603706359863,0.69296795129776,1.1478049755096436,0.8770436644554138
1.517889892578125,-0.5013733506202698,0.4677996635437011,-0.3464387059211731,0.6401315927505493,0.6626814603805542,1.1496412754058838,0.8903245329856873
1.5351865234375,-0.5051211714744568,0.4630815982818603,-0.3444480299949646,0.6416880488395691,0.63572096824646,1.142997145652771,0.916723370552063
1.552490966796875,-0.5082494616508484,0.457525759935379,-0.3417008817195892,0.6446651816368103,0.6089646220207214,1.1328860521316528,0.9407368898391724
1.569790283203125,-0.5098266005516052,0.4492180347442627,-0.338788628578186,0.6507706046104431,0.5778605341911316,1.1174670457839966,0.9616193771362304
1.587089599609375,-0.5093408226966858,0.4422286450862884,-0.3322488665580749,0.6592545509338379,0.5624275207519531,1.094204068183899,0.9672709703445436
1.604394775390625,-0.5046177506446838,0.4408882260322571,-0.3244641721248626,0.667608916759491,0.5777395367622375,1.0720655918121338,0.9449992179870604
1.621688232421875,-0.4986226260662079,0.4414379596710205,-0.3200227618217468,0.6738646030426025,0.5973473787307739,1.058305740356445,0.9177983403205872
