time,z,y,x
0.025201171875,0.007858007646401578,0.39595446333901385,-0.1402939142514776
0.035222412109375,0.008265866711295713,0.39818946046258785,-0.14505646913045142
0.0452431640625,0.008652100899147662,0.4004115698763714,-0.14980249716741936
0.05526416015625,0.009016530076205983,0.4026201625747586,-0.15453053797936903
0.065285400390625,0.009358983071090489,0.404814619008442,-0.15923913647350516
0.075306396484375,0.009679297713569204,0.406994329291316,-0.16392684331932614
0.085327392578125,0.009977320869464658,0.40915869340289784,-0.1685922154186615
0.095348388671875,0.01025290847168361,0.4113071213861838,-0.17323381637350377
0.105369140625,0.010505925547361265,0.413439033540888,-0.17785021695147285
0.11538916015625,0.010736246241119149,0.4155538606119758,-0.1824399955487524
0.12541015625,0.01094375383442859,0.4176510439734455,-0.1870017386503348
0.13543115234375,0.011128340761084687,0.4197300358072854,-0.19153404128741477
0.1454521484375,0.011289908618785698,0.4217902992775414,-0.19603550749177484
0.15547314453125,0.01142836817682233,0.42383130869944996,-0.20050475074700277
0.165494384765625,0.011543639379882191,0.425852549703562,-0.2049403944363843
0.175515380859375,0.011635651347971097,0.42785351939481864,-0.20934107228731544
0.185536376953125,0.011704342372461218,0.4298337265065132,-0.21370542881208232
0.19555712890625,0.011749659908274555,0.4317926915490974,-0.21803211974485362
0.205578369140625,0.011771560562208459,0.4337299469537813,-0.22231981247473315
0.21559814453125,0.011770010077421473,0.4356450372108742,-0.22656718647472684
0.225619384765625,0.011744983314087099,0.4375375190028367,-0.23077293372647092
0.23564013671875,0.011696464226233756,0.4394069613319831,-0.23493575914057754
0.2456611328125,0.011624445834787644,0.4412529456428116,-0.23905438097245105
0.25568212890625,0.01152893019683534,0.4430750659389163,-0.2431275312334326
0.265703125,0.011409928371128138,0.44487292889444396,-0.24715395609712995
0.275724365234375,0.011267460379848533,0.4466461539600707,-0.25113241630079314
0.2857451171875,0.01110155516666128,0.4483943734634602,-0.25506168754159897
0.295766357421875,0.010912250551076903,0.4501172327041777,-0.2589405608677048
0.305787109375,0.010699593179149657,0.4518143900430365,-0.26276784306394124
0.315807373046875,0.010463638470540734,0.45348551698584827,-0.2665423570320082
0.325828125,0.01020445056197638,0.45513029826156065,-0.2702629421650462
0.335849365234375,0.00992210224712895,0.45674843189475683,-0.2739284547164538
0.3458701171875,0.009616674912956064,0.45833962927250815,-0.2775377681628235
0.355891357421875,0.009288258472531582,0.45990361520555806,-0.28108977356087567
0.365912353515625,0.00893695129440068,0.4614401279838295,-0.28458337989826615
0.375933349609375,0.008562860128500414,0.4629489194262452,-0.28801751443814816
0.385954345703125,0.008166100028680782,0.46442975492484945,-0.2913911230573728
0.395975341796875,0.007746794271866632,0.4658824134832332,-0.2947031705782127
0.405996337890625,0.007305074273902375,0.46730668774925355,-0.2979526410934956
0.416017333984375,0.006841079502120958,0.46870238404204884,-0.3011385382850389
0.426037353515625,0.006354957384680946,0.4700693223733555,-0.30425988573527823
0.43605810546875,0.005846863216718935,0.47140733646311944,-0.3073157272319833
0.446079345703125,0.005316960063359374,0.4727162737494228,-0.31030512706596064
0.45610009765625,0.004765418659635207,0.4739959953927237,-0.31322717032164094
0.466121337890625,0.004192417307363828,0.4752463762744229,-0.31608096316045775
0.476142333984375,0.0035981417690300983,0.4764673049897771,-0.31886563309691757
0.486163330078125,0.002982785158730827,0.4776586838351606,-0.3215803292672752
0.496184326171875,0.0023465478302277104,0.4788204287897085,-0.32422422269072054
0.506205322265625,0.0016896372621685086,0.4799524694913538,-0.32679650652299325
0.516225341796875,0.0010122679405287138,0.4810547492072737,-0.32929639630234125
0.52624609375,0.0003146612383293803,0.4821272247987893,-0.3317231301877412
0.53626708984375,-0.0004029547073090567,0.4831698666807239,-0.3340759691893038
0.5462880859375,-0.001140345120719961,0.48418265877526295,-0.33635419739078987
0.55630908203125,-0.0018972687157914985,0.4851655984603417,-0.33855712216416217
